1.000050588638660143e+00 9.987693148070085902e-01 1.001926411282670903e+00 1.020628130473418604e+00 1.073955778018615748e+00 1.261353518060786660e+00 1.904197281954553844e+00 nan
9.977058927915860576e-01 1.000360228981338695e+00 1.003953671833446304e+00 1.023130630555980636e+00 1.096891433688039541e+00 1.321549560818569891e+00 2.112640381671383238e+00 nan
9.934967323281367335e-01 1.000229490560219814e+00 1.003375635895953799e+00 1.021771205703104757e+00 1.085652633792787647e+00 1.266671191425874587e+00 2.030640242589868194e+00 nan
9.981964334944096739e-01 9.993757843541342112e-01 1.002196312052870297e+00 1.022493602873153939e+00 1.086275885834313559e+00 1.303242473419722325e+00 1.926939185931034970e+00 nan
9.990952409992785999e-01 1.002721331911847091e+00 1.002316725598562996e+00 1.024008530673230721e+00 1.076134324020544764e+00 1.295128123013096433e+00 2.089290399164007717e+00 nan
1.000363007231213075e+00 9.995832451498586346e-01 1.002227634569195391e+00 1.022536568162052850e+00 1.079501828350356130e+00 1.301783271427449318e+00 2.127652059673411422e+00 nan
9.997833095281967175e-01 1.001847211143131577e+00 1.003812089450134781e+00 1.019987383490386534e+00 1.073510995867549500e+00 1.240114454230244467e+00 2.590477581402011342e+00 nan
9.981742276724484553e-01 1.000393866345856475e+00 1.003985520270209486e+00 1.019916686469000133e+00 1.113425429641029973e+00 1.312153566835075669e+00 1.968338074587258069e+00 nan
1.004096708228479740e+00 9.982954012682715428e-01 1.008378132865873411e+00 1.021604325912175870e+00 1.072077081633081130e+00 1.307913498384206230e+00 2.105998115010105920e+00 nan
9.990679366648453907e-01 9.994277388158345765e-01 1.006284969651691341e+00 1.022168541604712377e+00 1.073180470465592951e+00 1.249351540844991115e+00 1.886450163674450398e+00 nan
9.997515033053427924e-01 9.981641116916180057e-01 1.003406806792401351e+00 1.025050808805104907e+00 1.077453769628370583e+00 1.227689477759205783e+00 2.009203503907174060e+00 nan
9.995201175972806551e-01 9.998851596134521458e-01 1.005158824482507152e+00 1.021301219806749039e+00 1.118764939277642867e+00 1.243538393338630144e+00 1.915259783174797281e+00 nan
9.973804100996903621e-01 1.001267889262529520e+00 1.004933114293845797e+00 1.012189066608489174e+00 1.089200554769748308e+00 1.300893350765989886e+00 2.130397691788076919e+00 nan
9.975009865789905561e-01 1.000398750696338990e+00 1.003724939436876795e+00 1.023375211857768363e+00 1.090979370157405537e+00 1.264152083288363038e+00 2.083008324288998736e+00 nan
1.000273835504826181e+00 9.987853477479555764e-01 1.002670370582028125e+00 1.016754228123215142e+00 1.087324386185818836e+00 1.274140016957864052e+00 2.304482064760340343e+00 nan
1.001644149088921854e+00 9.985833538003796583e-01 1.001798848962569988e+00 1.022141734837381355e+00 1.100780253403977671e+00 1.261716560459751335e+00 1.958804472936122254e+00 nan
9.994213231551778431e-01 1.001879562999562934e+00 1.003351149565300915e+00 1.020598411043820208e+00 1.082094232575635973e+00 1.271957821356552110e+00 2.221707208079968687e+00 nan
9.991530882155543747e-01 1.000843042043463971e+00 1.000405710123479786e+00 1.022016508317102002e+00 1.067909034023890147e+00 1.246537118518657783e+00 2.218218281726774599e+00 nan
9.976907813274684678e-01 9.987447070958215267e-01 1.002009387702043064e+00 1.028680502694448773e+00 1.069423002245472265e+00 1.262832108393644681e+00 2.242290042663868110e+00 nan
1.001989860286345291e+00 1.001602216018718572e+00 1.007071197968523180e+00 1.023958989794996111e+00 1.073522710961281712e+00 1.328801257642908684e+00 2.237593691201603896e+00 nan
9.956729764309342201e-01 9.986264376219736727e-01 1.002254827983090291e+00 1.027309215226693384e+00 1.084292453060470063e+00 1.290986712642971934e+00 1.917564279448740194e+00 3.291592141520242265e+00
9.974962594894232204e-01 9.984555662215194305e-01 1.006384803056353583e+00 1.016320274245221977e+00 1.069291197282357553e+00 1.272369502985309042e+00 1.891308309090658391e+00 nan
9.991721028715878639e-01 9.990431732084819050e-01 1.005274935229411470e+00 1.012672963953221261e+00 1.099792056765490411e+00 1.362376231347991462e+00 2.052335311597853096e+00 nan
9.968622061697628434e-01 1.002840994367352412e+00 1.001230874972274254e+00 1.028798533105569568e+00 1.071403525760909359e+00 1.297100221527389241e+00 1.981287082178499803e+00 nan
1.000413151163181080e+00 1.000139732696192274e+00 1.003858718564387242e+00 1.019420359357138262e+00 1.085218418539989571e+00 1.308071252783548521e+00 2.083028206080037137e+00 nan
1.003158159162816698e+00 9.982853831409923551e-01 1.003690446497768729e+00 1.024577855473841614e+00 1.079817761308499602e+00 1.261820737711189189e+00 2.063754070332962876e+00 nan
1.001774628872023287e+00 9.983599240914433626e-01 1.003602160206906291e+00 1.029044572557899162e+00 1.068004566888831830e+00 1.279898273285178245e+00 1.965210410211128300e+00 nan
9.952829059317486182e-01 9.992156129156107847e-01 1.004869287817958368e+00 1.022176187441487194e+00 1.085792183172815450e+00 1.305997728170141814e+00 1.892718767827414217e+00 3.159091238330786755e+00
1.000996033392201445e+00 9.981176647415517245e-01 1.002975912787839707e+00 1.022248118629122127e+00 1.080428951061792819e+00 1.293541745661352937e+00 1.987591879356896740e+00 nan
1.004638629035219388e+00 9.994283520937279341e-01 1.005781952316387340e+00 1.017959479732473360e+00 1.087963624425177356e+00 1.306366541283419558e+00 1.989243609189567330e+00 nan
9.990518108274489828e-01 9.991316102933616161e-01 1.005782695120780890e+00 1.017719516727005002e+00 1.072923574111073197e+00 1.281908266056158485e+00 1.984984066552353488e+00 nan
9.971682411936064749e-01 9.977191646304410799e-01 1.002899313543923476e+00 1.022525010670839229e+00 1.079533142954140823e+00 1.350396569709690242e+00 2.183086381687224797e+00 nan
9.986999818277234597e-01 9.999153178167210498e-01 1.006189686509040726e+00 1.020256342280296380e+00 1.069363711716019294e+00 1.250610484507825859e+00 2.012630561996200829e+00 nan
9.961902820514698664e-01 9.976778411949616121e-01 1.005320610866317077e+00 1.021205554153884698e+00 1.080149341823775977e+00 1.273468244557089957e+00 2.134539567802248072e+00 nan
1.000725283623995043e+00 1.000805165085478787e+00 1.002337096086464152e+00 1.020266803579195525e+00 1.072066461433469620e+00 1.276491961924780982e+00 2.275025495920533825e+00 nan
9.977289998778485769e-01 9.980760975745084362e-01 1.003206673332583065e+00 1.031001764003681487e+00 1.072081595295183654e+00 1.298490264961845941e+00 2.039478505670423214e+00 3.263674729135266794e+00
9.980359046663211942e-01 1.000061176420182552e+00 1.003833188396120679e+00 1.012842903860926791e+00 1.074984082622566284e+00 1.314644686034948329e+00 2.134850445518560846e+00 nan
1.005702172327520127e+00 9.998858563546260125e-01 9.995638196500478134e-01 1.021483824992559963e+00 1.080260480837519577e+00 1.280458741835670988e+00 2.253332736265648339e+00 nan
9.979887809240635121e-01 9.997933752751564374e-01 1.007079847751515933e+00 1.014894960528963441e+00 1.092313802149742719e+00 1.320349338217902124e+00 1.928092168533249051e+00 nan
1.000349892968501297e+00 9.981293911759812065e-01 1.003382066005032103e+00 1.020082262379570004e+00 1.083098449301775235e+00 1.312693699832627292e+00 1.887126498380160555e+00 nan
9.971277270076815968e-01 9.999673461980057576e-01 1.004042040028036320e+00 1.016227838418312546e+00 1.103058169560358959e+00 1.254866506279653793e+00 1.979211478198946716e+00 3.701436800730695253e+00
9.979865349923620066e-01 1.000112434923499105e+00 1.004286248585440688e+00 1.017544480812492047e+00 1.091322965236119824e+00 1.298566948304985758e+00 2.143263562005930822e+00 nan
9.981324900012765733e-01 1.000640251703220240e+00 1.005007401544236956e+00 1.015498479016611721e+00 1.084757156303463477e+00 1.290162562845270422e+00 2.133291172480313413e+00 nan
9.975618511694597235e-01 1.001664830707152065e+00 1.003809660943354443e+00 1.018767204576115804e+00 1.079061550128476155e+00 1.303936256531324611e+00 1.903774824579878677e+00 nan
9.983382845442601017e-01 1.002568876499975392e+00 1.004876234882491559e+00 1.018170139140678998e+00 1.089616035394893823e+00 1.351578772050622712e+00 2.015495642530956921e+00 nan
9.964098993723318198e-01 9.998749404726821055e-01 1.001930320550622477e+00 1.019903292152982921e+00 1.082048597869532891e+00 1.346991039809969148e+00 2.178865153070022487e+00 3.333888436386399867e+00
9.959845816032288912e-01 9.998158112744901516e-01 1.006013509270468287e+00 1.019316482732705476e+00 1.093496320638009056e+00 1.262072556311988780e+00 2.036115448887307888e+00 nan
9.956399128991395564e-01 1.000372610424492992e+00 1.003383371209110475e+00 1.019897924043899673e+00 1.100099471877026280e+00 1.293375801521911672e+00 2.002020398163431469e+00 nan
9.968464818588302911e-01 9.988811758993599854e-01 1.002356617038714814e+00 1.018492919852674872e+00 1.075688675474050671e+00 1.264436525781225340e+00 1.968522689098598288e+00 3.314735136508002000e+00
1.001368378309825946e+00 9.986933770825778822e-01 1.004352156669907625e+00 1.021217921254139682e+00 1.070348596114792050e+00 1.236658326692899657e+00 2.170768442282223987e+00 nan
9.990137064984174753e-01 9.997477704931936326e-01 1.003397923822457072e+00 1.021350414090247183e+00 1.082846274427965660e+00 1.247892664375978677e+00 2.090082943575208407e+00 nan
9.961438540336726710e-01 9.999590267233643415e-01 1.003353848501752354e+00 1.025248475650738289e+00 1.075768498661427763e+00 1.266711543163322240e+00 2.025392464632863820e+00 nan
1.000073211609374457e+00 9.979769473794224410e-01 1.005020240230519502e+00 1.019115713767315912e+00 1.086198845615165220e+00 1.310899152771106690e+00 2.173724978787975104e+00 nan
9.995399379156859609e-01 9.989725289905886374e-01 1.004097287886898560e+00 1.021430797399790258e+00 1.097652049602712454e+00 1.379964515706160855e+00 2.342668368348292063e+00 nan
9.962584177523290396e-01 1.000005207816587971e+00 1.003807584674812237e+00 1.022144066747465496e+00 1.091880993742216477e+00 1.295811463904007699e+00 2.174134944908052258e+00 3.928169754567902405e+00
9.994715377439108428e-01 9.973976732666625100e-01 1.003792967106952094e+00 1.017039484176219810e+00 1.056932207985548100e+00 1.367379185917278139e+00 2.229395704152510760e+00 nan
1.000870283566263508e+00 9.998576183497650538e-01 1.006579116504542348e+00 1.012809803965136091e+00 1.090346202341393456e+00 1.287626386177722626e+00 2.165792734090463245e+00 3.300905908126721133e+00
9.969727805036858737e-01 9.996579771390409208e-01 1.005492130699910724e+00 1.014718779353320111e+00 1.083597104664890232e+00 1.303155762470394219e+00 2.173631399914840223e+00 nan
9.976400141186110293e-01 9.980188141071237862e-01 1.006085549604869955e+00 1.017015849496923030e+00 1.092119248699546574e+00 1.352935150977416789e+00 2.158081548315548659e+00 3.200011646730246184e+00
1.001581295507789182e+00 9.990240819959080865e-01 1.007297811898539841e+00 1.019661215551097344e+00 1.080583430865402761e+00 1.269557505709837830e+00 2.025255786058103080e+00 nan
9.972920164196490411e-01 9.993503470826061719e-01 1.002783169527577289e+00 1.021391426713699202e+00 1.089858188522615512e+00 1.221185580523457270e+00 1.942576617017559126e+00 3.239591788045431020e+00
9.994996420254486091e-01 1.003002621622401724e+00 1.002430010648206693e+00 1.033549522517211106e+00 1.076176328040876040e+00 1.278839708260761876e+00 2.125882400141215989e+00 nan
9.990454448743784077e-01 1.001436561024005023e+00 1.004929002842015917e+00 1.018602868137565842e+00 1.070092085786406688e+00 1.278787337066169094e+00 2.003246792346955463e+00 nan
9.989771902122175362e-01 1.001005201968116820e+00 1.003130060456211670e+00 1.015731679310050595e+00 1.089209690742056313e+00 1.247260976000401422e+00 1.930308655410423180e+00 nan
1.000711653964815762e+00 9.974704478194109658e-01 1.006575498764301191e+00 1.017963571834191505e+00 1.070898171670979337e+00 1.263580114269233556e+00 2.032366431313481492e+00 nan
9.978683239401766603e-01 9.988958403285782550e-01 1.005301720100758134e+00 1.022852389113797944e+00 1.070617974801097994e+00 1.288065963892447874e+00 2.365404007424842803e+00 nan
9.996279419048510473e-01 9.996490403573016215e-01 1.005816287064449366e+00 1.016494981616360205e+00 1.091854941522905742e+00 1.271892937515300304e+00 2.083542225881706234e+00 nan
9.989140648282520685e-01 1.000777462208582547e+00 1.002502349167514684e+00 1.018374814803548079e+00 1.084281322358136901e+00 1.296635588450053778e+00 1.973180246799408843e+00 nan
1.000534382029792280e+00 1.000970239329906697e+00 1.002494715343122289e+00 1.018877608380519106e+00 1.066884544108586130e+00 1.287886561148883668e+00 1.991374518443929320e+00 nan
9.970496747836150586e-01 9.984578503455545651e-01 1.004825709542557899e+00 1.025289608862649082e+00 1.061548035636605825e+00 1.270228913095272194e+00 2.129884683022318814e+00 nan
1.001433277353438456e+00 1.000505010996637800e+00 1.007255510025726331e+00 1.019815067394055808e+00 1.066519829342245096e+00 1.270350995059563282e+00 2.099350953501252448e+00 nan
9.964126247729971908e-01 1.000964287967385458e+00 1.005021568608383209e+00 1.021795082266587551e+00 1.067939455823648354e+00 1.293503928192398567e+00 2.131228699038572039e+00 nan
1.000242067798089440e+00 9.988637941280039678e-01 1.005918209241780659e+00 1.018339463609710283e+00 1.081002271079919197e+00 1.301074249702707686e+00 2.025231711561761738e+00 3.414754411654320698e+00
9.968599445975800943e-01 1.001043904143720020e+00 1.004545633532271331e+00 1.030919376494823680e+00 1.078809505704670713e+00 1.282671564583195867e+00 1.993439581447412845e+00 nan
1.001452190314433999e+00 9.994015490562107029e-01 1.004714593044849558e+00 1.024226491041045239e+00 1.070992067284924465e+00 1.264078127488613923e+00 2.075873509750609358e+00 nan
9.963284264138354551e-01 1.000504749719462794e+00 1.004620878874237455e+00 1.025107830053047842e+00 1.080109498018194669e+00 1.257697852049328269e+00 1.949625484491820604e+00 nan
9.978813696585231430e-01 1.000282786385399358e+00 1.005919076016450919e+00 1.011549209450769871e+00 1.092313893043733497e+00 1.288291807477301321e+00 1.965264534903345073e+00 nan
9.972421559248446643e-01 9.989465109419526367e-01 1.001518657068949381e+00 1.019771529589015069e+00 1.077262685324066993e+00 1.257644302066174280e+00 2.195249967243062539e+00 3.181917706764772369e+00
1.002095388824986610e+00 1.000670398887339996e+00 1.002465006479297926e+00 1.014272554237969359e+00 1.117254773736028550e+00 1.293399450571344200e+00 2.136211479146821191e+00 nan
9.969854125168586823e-01 1.002625640863675116e+00 1.006942164192349720e+00 1.018599409009478762e+00 1.054697130061436727e+00 1.345714134410710638e+00 2.246582377017562582e+00 nan
9.974102260610365756e-01 9.983791621528523841e-01 1.004667213820477301e+00 1.014786800429613223e+00 1.086390082349434572e+00 1.261622777749694668e+00 2.057629258773059799e+00 nan
1.001381357256501792e+00 9.997341719878833910e-01 1.005812731379129410e+00 1.015267575265856870e+00 1.078145500600209861e+00 1.280549060639782466e+00 2.215502788514938093e+00 nan
9.998168100671388503e-01 9.999485905689527998e-01 1.001709506868420974e+00 1.020193071682251817e+00 1.078006173936110645e+00 1.239302114838597646e+00 2.134277790561148969e+00 nan
1.003033795487708435e+00 1.000816230442552301e+00 1.004810122730835920e+00 1.017375885223172016e+00 1.070161540895263164e+00 1.249778740227960316e+00 2.308737157323191624e+00 3.333940621735029808e+00
9.978220051370922938e-01 1.001208686231189304e+00 1.003847310681507121e+00 1.015385362545778491e+00 1.088541366503711361e+00 1.331128787578705452e+00 2.376645235139493106e+00 3.763776937985268134e+00
1.001882173418062516e+00 1.000902603107914901e+00 1.002997875068166955e+00 1.024008473539446795e+00 1.088743493492027703e+00 1.287950019675921487e+00 2.026866820391525881e+00 nan
9.931594408687690612e-01 9.993462461908876326e-01 1.008022275763708953e+00 1.019118235514385962e+00 1.078601547197089561e+00 1.334858705022124781e+00 2.341804644274723568e+00 nan
1.003289523557465701e+00 9.993960458964076254e-01 1.002212511757059499e+00 1.027494032947876557e+00 1.058204638212324467e+00 1.247758773006300892e+00 2.177965913211948212e+00 nan
1.001720689228158268e+00 1.001869387690873081e+00 1.003255687811881902e+00 1.018078949457691618e+00 1.086569772991940130e+00 1.275353683392633108e+00 2.066257091054938044e+00 nan
9.973581984403668832e-01 9.987063635763513414e-01 1.007118646565496878e+00 1.017254173257026606e+00 1.087856678096781327e+00 1.249917990076462537e+00 2.416603300949272004e+00 nan
9.997414253966613318e-01 9.999007507521719962e-01 1.003868709635227674e+00 1.026324644253507445e+00 1.077587299399479503e+00 1.250459694099714802e+00 2.207787489042757123e+00 nan
9.992496623963063040e-01 9.997717324888588664e-01 1.003275308335526805e+00 1.021177940778578375e+00 1.071107360202135039e+00 1.327968490617418729e+00 2.156399755454024625e+00 nan
9.966579571576090757e-01 9.996488523494728717e-01 1.005447930962498626e+00 1.013100528889145258e+00 1.074668277540153483e+00 1.284991997023653187e+00 1.945773278198239975e+00 nan
1.000781376027205294e+00 9.994213925312227520e-01 1.001869205520868444e+00 1.022309960349940150e+00 1.077576880536864401e+00 1.269871188257095662e+00 2.170991251864844873e+00 nan
9.980495644138827060e-01 9.988793434550771178e-01 1.001822817223152473e+00 1.021598425950392963e+00 1.075027978565841869e+00 1.227095694744117838e+00 2.200499117153019490e+00 nan
9.997274553029862343e-01 1.000054545974086606e+00 1.002617945237269437e+00 1.020272309145422884e+00 1.095342649266938029e+00 1.256531744193969624e+00 2.065978488589014450e+00 nan
9.975546551999450173e-01 9.983258627602965563e-01 1.005389973595436803e+00 1.020063505007433147e+00 1.099572793151138539e+00 1.331582460883003804e+00 2.299302919954749669e+00 nan
1.002614681355869841e+00 9.984730880246327489e-01 1.003301673535451632e+00 1.017533130381310880e+00 1.093445713361652416e+00 1.262016644739687887e+00 1.938938290214303528e+00 nan
9.957532648358667915e-01 1.000387599350085255e+00 1.005604724582151999e+00 1.025330257603625839e+00 1.068592558767753609e+00 1.250958556634893970e+00 2.121758490730665248e+00 nan
9.999906138911068831e-01 9.991426671287380046e-01 1.004160203547694641e+00 1.015054490033247880e+00 1.093679318303839576e+00 1.303391538656973214e+00 2.084442694282129693e+00 nan
9.977200966263555237e-01 9.993679665023751379e-01 1.005135058809005333e+00 1.023341336185005890e+00 1.088026116480877548e+00 1.285965659588411913e+00 2.157300008319643414e+00 nan
9.983822517456580892e-01 9.986676592767929073e-01 1.007180299887219022e+00 1.013869971736786280e+00 1.096486875345352274e+00 1.326717117701920579e+00 2.122544474454147068e+00 nan
9.999823614413481110e-01 1.000569757234474721e+00 1.003163528195894605e+00 1.019041794040868254e+00 1.079319092971665173e+00 1.206156123374022560e+00 2.161110904839759872e+00 nan
9.993903352735030721e-01 9.993609155064656635e-01 1.001193498508884394e+00 1.027264435406280318e+00 1.065323119630668725e+00 1.289659204002549187e+00 2.166360361303107940e+00 nan
9.939760702974743678e-01 1.003335001228803591e+00 1.002969206923446377e+00 1.018123355479902292e+00 1.067122282622937846e+00 1.265061690059180455e+00 1.938669144517368714e+00 nan
1.000127324741269863e+00 9.972939285353392691e-01 1.002772508029688758e+00 1.022753299942308569e+00 1.098065084868219632e+00 1.314391063764944079e+00 2.317665401773627565e+00 nan
9.981827610780767968e-01 1.000530075493761828e+00 1.005732822311742547e+00 1.017607504457569645e+00 1.085579072243236576e+00 1.322953911452477538e+00 2.287348602663528574e+00 nan
1.001765497953242878e+00 1.000355959925656402e+00 1.000178534885152626e+00 1.017226445133486923e+00 1.097928680100729304e+00 1.294521044232944007e+00 2.085837840393912401e+00 4.024792815572403981e+00
9.979180670023217736e-01 1.000828002594887245e+00 1.002345696699900701e+00 1.022462234470202569e+00 1.054031643106108973e+00 1.286081944528252308e+00 2.146151785427199421e+00 nan
1.000547555619734297e+00 9.980895166425853837e-01 1.006030805876204637e+00 1.019972836844838415e+00 1.083328827938877748e+00 1.278157881237518279e+00 2.085811347274486138e+00 nan
1.000942608008348778e+00 9.987800554862098501e-01 1.002633111559255497e+00 1.024433562072281090e+00 1.096010702575969109e+00 1.259128198680637079e+00 2.269789724486630966e+00 nan
1.004004146893263894e+00 1.000571821497329150e+00 1.001837014715040830e+00 1.025306708602385708e+00 1.088064126193930559e+00 1.381491674411019943e+00 2.214798709202486560e+00 nan
