9.987901009076716186e-01 1.003850508982164991e+00 1.001037362921875395e+00 1.005552189369136817e+00 1.040370964444215174e+00 1.120169188586137565e+00 1.759365898192012612e+00 nan
1.000723716839807098e+00 1.002144507339814528e+00 1.003185519725473096e+00 1.003909655842014859e+00 1.018264946768301593e+00 1.182407708903055354e+00 1.678729915438185616e+00 nan
1.004395322067952678e+00 1.002604217474531545e+00 1.001133629088089450e+00 1.006649553818681042e+00 1.036505077784786621e+00 1.079046030107942089e+00 1.857849754963403210e+00 nan
1.006372934270991504e+00 1.000663901889656593e+00 1.003770307857062782e+00 1.007771450521821821e+00 1.021926695283652986e+00 1.108057142003414874e+00 1.713970887925851283e+00 3.080042098458380284e+00
1.000260825929089936e+00 1.000908846204973557e+00 1.005030175724874075e+00 1.003705315027529910e+00 1.015810376267998194e+00 1.162305253886606549e+00 1.761165286376986883e+00 nan
1.004078825854608503e+00 1.001497309783451417e+00 1.003100832804078024e+00 1.003882362187007438e+00 1.019092872516904613e+00 1.154583294570349361e+00 1.848967312911107941e+00 3.428138467524202149e+00
1.004081411510783450e+00 1.002082578112473588e+00 1.003708441203459145e+00 1.008417419210398513e+00 1.018453231416787563e+00 1.167562439598697877e+00 1.839240067946747992e+00 nan
1.000195220205568170e+00 1.000664053727235769e+00 1.002834558379325447e+00 1.009933672471649224e+00 1.019876721661420405e+00 1.128144065621700998e+00 2.123482694221629163e+00 nan
1.004125283709597527e+00 1.000456923935348019e+00 1.003254168825119308e+00 1.008225963524727042e+00 1.029780042689607544e+00 1.137275072149260380e+00 1.645834920360706555e+00 nan
9.973942956006855987e-01 1.001492215600116031e+00 1.001739451203645270e+00 1.006259329791496349e+00 1.025093060430300573e+00 1.149703869504247411e+00 1.776864062443042735e+00 nan
1.001551999714425545e+00 1.001140938883687381e+00 1.004238778687820854e+00 1.001288241225201769e+00 1.025357130455158972e+00 1.114726753239934975e+00 1.955007905929723400e+00 nan
9.992842057972295411e-01 1.001951114401955278e+00 1.001760613365707542e+00 1.005576773214708952e+00 1.030403560173642319e+00 1.091626330663322708e+00 1.792945344971117683e+00 nan
1.001710055857435666e+00 1.001484505145479709e+00 1.005922481754706777e+00 1.010980848094138018e+00 1.017564990655966284e+00 1.115676205532523113e+00 1.779100009881115385e+00 nan
9.992261587634845288e-01 1.001770131860216573e+00 1.001186489948103997e+00 1.003595924769220993e+00 1.028156398253936343e+00 1.121235979424514362e+00 1.593673341624910922e+00 nan
9.975970828817650737e-01 1.002099323386153706e+00 1.002961536954106059e+00 1.005655091182379390e+00 1.028172472281047689e+00 1.147481271295103689e+00 1.762534001104413495e+00 nan
1.002746393146701109e+00 1.003879827057352347e+00 1.002498011248927456e+00 1.003976171925820005e+00 1.025919710053706746e+00 1.149525610278431031e+00 1.860216476381248540e+00 nan
9.989154306737488831e-01 1.002616671503720580e+00 1.000351498910599712e+00 1.009546647551670340e+00 1.013592365008479490e+00 1.138493304522881555e+00 1.647825086172257425e+00 2.814034635328094947e+00
1.002139212493907028e+00 1.001591846075871928e+00 1.002452300703678079e+00 1.004968585563770667e+00 1.030041403303710856e+00 1.151715041704797660e+00 1.751047418847543113e+00 3.022667143692625125e+00
1.005147209946204656e+00 1.003982943120515614e+00 1.001728038572220481e+00 1.009292621301742354e+00 1.036280547731303070e+00 1.156870211304544593e+00 2.127630165495307146e+00 3.358421766085424309e+00
9.989037592145092459e-01 1.002586568663965672e+00 1.004115729669636803e+00 1.004975263668238750e+00 1.036175048909858898e+00 1.085572417200684647e+00 1.743122425265482223e+00 nan
9.997931940523883121e-01 1.003495278063463392e+00 1.001265467918769581e+00 1.006904815371967965e+00 1.030129018364032589e+00 1.137922682095294125e+00 1.647695483614279421e+00 nan
9.992803036027078090e-01 1.004374307121239873e+00 1.002047971268274829e+00 1.008778127233643351e+00 1.023537972821670250e+00 1.131010301907546145e+00 2.079164094150234288e+00 nan
1.000823195217196648e+00 1.003955169900683453e+00 1.004361495137840787e+00 1.008311063165500343e+00 1.031974295837282840e+00 1.131643139696707490e+00 2.202084350982657313e+00 nan
1.006128275694076812e+00 1.003808843796856642e+00 1.002311677877733453e+00 1.004833583767448912e+00 1.033800503149964189e+00 1.099261840965750858e+00 1.808401795134006118e+00 nan
1.000874765990803716e+00 1.002332779832907361e+00 1.002568283134143812e+00 1.004984004806003473e+00 1.025512142898322931e+00 1.100654556000390416e+00 1.622819971959329477e+00 nan
1.004906625339974546e+00 1.002645487732156449e+00 1.002495894106016028e+00 1.010331973812086837e+00 1.023612199204479767e+00 1.098253431681432968e+00 2.012239251066162193e+00 nan
9.995822118572041948e-01 1.000620071902891262e+00 1.002473409266716242e+00 1.006036654225569649e+00 1.020846052829488482e+00 1.107281661938696704e+00 1.945986856876920079e+00 nan
1.001700692055860653e+00 1.003093306384124528e+00 1.002964038893118470e+00 1.008094926793978274e+00 1.018445799632875293e+00 1.107095576005177495e+00 1.835079684014462975e+00 nan
1.002506921034576948e+00 1.002019599934585781e+00 1.004279622629483448e+00 1.007852603387846324e+00 1.048218213320148084e+00 1.101978637135231365e+00 1.666903507219250624e+00 nan
1.001680349981687534e+00 1.001135026997886257e+00 1.001735972739663527e+00 1.005042849281823081e+00 1.026646073743108456e+00 1.121078791669646080e+00 1.739252589086129008e+00 nan
1.004802654851135735e+00 1.000961754947951254e+00 1.003074477340660131e+00 1.005708322194102333e+00 1.025109238112858590e+00 1.108775545740373403e+00 1.751090745397683834e+00 3.712169655261447598e+00
9.989175870418222081e-01 1.003476875713863681e+00 1.001088774576771145e+00 1.006610709292654837e+00 1.022747580480829033e+00 1.161191525691949167e+00 1.957419649795264283e+00 nan
1.005047730368026970e+00 1.000490583462660066e+00 1.001244888527970112e+00 1.005714407859559456e+00 1.021651707533331344e+00 1.132414221926192788e+00 1.937134590811871337e+00 nan
1.003340432069424804e+00 1.001143062570050368e+00 1.002027175209181165e+00 1.009373546390379683e+00 1.025472121976057194e+00 1.144414074363596878e+00 1.766797835259128702e+00 nan
9.996703401556783497e-01 1.002385816732206170e+00 1.001617283555672033e+00 1.007474797340273343e+00 1.026893038653318158e+00 1.122017104463368220e+00 1.629139775858668537e+00 nan
1.003552609663650896e+00 1.001015946378724486e+00 1.003322245304058224e+00 1.004536826277854900e+00 1.031492313031065589e+00 1.091532997429738305e+00 1.708116556329618341e+00 nan
1.002410820145593462e+00 1.000604303539530227e+00 1.001431988949917251e+00 1.008166496553957181e+00 1.018584630563413862e+00 1.110756352060268126e+00 1.646636293302514931e+00 nan
9.993769346666012687e-01 9.996942509841140190e-01 1.003455195816729484e+00 1.006860034126273451e+00 1.022696739746733918e+00 1.130062349225287699e+00 1.942234825138772880e+00 nan
1.000831581493656586e+00 1.003264646117984160e+00 1.002622858783950299e+00 1.007014631200891630e+00 1.024297443711980060e+00 1.138913928382494500e+00 1.524160032319237690e+00 nan
9.999893424978915091e-01 1.001514403328442882e+00 1.003840044443309543e+00 1.008263966037034942e+00 1.024508523866054954e+00 1.132870149844149799e+00 1.530461781685400036e+00 nan
1.000552388424220007e+00 1.000122770525382343e+00 1.001399695458220496e+00 1.007532271470631180e+00 1.033950075093366561e+00 1.082319141341715474e+00 1.761483434943164283e+00 nan
1.003679938663809335e+00 1.000858657238667515e+00 1.004266025160197806e+00 1.005464382647735633e+00 1.022049015394008276e+00 1.171326185713489121e+00 1.873768855752932616e+00 nan
1.003136365069747793e+00 1.001773709150208136e+00 1.003286256630511186e+00 1.006212632408303831e+00 1.023265747168799589e+00 1.089263616938837664e+00 2.037101706362103748e+00 nan
1.001671065859975673e+00 1.002344250758163025e+00 1.001722835868902539e+00 1.005668872663967983e+00 1.025594615352857009e+00 1.113932444019071211e+00 1.664047686554205319e+00 nan
1.002017332574330011e+00 1.000999198281472546e+00 1.003453212299227459e+00 1.004130772975677877e+00 1.044731041780714298e+00 1.122335030429491232e+00 1.757356091577610968e+00 nan
1.000528470361783384e+00 1.002250797694352213e+00 1.001333425788238252e+00 1.008991401313848346e+00 1.027776432488378688e+00 1.065797841903821652e+00 2.075762025672608146e+00 3.796366816981193271e+00
1.000354347936000199e+00 1.002431627926000157e+00 1.001548460351986858e+00 1.008294780065827290e+00 1.029257091944700830e+00 1.063192325936474614e+00 2.063668690852492826e+00 3.609657601311045738e+00
9.994146785763856622e-01 1.001675292405591389e+00 1.003038874206975573e+00 1.005878471481572056e+00 1.029286405051806019e+00 1.131041000361430626e+00 1.646847059966602744e+00 nan
1.001201744726720966e+00 1.002531332873316527e+00 1.000731043769655493e+00 1.006911596373228246e+00 1.034219104828375535e+00 1.139148275527348986e+00 1.720490305166264555e+00 nan
1.001057548060483304e+00 1.001439527666440066e+00 1.003410143112276831e+00 1.005107216238817713e+00 1.035315522518191589e+00 1.121962675531079645e+00 2.203600280221125196e+00 nan
1.001252456663041857e+00 1.001944046500816476e+00 1.002389594101375181e+00 1.005873667043714281e+00 1.021374738357363032e+00 1.172031812084577407e+00 1.751766414261523686e+00 nan
1.000961303838935335e+00 1.001532500686470595e+00 1.000685260139405841e+00 1.011475738210560360e+00 1.018015153908055526e+00 1.111344739482999611e+00 2.118060932371129912e+00 nan
1.002006696125889995e+00 1.001265231983240023e+00 1.003792014767792118e+00 1.008402241073619532e+00 1.029833632883243588e+00 1.062100811224295338e+00 2.196655067768637615e+00 nan
1.000789095303967535e+00 1.001397913467931833e+00 1.002280882558176822e+00 1.004822017065293061e+00 1.028364531643183977e+00 1.176597725590286192e+00 1.777344453471915831e+00 nan
1.002176831800839274e+00 1.001860039458154050e+00 1.003703569518415328e+00 1.007228375798553177e+00 1.026646029963194096e+00 1.144145664136641649e+00 1.733817926036369750e+00 nan
1.003008700297198796e+00 1.002569119763528693e+00 1.002568665111313484e+00 1.008177197889281507e+00 1.024542964497410891e+00 1.116339933669764584e+00 1.837075850345411876e+00 nan
1.004065813046119526e+00 1.001208694040200298e+00 1.001985767143828365e+00 1.004856107611278970e+00 1.030113978050885670e+00 1.092174438602495190e+00 1.931038455845464075e+00 nan
1.003666022562179849e+00 1.000649616913499296e+00 1.002600073492959876e+00 1.008668906812181465e+00 1.019333659621956434e+00 1.130279023837763352e+00 1.844924113014946743e+00 2.890212105533612519e+00
1.002970344709527062e+00 1.000560178820568691e+00 1.002402284561751511e+00 1.004989120535682900e+00 1.023096199292801822e+00 1.112435910127759442e+00 1.741161487513213313e+00 nan
1.000556713584083379e+00 1.002887364607298881e+00 1.000843230238981585e+00 1.004381444735524820e+00 1.027911574027245978e+00 1.138419234895434951e+00 1.965962966371472831e+00 nan
1.000477057931563163e+00 1.002125544850845262e+00 1.003248944590562797e+00 1.007082435066658288e+00 1.027499010553651670e+00 1.138140808585970110e+00 1.964975066058580966e+00 nan
1.001018562897360464e+00 1.001960300601021370e+00 1.001075479080497210e+00 1.007376563592089269e+00 1.025589706755756003e+00 1.202852625414101873e+00 1.819270971677283910e+00 nan
1.001463521893243058e+00 1.002007212136740044e+00 1.003977031782816942e+00 1.008639369504941374e+00 1.017252659810272464e+00 1.151593689922561392e+00 1.646646115720586501e+00 nan
1.001888241691296200e+00 1.001866700018128054e+00 1.001196650936303501e+00 1.009280051170710957e+00 1.027157759682743254e+00 1.134434616923613248e+00 1.819828713826750377e+00 nan
