1.000131415595881812e+00 9.977585097778217671e-01 1.000712920063638434e+00 1.009287270273597992e+00 1.048277636869600293e+00 1.210343876166974919e+00 2.196715920922862164e+00 nan
1.000420427335087847e+00 1.002653237703929001e+00 1.003930967581888822e+00 1.011608476093256215e+00 1.050898392663753622e+00 1.196117347428073074e+00 1.849603069180086434e+00 2.943621047622532849e+00
1.000775512618305552e+00 1.000647587400099958e+00 1.005294116424209738e+00 1.008217396223765716e+00 1.025110165656319960e+00 1.162132634972270484e+00 2.092244270253488914e+00 nan
1.001323912267174432e+00 9.992076766605513249e-01 1.004375751002396955e+00 1.010867030128278277e+00 1.047743755431932655e+00 1.271066821829145876e+00 1.915600734866727439e+00 nan
1.000173486113189458e+00 1.001529451150986683e+00 1.001609948393966887e+00 1.010580152078265570e+00 1.072827149472231456e+00 1.160842543464914334e+00 1.938193576636425552e+00 nan
1.000461816964842043e+00 1.000979434494666975e+00 1.004421422438881217e+00 1.009250189699570477e+00 1.036605819836101228e+00 1.204373843950091949e+00 1.900534883640414563e+00 nan
1.000019658376536391e+00 1.000291146581365087e+00 1.003221836395253197e+00 1.012921167541292800e+00 1.030645516349324220e+00 1.229840784906113038e+00 1.890717075038547357e+00 nan
9.990384569382001478e-01 1.001052935749425554e+00 1.001318570685670206e+00 1.009735360250588965e+00 1.049777637436799083e+00 1.168382112148141694e+00 2.022756484370809016e+00 nan
1.000339878535998928e+00 1.001650448553817130e+00 1.002726599299772037e+00 1.012025857714070387e+00 1.050863071190624831e+00 1.205088935288359142e+00 1.988836451374764058e+00 nan
1.000198601972493773e+00 1.000729344762597783e+00 1.000676844565693058e+00 1.013621469416803311e+00 1.047028701643974768e+00 1.210032967109848645e+00 1.884981671237844436e+00 nan
1.000070647169638782e+00 1.000008244291621384e+00 1.003797076439055802e+00 1.006386574556642932e+00 1.044472297706245278e+00 1.246914532726017155e+00 2.123684697147312672e+00 nan
1.001027519548101097e+00 9.999548826006013913e-01 1.001239179045005923e+00 1.009301265306933759e+00 1.058746208706691228e+00 1.174272145097907005e+00 2.051579014019231373e+00 nan
1.000868957180826468e+00 1.000630053395822783e+00 1.002703936958303066e+00 1.014232653544524743e+00 1.064549976258377662e+00 1.163208046608794399e+00 1.777546990756413425e+00 nan
1.000500837136389487e+00 1.003276926816190073e+00 1.001447182787070789e+00 1.010289105797776754e+00 1.057354931255320096e+00 1.172723576555943392e+00 1.899576617657899646e+00 nan
1.000162148861247102e+00 9.991603460500499967e-01 1.002108064082208205e+00 1.012278482484621822e+00 1.044783702967551076e+00 1.202822349301901017e+00 1.929741712309070545e+00 nan
1.000247491554723034e+00 1.000765730167322065e+00 1.000727869796985914e+00 1.010077728847766476e+00 1.051244305656609868e+00 1.171670169944977857e+00 1.978702848013010218e+00 nan
9.992407070729878438e-01 1.000799965222427979e+00 1.004707805739491366e+00 1.011601722959620808e+00 1.051636471621510305e+00 1.222687844107538613e+00 2.146767763385420302e+00 nan
9.995194343879083565e-01 9.997760585678041600e-01 1.004020505674413144e+00 1.010655911774650750e+00 1.060874045942107990e+00 1.220821013503625263e+00 1.796315663205505508e+00 nan
9.999172197078449731e-01 1.000488964019936811e+00 1.000754123309875565e+00 1.016390886116205206e+00 1.039922134373500562e+00 1.167793216542802215e+00 2.031577631335287570e+00 nan
9.993526358618270988e-01 9.987253322984779302e-01 1.003620573471786681e+00 1.013604192714315566e+00 1.043848196423131869e+00 1.200382898293274270e+00 1.959428091371422820e+00 nan
1.001004552790503599e+00 9.991159182590348964e-01 1.004359585339628325e+00 1.012215583204087110e+00 1.053196780250979181e+00 1.161757232286185326e+00 1.913798263642565667e+00 nan
1.001403200693768980e+00 9.997917428183469291e-01 1.000093572727430935e+00 1.014300341139791506e+00 1.042540605205902526e+00 1.221706966933109095e+00 2.009696803399746656e+00 nan
1.000438450692054948e+00 1.001141036625837089e+00 1.001265383791665409e+00 1.011422232586406178e+00 1.048871504290081358e+00 1.142301773315031355e+00 1.960233955180411325e+00 2.962239808490053417e+00
1.000369510260729955e+00 9.986456713381859362e-01 1.002401781157836291e+00 1.011372295377406916e+00 1.039566657193178090e+00 1.186428785082471293e+00 1.747024864190338977e+00 nan
1.001035306340216646e+00 1.001186230120659770e+00 1.001920169004057559e+00 1.014569080331321427e+00 1.031834021156918801e+00 1.271720169066953288e+00 1.854474878803183291e+00 nan
9.997985580932893246e-01 1.002290953135392293e+00 1.003515547383797335e+00 1.007279205294356883e+00 1.039622621389424406e+00 1.221234009804430309e+00 2.124023696189395682e+00 nan
1.000109422513572266e+00 1.000699353374348455e+00 1.001058448010474056e+00 1.013132218941638296e+00 1.038470181033755768e+00 1.163248257623106685e+00 2.001201179942957875e+00 3.111060997202788947e+00
1.001251771235492471e+00 1.001284109729986271e+00 1.002617909265442586e+00 1.008285926787073405e+00 1.060838901390525058e+00 1.211825590720051693e+00 1.878116366439584795e+00 nan
9.998723074560237345e-01 1.002515998719216483e+00 1.002269675927358827e+00 1.007567634805196066e+00 1.050691957249963782e+00 1.208136094083784862e+00 2.025846704246088592e+00 nan
9.997761201852624069e-01 1.002046618138618950e+00 1.003165074622053288e+00 1.012515333545631613e+00 1.060140598605998408e+00 1.173523465859659609e+00 2.371688327913210603e+00 nan
1.001048931677631426e+00 9.994881571789433483e-01 1.004004957934097941e+00 1.007424111933610034e+00 1.064249262695067477e+00 1.222751061407560069e+00 2.256968535515605723e+00 nan
1.000115608747896179e+00 1.000140072126000090e+00 1.000893434279006122e+00 1.013473477342841989e+00 1.043520807510368797e+00 1.179107526649340265e+00 1.773922518524032377e+00 3.101100938665577900e+00
9.994770472584589838e-01 1.003131928770546466e+00 1.001493662442114019e+00 1.011623570684920814e+00 1.031621592444911473e+00 1.167559816891640345e+00 2.056238546918157439e+00 3.189202178772928331e+00
1.000216071400121809e+00 9.977138859870442467e-01 1.003050394623723252e+00 1.009154228310304768e+00 1.061290705024040992e+00 1.201597837592772722e+00 1.753945199265116273e+00 nan
1.000028575333355541e+00 1.002096916178254471e+00 1.001930815927444041e+00 1.008960753984020409e+00 1.061555853574079888e+00 1.179859879341492723e+00 1.758920256840742491e+00 nan
1.001175410573086344e+00 1.000926668944200904e+00 1.003641940388110942e+00 1.008539251834784878e+00 1.046035445611258385e+00 1.228308072801764128e+00 1.827209666301270463e+00 nan
1.000049631644614578e+00 1.003979687249622721e+00 1.003589998451330345e+00 1.006312079775358193e+00 1.047984003433463984e+00 1.212334153626214883e+00 2.155210376130972438e+00 nan
1.000661871502345646e+00 1.001836152737799912e+00 1.003322997685194062e+00 1.003816622292552641e+00 1.053265234308683684e+00 1.249310385473247909e+00 2.033900521506292414e+00 nan
9.996358484200681405e-01 9.997011429107840463e-01 1.004373169441736824e+00 1.008973510875893931e+00 1.050856638070621241e+00 1.194649923999050900e+00 1.868065818657565380e+00 nan
1.000111308358097695e+00 9.997132153209126182e-01 1.005399854546157545e+00 1.008923976444895398e+00 1.049721950442672913e+00 1.155585013765732416e+00 2.045925600577044534e+00 2.914005674301254345e+00
9.999678961568527757e-01 1.000433418284397913e+00 1.003474058936294488e+00 1.014033716718841571e+00 1.049700002058435500e+00 1.206082992236143347e+00 2.113233811153307329e+00 nan
1.000127943979002954e+00 9.997866906287352640e-01 1.006655445457692588e+00 1.007557193317535571e+00 1.059204518042655696e+00 1.213658336394304094e+00 1.908487855342647421e+00 nan
1.000167196061269470e+00 1.001573118075869351e+00 1.002016173332578086e+00 1.008721939947137880e+00 1.047873584582134976e+00 1.214650450071311560e+00 1.897502535304065763e+00 3.558799432703543264e+00
1.000665492431238146e+00 1.000855420312209310e+00 1.004067920592203178e+00 1.007623340453745353e+00 1.036133651102417064e+00 1.210847548322614209e+00 1.997951872682538266e+00 nan
1.001397274813240257e+00 1.000032270070505547e+00 1.001671196421860754e+00 1.014843963082791234e+00 1.029946215226026585e+00 1.180205699997607161e+00 1.903026818580845214e+00 nan
9.996482810522319129e-01 9.988456072066435043e-01 1.003575139616949219e+00 1.007820376536416429e+00 1.035533024415785208e+00 1.185260899345332186e+00 1.853928550074637194e+00 3.166901916773680714e+00
1.001645010794622870e+00 1.001923260545419136e+00 9.999134469693667926e-01 1.012924735943780741e+00 1.047865929278029906e+00 1.168388177027831709e+00 1.860536626631455803e+00 nan
9.995960991305032906e-01 1.002293058441916296e+00 1.002986722366063344e+00 1.011795854609123246e+00 1.047188621247777007e+00 1.240752421140828732e+00 1.902472188566878719e+00 nan
1.000127262223487801e+00 9.998597599378421519e-01 1.003157380005689658e+00 1.008273345218808403e+00 1.061953388169494472e+00 1.202641860460120116e+00 1.847018956714350679e+00 nan
1.001432020249038768e+00 1.001393319456160835e+00 1.002573098871317736e+00 1.013062476331424433e+00 1.049031502474049748e+00 1.206807801429040872e+00 1.982335701423967755e+00 nan
1.000797211208075410e+00 9.991109161094755553e-01 1.003504925985992058e+00 1.010123437088342513e+00 1.044101411250462963e+00 1.169509523046174726e+00 2.009616074261686425e+00 nan
1.000783148384460475e+00 1.001101202792530120e+00 1.001258737167651347e+00 1.011520900305597381e+00 1.033011135903322719e+00 1.180209708123112433e+00 1.985192735786647011e+00 nan
1.000293498957193661e+00 1.002161623617984665e+00 1.003293157748715414e+00 1.007400781260681333e+00 1.040548025494448359e+00 1.233333936509023676e+00 1.899636760491038245e+00 nan
1.000856405529417570e+00 1.001071297532452054e+00 1.001276544295508053e+00 1.013509010708842251e+00 1.028398032435550169e+00 1.280378623318430886e+00 2.099841270008441008e+00 nan
9.993353376833902235e-01 1.000029390230374515e+00 1.000957147613161347e+00 1.012340348506112653e+00 1.047216841602595316e+00 1.166292780103172388e+00 2.158632111150833310e+00 3.583493463167181314e+00
1.001338197971246124e+00 1.000181543862959321e+00 1.003809251053289220e+00 1.011438493762008006e+00 1.049052123142688586e+00 1.142806350140311178e+00 1.909088934669458615e+00 2.826568968291125472e+00
1.000740790907093114e+00 1.001588830562282428e+00 1.002961496211259629e+00 1.003248436959428780e+00 1.066593219411432703e+00 1.154657783369425372e+00 1.891780697937825995e+00 nan
1.000179972369220627e+00 1.000702743247434912e+00 1.002654128583164717e+00 1.009890537508440378e+00 1.040760686325867379e+00 1.224189795901351019e+00 2.167782103105634128e+00 nan
9.997490494232639247e-01 1.003170218444081163e+00 1.000795994428088420e+00 1.012347847859947692e+00 1.041589215526824042e+00 1.239031899360678368e+00 2.118811598836295662e+00 nan
1.000414977778986581e+00 1.002188205163359935e+00 1.001078430606076264e+00 1.010434325800189548e+00 1.038037366449832799e+00 1.199749045305716688e+00 1.840099394960961421e+00 nan
1.000079663752440950e+00 9.996246692188601735e-01 1.001544692176114859e+00 1.012015138181019847e+00 1.047626272923948054e+00 1.232447884944867234e+00 1.942250120160365912e+00 nan
9.998087154444514901e-01 9.992189488545488718e-01 1.004883542686807907e+00 1.008100782710494414e+00 1.032837658127449654e+00 1.184815483732688746e+00 1.906222211611915407e+00 nan
9.997081363397257725e-01 9.996522963666508721e-01 1.001227601587917571e+00 1.012343115434697793e+00 1.023686846371487658e+00 1.175375879404608082e+00 2.124644789693146407e+00 nan
9.993881714521798409e-01 1.001560998305029537e+00 1.001895691319222292e+00 1.007783068961696227e+00 1.051364665504248785e+00 1.162898940829699024e+00 1.643154199528075843e+00 nan
9.999532871770802078e-01 1.003046788847960835e+00 1.002598392389207005e+00 1.009846931910513446e+00 1.060588934092234759e+00 1.168905339547872790e+00 1.945090202145631775e+00 nan
