1.000622580872083667e+00 9.974265617110862348e-01 1.003128302809289885e+00 1.021702709259616260e+00 1.082512324757898714e+00 1.269202395251253002e+00 2.113320374581457273e+00 nan
9.992472899823634513e-01 1.002569085880767652e+00 1.002557073311116875e+00 1.015647995101762069e+00 1.076737162605623244e+00 1.309705303609404403e+00 2.134320024300723873e+00 nan
9.983481094112642840e-01 1.001181518932203085e+00 1.002447642089204116e+00 1.020162150533612699e+00 1.080896282633048155e+00 1.293375442401489606e+00 1.958303975046582712e+00 nan
1.000101765483213168e+00 9.983404920387397574e-01 1.004323952839639045e+00 1.019890353965041907e+00 1.081280415734611866e+00 1.282551836891485886e+00 2.414375902246511441e+00 nan
1.001535213480446052e+00 1.002094244513728638e+00 1.002164319645696189e+00 1.017082591831482752e+00 1.081464829125288407e+00 1.301968977675588501e+00 2.167427955128780059e+00 3.416873885338556072e+00
1.000300603559168167e+00 9.999689256710191376e-01 1.001073737282907494e+00 1.025647279115364352e+00 1.067198767868200449e+00 1.376587279563942445e+00 2.083008309496829025e+00 nan
9.961540726527424727e-01 9.997351782111922880e-01 1.005268549751339613e+00 1.018997328963919813e+00 1.075309615013662068e+00 1.302310090621183747e+00 2.079995913991822931e+00 nan
9.965371689630391216e-01 9.993301294121574863e-01 1.002974105775769065e+00 1.021994448706507130e+00 1.068799873111409227e+00 1.310888243632257755e+00 2.080145338550787315e+00 nan
1.000220675544005067e+00 9.975560386845019334e-01 1.003061228838510344e+00 1.021783078037744819e+00 1.079375072418130799e+00 1.268690433428036446e+00 2.250212040244921052e+00 nan
9.968739484865738465e-01 1.002667810287398265e+00 1.003454275719323441e+00 1.019950407026801731e+00 1.080549677184238444e+00 1.294603755543638046e+00 1.985895587022339370e+00 nan
1.000829157013086501e+00 9.999127861717550525e-01 1.007231834719846786e+00 1.023002901779735963e+00 1.089387704395865519e+00 1.279864987670773946e+00 2.170832907114453203e+00 nan
9.979808497309323734e-01 9.979082605210288781e-01 1.004370265288858199e+00 1.012529429700681938e+00 1.078362176588620880e+00 1.304058812643862586e+00 2.354631477583686294e+00 nan
9.979146721119602770e-01 9.977611378940636211e-01 1.008981891528089259e+00 1.017399172048634393e+00 1.076497928772369495e+00 1.303670644841111725e+00 2.000101514682972592e+00 2.990612949208822258e+00
9.950007847534574346e-01 1.002991757775265391e+00 1.002478213104543769e+00 1.018890289950045158e+00 1.090864007695106830e+00 1.275129056219360457e+00 2.085690777248991434e+00 nan
9.978602363529955888e-01 9.983356644745313702e-01 1.002920972918034614e+00 1.020913740391704572e+00 1.083169460130927853e+00 1.258674282592176841e+00 2.300960161776152813e+00 nan
9.977161101459494086e-01 1.001701403396644929e+00 1.005786503934947174e+00 1.016098107454274757e+00 1.064536003725516489e+00 1.255112971824484003e+00 2.192737299332831569e+00 nan
9.992641063558909131e-01 1.000094842926206429e+00 1.005514910064078782e+00 1.018293549196450432e+00 1.066809224806560596e+00 1.277577903974984164e+00 2.093651014380545128e+00 nan
9.971811261271226190e-01 1.000609437510690647e+00 1.003288689084868679e+00 1.018326358685874400e+00 1.083548903967956889e+00 1.318628311358557514e+00 2.310666511448775218e+00 nan
9.998296028497992705e-01 9.999305500609517727e-01 1.004720845521593020e+00 1.016934185109874100e+00 1.068439542748868876e+00 1.288428427733066428e+00 2.147661879675768493e+00 nan
1.003517311362958075e+00 1.000601453178988631e+00 1.005573822219447910e+00 1.016507145157905523e+00 1.067265377905707524e+00 1.253399638579274722e+00 2.063722684974510280e+00 nan
9.962527947564292496e-01 9.997512998531254969e-01 1.002857513807051015e+00 1.023080502987174789e+00 1.101133185383353918e+00 1.335705243294130096e+00 2.223690228234900257e+00 nan
9.977276594656001585e-01 1.001735399009905603e+00 1.003105228667391158e+00 1.015772667433674670e+00 1.082311114057482371e+00 1.283403181302667839e+00 1.996870183502002183e+00 nan
9.981663365926325415e-01 9.996784851807124506e-01 1.002649155329846442e+00 1.021812420325681980e+00 1.094759429231064729e+00 1.300791014962252135e+00 1.975876978514357285e+00 nan
9.965183595039834863e-01 9.998479243783600090e-01 1.006786397458314664e+00 1.023116546945037619e+00 1.084482032960064402e+00 1.309469094986110971e+00 1.989407699662064211e+00 nan
9.953347927525011407e-01 9.995838937827266069e-01 1.004209006398589787e+00 1.014800064899153087e+00 1.078854819598600967e+00 1.315404343888334715e+00 2.023392890455304904e+00 nan
9.957235650192884924e-01 1.001637573493336708e+00 1.003846449738412971e+00 1.011645510645558188e+00 1.089032535639076649e+00 1.290601681407234302e+00 2.343579713110152785e+00 nan
9.994387427292332760e-01 1.001669012175636642e+00 1.001356590678812442e+00 1.018688468700720717e+00 1.088672612999706635e+00 1.277831816617363003e+00 1.994613627779722176e+00 nan
9.992260283525368214e-01 9.997532718238731908e-01 1.004433315711126262e+00 1.020155787691344074e+00 1.088229207518923047e+00 1.303150307415741116e+00 2.062342044655561146e+00 nan
9.946450166007736460e-01 9.994032031269267646e-01 1.006149510469607877e+00 1.015354844076731933e+00 1.089563397655679777e+00 1.286804008910388042e+00 1.878931306850200933e+00 3.085251937323741700e+00
9.951582268141396792e-01 1.002645587082067413e+00 1.002352282029548514e+00 1.022436575757793786e+00 1.080369866303199977e+00 1.309727910707262355e+00 2.100911658175712127e+00 nan
1.000287152753153386e+00 9.997931413782006338e-01 1.005345913061375773e+00 1.019716907005749906e+00 1.086193285830491462e+00 1.258619498017449878e+00 1.936558299724832954e+00 nan
9.975330399928761249e-01 1.000998993867266762e+00 1.003687988629093253e+00 1.014511945486643363e+00 1.091824528274757178e+00 1.243079527506312676e+00 1.904009020401157937e+00 nan
9.963554267621528293e-01 1.002310371381810228e+00 1.003832947833555034e+00 1.030692394931253419e+00 1.065471499898872798e+00 1.255150756184361560e+00 2.143087392100872624e+00 nan
1.004852255499157465e+00 9.990563051702733288e-01 1.002529669724845807e+00 1.014841942269790520e+00 1.092105532823803404e+00 1.279646464440708620e+00 1.949147221497296911e+00 nan
1.002065031737195300e+00 9.987531321396925232e-01 1.004478239034602316e+00 1.019287064935471498e+00 1.078737557978429962e+00 1.289866640162060429e+00 2.134790404718728052e+00 nan
9.971886303247537997e-01 1.000993114896128855e+00 1.001606223960767483e+00 1.017468954166448114e+00 1.101528179825563170e+00 1.311012578049029820e+00 2.249259411289202149e+00 nan
9.981742241892557210e-01 9.987954237944014491e-01 1.006282643057283988e+00 1.021684629821023371e+00 1.067572983748820814e+00 1.289643977050714652e+00 2.030396134510391359e+00 3.130224214525442417e+00
1.001039326991374656e+00 9.991066402086397069e-01 1.005488709508144396e+00 1.011891787497905204e+00 1.076182963102430001e+00 1.239332412153754559e+00 2.080305026002244873e+00 nan
9.984155221502257760e-01 9.999148436072282653e-01 1.001787701028362232e+00 1.023657036309817192e+00 1.101150408363462674e+00 1.330538171917738710e+00 1.831026205397608297e+00 nan
1.000286854357706368e+00 9.999185219141496495e-01 1.003511093139911603e+00 1.024318080197455849e+00 1.085178835769693428e+00 1.274430020738381408e+00 2.101112423730882028e+00 nan
9.994374795455442939e-01 9.987507486823941072e-01 1.007118617719715337e+00 1.018627136746978357e+00 1.077467494821047422e+00 1.319279766673578713e+00 2.091760470142288053e+00 nan
9.983469256751260623e-01 1.000527317334515276e+00 1.002241668190868573e+00 1.022040170178773799e+00 1.062615735981257803e+00 1.227096260222273472e+00 2.082614738989972736e+00 nan
1.004325008725354351e+00 9.998089955910693938e-01 1.003868824959384121e+00 1.024459203869369617e+00 1.094576583536674530e+00 1.307481553734960666e+00 2.018818081541145837e+00 3.103192247396940662e+00
9.970643004115198327e-01 9.984756385000150836e-01 1.004479243933197097e+00 1.020263519207774250e+00 1.092880291885738098e+00 1.313656275128187279e+00 2.033248185757940973e+00 nan
1.003676897750230612e+00 9.998073340020786626e-01 1.003846763441443191e+00 1.015880769659543548e+00 1.082891454550985566e+00 1.298260406352173879e+00 2.192425234857027228e+00 nan
9.959425028291483128e-01 1.001337644744259681e+00 1.005690689203808885e+00 1.017092960760049625e+00 1.092707615537081400e+00 1.332321165219282566e+00 2.041535235800904680e+00 nan
1.005141927593921958e+00 1.001554458915267176e+00 9.997946982545180550e-01 1.016992240060819785e+00 1.090826790230184251e+00 1.296154598115533130e+00 2.077135229214536416e+00 nan
1.002645501785897064e+00 9.981885809709106772e-01 1.007120529125163477e+00 1.027378097333624840e+00 1.064488985335420690e+00 1.259282656571243830e+00 1.966130809888531950e+00 nan
9.985579035834200035e-01 1.000347830469752397e+00 1.002455385719139835e+00 1.028506877759350902e+00 1.057853731647050655e+00 1.308729807407539969e+00 1.948236020453431916e+00 nan
1.003741155075217328e+00 1.000423933890929096e+00 1.003836165084905696e+00 1.017200022187015884e+00 1.072944423370531197e+00 1.263878718046803629e+00 2.315537167804556429e+00 nan
1.002923373391824580e+00 1.000075245621563358e+00 1.005084437356977611e+00 1.016199538422596138e+00 1.086048393114972477e+00 1.290999779088887633e+00 2.067415923435689251e+00 nan
9.986736731667158473e-01 9.997106448458141781e-01 1.005183074124244902e+00 1.018853337809209947e+00 1.082872423817971885e+00 1.301074517313241197e+00 2.014314623184771946e+00 nan
9.966724328373569586e-01 9.998314460064602338e-01 1.007068974258261029e+00 1.014886092731365652e+00 1.082656849394731280e+00 1.329655052230328094e+00 2.239065033059089771e+00 3.781512327972758492e+00
1.004578365553673969e+00 1.001659199259343991e+00 1.004736498417710955e+00 1.020845383273087714e+00 1.064792956423699088e+00 1.301742390458934473e+00 2.027401588004069222e+00 nan
9.982786886593874032e-01 1.000669329073933023e+00 1.007968484397293807e+00 1.018608908431686499e+00 1.083225123746569096e+00 1.315047580648418091e+00 2.413046648260471994e+00 nan
1.000094678698679962e+00 9.981648638172863075e-01 1.006444633285639156e+00 1.018719340621339953e+00 1.085454138868511942e+00 1.304717404829578209e+00 1.962265733288365288e+00 3.002401793456173085e+00
9.993590548445361321e-01 1.004123377439330778e+00 1.003611053668803876e+00 1.015402231606044037e+00 1.070677710329218435e+00 1.320251345627900808e+00 2.178175418130162022e+00 nan
1.003564829852801710e+00 9.994879135749832333e-01 1.003209811668829499e+00 1.020268576466525356e+00 1.080513466758511676e+00 1.285982954873616579e+00 2.089963001358646100e+00 nan
9.995137254200689991e-01 1.001318290728571592e+00 1.006085407787489228e+00 1.018730076151729502e+00 1.083569855080418698e+00 1.278325959348293850e+00 1.922869673596054652e+00 3.260513658399780024e+00
9.982441137587294566e-01 9.989230365730062955e-01 1.002279425770335131e+00 1.026604562870088166e+00 1.081158912446035458e+00 1.233975620096016135e+00 2.353267361480443576e+00 nan
1.002850206299443769e+00 1.000499059307950134e+00 1.004634616349749932e+00 1.020922182740975126e+00 1.073914659670067051e+00 1.305244217896214920e+00 2.086763639166847373e+00 4.350019661756001632e+00
1.000301661451981294e+00 1.001369763213082464e+00 1.002505175647514513e+00 1.022284901537261925e+00 1.079651542926210794e+00 1.278237669962318357e+00 2.033405027520408304e+00 nan
1.002833806390451166e+00 1.001274727124142672e+00 1.006613743650494275e+00 1.022842367927915719e+00 1.078879600594584209e+00 1.290960208070900173e+00 1.842606081819892383e+00 nan
1.000203088347736413e+00 1.000079043082069408e+00 1.004501816677155102e+00 1.021477972757068420e+00 1.070730159651937630e+00 1.294100529937388444e+00 2.137071346354072698e+00 nan
1.000912498585246668e+00 1.000753009911556024e+00 1.001357314641518670e+00 1.026261188696458992e+00 1.073931169974616573e+00 1.295396287819544856e+00 2.225937598556470221e+00 nan
1.000436968663256154e+00 9.976632286600894961e-01 1.002578453803328884e+00 1.022249306621186182e+00 1.095005253230587838e+00 1.326039848762988971e+00 2.221539132536935135e+00 nan
1.002682123093253441e+00 9.991448460090950334e-01 1.006599576122495066e+00 1.021163112960734365e+00 1.069057997477866895e+00 1.259819820167971116e+00 2.328734581090895706e+00 nan
9.964360717050742000e-01 9.991771833600654462e-01 1.009183524535636867e+00 1.013830168188702530e+00 1.085592862757176480e+00 1.269565541035105438e+00 2.042536394982904291e+00 nan
9.981233581695888590e-01 1.001171576999526636e+00 1.003059208424244897e+00 1.021051518621122201e+00 1.062652918763140164e+00 1.267805885578570546e+00 2.215239349362429166e+00 nan
9.994903740463563224e-01 1.000022259239583322e+00 1.006027354207887470e+00 1.013898866915390329e+00 1.084531741310994057e+00 1.286157970716236498e+00 1.834589247646466692e+00 3.535419283092466003e+00
1.000741096277591113e+00 1.000548898736802972e+00 1.004746261328704593e+00 1.019542427607662782e+00 1.063707391101068600e+00 1.308918639805968009e+00 2.048629506927881927e+00 nan
9.969281164956950159e-01 1.000386341683229707e+00 1.002962262712749464e+00 1.021028785289043617e+00 1.061038247136515622e+00 1.344200858176817226e+00 2.132214569217785183e+00 3.070485742694926579e+00
1.001033500951435729e+00 1.000397728570833422e+00 1.003853595875435323e+00 1.018104248941950729e+00 1.072461759144991422e+00 1.305311777884831326e+00 2.347934294771897523e+00 nan
9.971807925474671652e-01 9.985363486924023757e-01 1.002311517757785042e+00 1.011964316296560584e+00 1.096696950971784768e+00 1.302340728802917180e+00 2.172565262167086342e+00 nan
1.000401551159429081e+00 1.001244293687513220e+00 1.003106014323770889e+00 1.018551075807487383e+00 1.076287658943952508e+00 1.388503011608025250e+00 2.090347477617819472e+00 nan
9.977017830802696885e-01 1.001702402974936179e+00 1.001702184248195682e+00 1.023248946738718246e+00 1.088869268967948001e+00 1.259472792986990441e+00 1.930257922691561934e+00 nan
9.982529405833815428e-01 1.000202738750568976e+00 1.006571357189367522e+00 1.024855285684392436e+00 1.090103365334713637e+00 1.279588662172472580e+00 2.037175991436712241e+00 nan
1.000876119283358179e+00 9.963270399249963827e-01 1.006056199958766051e+00 1.023869465135095691e+00 1.076708512150676089e+00 1.266924145555428094e+00 2.422135640977922222e+00 nan
9.975704675290519852e-01 9.992651799624239217e-01 1.008804214181179937e+00 1.010770243261412515e+00 1.086315112237914882e+00 1.308923703252824255e+00 2.066010085537919316e+00 nan
1.002184868964759001e+00 1.001164262317232989e+00 1.002437418721257911e+00 1.027204301970932931e+00 1.073793005953923796e+00 1.269755407892802390e+00 2.017096564269993397e+00 nan
9.982572171422912088e-01 1.001441704738459393e+00 1.002892383067846449e+00 1.015394274468385927e+00 1.089943934386148339e+00 1.255451599690775799e+00 2.060289107974108802e+00 nan
9.994599604360643319e-01 1.002086816129305946e+00 1.004332344153190393e+00 1.022117759607559462e+00 1.091896166983949312e+00 1.320722874579808748e+00 2.235510235308360905e+00 nan
1.001902992839250661e+00 1.000113884769582739e+00 1.002992928885470647e+00 1.018443706146887617e+00 1.069448117823465827e+00 1.286619991128338469e+00 2.375927255620893241e+00 nan
1.001433949240679411e+00 1.000553346030739421e+00 1.001589114606552311e+00 1.021152699615264448e+00 1.101257848914520387e+00 1.283381883488782016e+00 2.074421342434544346e+00 nan
1.000790370488887193e+00 9.995858546283250545e-01 1.000988977855087780e+00 1.032489903788220031e+00 1.079007824738088317e+00 1.276479068366726644e+00 2.348391063344411833e+00 nan
9.991120015977875690e-01 1.000093139926859109e+00 1.003512774196374746e+00 1.017416376216778495e+00 1.085130683663811713e+00 1.310831579309738260e+00 2.157973145726990616e+00 nan
1.000233175069319635e+00 9.991607942014150145e-01 1.003928202970511441e+00 1.027622164063204391e+00 1.067209169254286438e+00 1.239291820095051788e+00 2.162854409194416849e+00 nan
1.001864190803297250e+00 9.997544431300429135e-01 1.003230624637841517e+00 1.015406312817544787e+00 1.077234076720058997e+00 1.362428199264103634e+00 2.051208683920491715e+00 3.186276607307307884e+00
