9.989029790846428725e-01 1.000794886844206921e+00 1.003722436913988103e+00 1.003759318629655173e+00 1.022633144526600812e+00 1.076246614721149797e+00 1.052253616734844854e+00 1.103977053463986113e+00
1.003293555144696647e+00 1.002595024266058621e+00 1.005315920334018731e+00 1.006824031675981779e+00 1.019626694074084350e+00 1.065667376967853297e+00 1.029634518115618125e+00 1.083800819638299995e+00
9.979705525562825308e-01 1.003140117956916599e+00 1.004247988539687109e+00 1.009171209615764564e+00 1.023928975891088333e+00 1.060438277276504859e+00 1.051698908728044612e+00 1.121954168224626791e+00
1.004138861949449346e+00 1.001666878136999062e+00 1.002597042902886759e+00 1.006943583398696163e+00 1.021125173753747895e+00 1.087454694229636143e+00 1.035668597653511158e+00 1.072780750350231349e+00
1.000084052719490968e+00 1.001784178072583575e+00 1.007551100877425165e+00 1.006026253756959976e+00 1.012608906905022810e+00 1.110213095307322373e+00 1.041528737735137877e+00 1.065679787982348969e+00
1.005340769601860584e+00 1.003136000660167060e+00 9.998845073494970759e-01 1.006639447760485195e+00 1.021225933689664966e+00 1.064093502779527745e+00 1.039609392878350969e+00 1.048139060285538715e+00
1.000315009060603888e+00 1.003495416946446506e+00 1.004949221317223307e+00 1.007078982167773695e+00 1.015960814823994252e+00 1.083320026818984427e+00 1.030361819726216099e+00 1.069929689704461229e+00
9.996071645246896731e-01 1.001454345133132362e+00 1.004619307687038887e+00 1.004452238341440928e+00 1.022432431635516892e+00 1.068243006750788870e+00 1.043321347121766163e+00 1.060064180854392912e+00
1.001652393814269626e+00 1.002901010066015397e+00 1.003215660427722922e+00 1.004123648171380223e+00 1.026078297436195941e+00 1.055742492789287557e+00 1.049233435095568101e+00 1.053891120681887061e+00
1.000402252476157328e+00 1.003136276007577710e+00 1.004140816895584987e+00 1.005350768875054257e+00 1.016523685860524218e+00 1.094320382865968000e+00 1.056873974028772478e+00 1.045084054896071368e+00
1.001141929468295055e+00 1.003111886176250245e+00 1.003708082163701221e+00 1.010179593374328277e+00 1.008093516525420785e+00 1.098424846166024427e+00 1.030646030799065027e+00 1.085106334829135211e+00
1.000113647419697882e+00 1.003888381440365407e+00 1.001845881897532209e+00 1.009902743307750761e+00 1.021407762528527829e+00 1.088700241866763063e+00 1.044124002954682551e+00 1.043297568762311833e+00
1.000714666152305199e+00 1.002470183211728649e+00 1.004115947168733314e+00 1.002632031096603704e+00 1.023775606342264055e+00 1.088854094960519436e+00 1.069382821934062200e+00 1.052604590711081034e+00
1.005541394969875491e+00 1.002909690162297363e+00 1.002225271522450001e+00 1.005736723223464857e+00 1.020179610394636338e+00 1.078107259679759844e+00 1.055549903188262029e+00 1.037412500950759764e+00
1.002805613308362709e+00 1.003675726271017421e+00 1.001910528708921166e+00 1.006876769646114500e+00 1.011514671150274047e+00 1.109726690017103445e+00 1.038746634594625018e+00 1.060456444321952185e+00
1.002702392838360712e+00 1.002363153652337413e+00 1.003118776285244262e+00 1.004123937510659648e+00 1.029844758453352327e+00 1.095501656306444804e+00 1.032187501802987573e+00 1.091624886295917918e+00
9.997240860696017251e-01 1.003059284416612407e+00 1.003377373782860182e+00 1.004956025017720300e+00 1.023805455717483381e+00 1.097883063124219793e+00 1.032058794756951725e+00 1.053107317792336239e+00
1.000946740644125699e+00 1.002723863304099794e+00 1.002408206257357826e+00 1.006082189079452904e+00 1.021524969871260513e+00 1.074890596883945060e+00 1.034886456750815587e+00 1.117752774263017113e+00
1.001595750358772463e+00 1.002976784322889392e+00 1.002022044553529501e+00 1.005022349755266386e+00 1.022258464640399156e+00 1.083795944631350761e+00 1.035122047996884342e+00 1.056717065871924488e+00
1.004547161516120113e+00 1.002611281038520374e+00 1.003982744883800793e+00 1.007070118930469604e+00 1.028273052222167250e+00 1.073605581532406372e+00 1.062722874039057519e+00 1.048457573992772840e+00
1.000883312500782996e+00 1.002199330202213634e+00 1.004938637894480236e+00 1.006725222224027050e+00 1.027237916052862854e+00 1.091724159245649250e+00 1.036403286217261410e+00 1.090055892804487003e+00
1.003795440083617763e+00 1.001194672823252585e+00 1.001533648723366809e+00 1.006482322082113967e+00 1.022144773156453024e+00 1.098256466812732146e+00 1.031823971627952918e+00 1.086019099775423324e+00
9.995039064382583716e-01 1.000807552544257462e+00 1.002995650114757886e+00 1.009020958933398493e+00 1.016147670518788626e+00 1.086130546691387533e+00 1.031724636554429253e+00 1.070195952496311609e+00
1.000669770699524230e+00 1.003718136167040420e+00 1.002232866364367592e+00 1.009490506150884537e+00 1.017212180803978239e+00 1.096510092763527178e+00 1.033246673329521581e+00 1.170780545785369720e+00
1.004690364992641083e+00 1.001785553009603147e+00 1.002775922692575872e+00 1.005141714796554009e+00 1.022845603299892048e+00 1.077284243468960900e+00 1.025390748516938011e+00 1.070537148286974993e+00
1.002004698331107502e+00 1.002478478447387911e+00 1.004953364669455507e+00 1.007947404292488747e+00 1.019552750629217019e+00 1.091373575259473760e+00 1.068303883327352155e+00 1.040403044604615967e+00
1.002405605469499417e+00 1.003031997645388085e+00 1.002756711142774204e+00 1.005161380828115902e+00 1.019408921574534554e+00 1.082021399303164433e+00 1.023273333886104641e+00 1.084839185939552975e+00
1.000663531927888705e+00 1.004319704059249529e+00 1.001999084993097977e+00 1.004846645555047768e+00 1.016048701146808231e+00 1.072379600610158024e+00 1.036474678858298137e+00 1.046519842950998092e+00
1.000839264589516331e+00 1.003167738763590666e+00 1.003324580004242517e+00 1.002763903803320034e+00 1.021505192182914579e+00 1.111747867113495047e+00 1.028845389287615264e+00 1.083654086839132002e+00
1.004761621035344277e+00 1.002377794747604911e+00 1.004156042088545142e+00 1.003498323430710215e+00 1.023663477347924289e+00 1.076718453341401815e+00 1.030801975797075443e+00 1.056267722254497610e+00
1.001053413750158771e+00 1.004357927733074973e+00 1.000749113684176628e+00 1.008892893489160114e+00 1.018795250516325579e+00 1.096575327173963332e+00 1.047119447355022714e+00 1.077347122036562244e+00
1.000632798246519295e+00 1.000649189184867227e+00 1.001286038422619207e+00 1.006960360767129803e+00 1.018015643107284207e+00 1.088055102670155261e+00 1.038139172909255059e+00 1.093056174948335624e+00
1.001062569416069969e+00 1.003460885513018486e+00 1.001805690230261003e+00 1.007701250962362849e+00 1.030841886295765786e+00 1.086088172743333136e+00 1.030151561069085009e+00 1.097523149306667722e+00
1.003071411423678949e+00 1.001660022260220995e+00 1.003817455496071487e+00 1.006863635414066760e+00 1.024552105832506221e+00 1.074167533844579081e+00 1.034137017834044325e+00 1.075649727204883499e+00
1.004252695493270675e+00 1.000884838530874621e+00 1.001651148289268489e+00 1.006614979447367553e+00 1.018221410399691162e+00 1.079834822215500534e+00 1.038116162846687729e+00 1.054064055676266598e+00
1.003107371801539971e+00 1.005722133431355747e+00 1.001303031879503980e+00 1.010336278669624610e+00 1.028756375886071828e+00 1.055247986363491375e+00 1.064481169279664075e+00 1.077869062693382896e+00
1.004121728658024848e+00 1.003113514217565783e+00 1.002268753875385165e+00 1.005350850012547426e+00 1.024841709265736700e+00 1.101205309307374147e+00 1.034884538530071563e+00 1.077823336650743702e+00
1.005349181985465634e+00 1.004590505654476829e+00 1.002468505967453627e+00 1.004220406110929442e+00 1.022707616969082078e+00 1.104852850668771813e+00 1.026734755427153978e+00 1.087511921474757726e+00
1.000590069880175292e+00 1.001180501662797262e+00 1.002516883205828435e+00 1.006457919384057931e+00 1.016645299835075900e+00 1.075404061246540977e+00 1.054742856829575359e+00 1.062354224646632206e+00
1.002939022346712949e+00 1.002536224415550015e+00 1.002270872767358822e+00 1.004864947061488767e+00 1.022909453435258964e+00 1.085267975640990201e+00 1.014868465080798865e+00 1.085694602135555353e+00
1.001522906226487653e+00 1.003499379925137713e+00 1.007354563279273751e+00 1.004472255387554247e+00 1.021703226243213303e+00 1.081664122641330383e+00 1.033530666186581959e+00 1.091222280159824809e+00
1.000760595607462333e+00 1.004019334074513825e+00 1.003424462746499879e+00 1.007835374095125580e+00 1.018652439910797014e+00 1.122436226103489254e+00 1.025554014910490253e+00 1.026638555291192523e+00
1.003300124709703312e+00 1.002432697096216740e+00 1.004243226636102326e+00 1.006042784165094073e+00 1.013403718390199160e+00 1.107766482139328490e+00 1.017095354653164252e+00 1.169966571681751777e+00
1.001170355734766870e+00 1.003702986783243656e+00 1.004004035655130522e+00 1.007999884926630063e+00 1.021940578167685354e+00 1.087341088556506019e+00 1.061142052180038320e+00 1.044282897417209810e+00
1.003103724921158957e+00 1.004750063477709787e+00 1.001808811163853008e+00 1.004776715887794492e+00 1.023368293617407998e+00 1.096025065739759441e+00 1.019795104042878986e+00 1.085344811385731134e+00
1.004057809049123007e+00 1.004396787055840568e+00 1.004812797082959674e+00 1.004444946527347060e+00 1.019282604944986570e+00 1.076960542755914130e+00 1.029918901425058042e+00 1.081859275471091841e+00
1.000970775717405559e+00 1.000259561489352578e+00 1.003572095604964964e+00 1.007501854772767214e+00 1.018609526057373982e+00 1.078531602966106062e+00 1.052453531687463473e+00 1.059652861500110177e+00
1.000854015057484947e+00 1.003699949008880044e+00 1.003267378778196939e+00 1.009857783771406670e+00 1.015329540411519904e+00 1.090555563521609983e+00 1.032314880216347541e+00 1.098539224163875394e+00
9.990486734393728696e-01 1.000801111088250650e+00 1.003475849894746474e+00 1.006038617466460394e+00 1.030238133794600053e+00 1.094840282934379960e+00 1.007188164003550934e+00 1.139631479935570013e+00
1.004708581854707017e+00 1.003794089511068410e+00 1.001060675213964801e+00 1.003465244812792978e+00 1.017007421045957649e+00 1.060453656671924927e+00 1.070672681833553463e+00 1.091081736191545026e+00
1.004194206654892119e+00 1.001537846903678641e+00 1.002622378757635158e+00 1.006726024767176764e+00 1.015826587240012513e+00 1.086218695533412326e+00 1.063245504882704306e+00 1.069974178378357177e+00
1.002524363606223989e+00 1.002469967208451607e+00 1.002391643149306066e+00 1.006212189278513414e+00 1.015669379047862586e+00 1.090378174510918452e+00 1.035857324195126550e+00 1.097264830066720265e+00
1.000849844432461833e+00 1.001064022744530879e+00 1.003691673166649867e+00 1.009930016116794338e+00 1.019865118280058880e+00 1.079226171800965917e+00 1.032902486521039886e+00 1.088776383156945471e+00
1.000787161816417914e+00 1.003282080868467041e+00 1.002605470907558249e+00 1.005829080529838437e+00 1.018307630881532422e+00 1.102912313706413627e+00 1.045005263433022247e+00 1.073337843841059680e+00
1.003651311442806282e+00 1.001419236634609522e+00 1.002850199877022064e+00 1.008833945510153374e+00 1.018405470049466910e+00 1.065525061886849478e+00 1.053986445913524639e+00 1.086190541005119137e+00
1.003392234514920656e+00 1.003929803935949217e+00 1.001442107529996406e+00 1.009290372366539845e+00 1.017277086290313770e+00 1.079625668660449733e+00 1.032969178003401822e+00 1.090691934446417655e+00
1.003854249704659196e+00 1.002927396603686905e+00 1.002021308320577564e+00 1.003953673377887101e+00 1.022584215371236338e+00 1.107536080842351112e+00 1.016400169423130606e+00 1.052780812123353504e+00
1.007538243447008153e+00 1.003416969443862383e+00 1.004391511738818910e+00 1.005947101747035166e+00 1.025435395795625260e+00 1.072469864394765215e+00 1.047819520473132204e+00 1.145092611462789067e+00
1.004209334381596985e+00 1.003046638819600433e+00 1.002533616194619892e+00 1.009283181857184797e+00 1.011232457133792506e+00 1.082903316745325917e+00 1.040883165075589201e+00 1.141469820654910539e+00
1.003570195332764481e+00 1.003673225711196437e+00 1.001911502583673119e+00 1.003205239424397099e+00 1.027373805480438218e+00 1.066513673056034950e+00 1.074278904919900413e+00 1.049594674850018894e+00
1.007646546122685338e+00 1.001743640741229679e+00 1.002512605365291964e+00 1.009130317608534222e+00 1.018950391759316121e+00 1.089431058948855613e+00 1.037674176506109269e+00 1.078090781446708002e+00
1.003072524706441371e+00 1.004745509347736654e+00 1.002208184419982384e+00 1.006718527002110841e+00 1.016188941440441695e+00 1.086828272270196738e+00 1.030725183036631076e+00 1.037965348532108312e+00
1.002999469363987206e+00 1.000865701447037903e+00 1.003613901288995525e+00 1.006712685765216886e+00 1.018739763826665090e+00 1.083764058038186651e+00 1.030781172523005829e+00 1.075253338906080325e+00
1.000834642496243321e+00 1.001048792412871702e+00 1.004029479235089006e+00 1.008607471721048032e+00 1.009138488549424117e+00 1.098452097747494305e+00 1.026112713700829238e+00 1.076572102655869445e+00
1.002971763367361602e+00 1.004596491567971706e+00 1.002546316593268649e+00 1.007283622855226213e+00 1.016079070054052291e+00 1.101025469249898858e+00 1.046837364521791436e+00 1.049168926102751698e+00
1.000250657654250031e+00 1.000412510171522440e+00 1.003617984270297914e+00 1.011483694607486772e+00 1.024159716156809896e+00 1.074302210813509850e+00 1.043275594255209437e+00 1.073955350342541415e+00
9.999446188090267418e-01 1.001905866746303442e+00 1.004378635042889822e+00 1.009203670753263671e+00 1.015337911294370787e+00 1.075254012010277815e+00 1.049153424396754630e+00 1.183178179950429065e+00
1.001745111651971776e+00 1.003465408162325545e+00 1.003861537116379932e+00 1.003384700542200303e+00 1.015542897832122371e+00 1.072593266961003433e+00 1.050910597369208332e+00 1.047124179521548237e+00
1.002238508489825763e+00 1.001817984467089584e+00 1.003131037239004097e+00 1.007142239275013562e+00 1.016251673895008256e+00 1.111640746598074658e+00 1.067156816196606739e+00 1.046417610462538672e+00
1.005684644549254658e+00 1.002190068287378777e+00 1.002692867350197137e+00 1.004840516834532238e+00 1.020725511242303929e+00 1.106915120624858861e+00 1.049713360225406955e+00 1.086788754750986019e+00
9.983933304493848304e-01 1.003176632212950059e+00 1.002356819811299316e+00 1.007148453711665947e+00 1.022495421704475049e+00 1.081181690451056054e+00 1.056586464443250772e+00 1.044750934519475871e+00
1.001059156773316250e+00 1.002102631557486356e+00 1.001830745967400738e+00 1.012194377164423953e+00 1.024662574758498090e+00 1.101640196913758363e+00 1.034610411715248146e+00 1.050923278169580088e+00
1.001866335994794799e+00 1.000191238469011923e+00 1.003760491669730470e+00 1.004104140370632336e+00 1.020259074196697480e+00 1.079053737522136291e+00 1.037828230576862687e+00 1.055842183583716842e+00
9.988180025929442873e-01 1.000929826816913559e+00 1.002093498188553866e+00 1.005500249950732616e+00 1.014415148117728149e+00 1.094584196082481808e+00 1.017215782290114001e+00 1.057469297823887988e+00
1.001305402685769508e+00 1.005020514946938670e+00 1.002014565913840638e+00 1.009922284628745892e+00 1.022444936855485986e+00 1.103664469796079128e+00 1.034668692925243105e+00 1.081984139033066672e+00
1.003390881177097960e+00 1.000778635326899701e+00 1.002954120814357752e+00 1.003325917188663485e+00 1.013918602023611282e+00 1.078898805064510746e+00 1.012165347627111966e+00 1.077733759154994697e+00
1.008056254291922249e+00 9.998608359873832896e-01 1.002703390155275986e+00 1.006663258414128403e+00 1.013047221578068813e+00 1.089787090626532784e+00 1.115607443743094063e+00 1.027007245476950104e+00
1.001641156011840117e+00 1.001490167598309888e+00 1.004560262773261936e+00 1.002660421987304762e+00 1.017376975526918859e+00 1.086950405187176338e+00 1.028649002011307489e+00 1.091451127093400419e+00
1.002645571308578898e+00 1.003123759585546448e+00 1.001385811350006261e+00 1.009248098574653474e+00 1.019508848325349604e+00 1.079475562184650794e+00 1.046642853047591970e+00 1.054712458436208866e+00
9.998655580254522945e-01 1.003195270851994669e+00 1.003013673017618901e+00 1.005627273546095601e+00 1.013654680418757170e+00 1.162137180078244070e+00 1.018450288549243243e+00 1.072687234260452538e+00
1.000024340649469767e+00 1.002421980272675928e+00 1.002070824345412614e+00 1.007402477769783644e+00 1.020606939733880836e+00 1.074380520777225012e+00 1.039454126899509445e+00 1.067801025347334676e+00
1.007398970852479092e+00 1.002020528711291547e+00 1.002098031905296338e+00 1.004271688543915131e+00 1.010768944488976029e+00 1.086361902199786345e+00 1.025233322900303445e+00 1.093560066693666011e+00
9.975343547384751819e-01 1.000952698083692471e+00 1.002416833721676115e+00 1.006440541551977041e+00 1.017629701223645267e+00 1.089569546162111546e+00 1.038101133405737952e+00 1.057073533833074785e+00
1.002844237489727508e+00 1.001628111633713347e+00 1.003352162330192199e+00 1.005712658734863929e+00 1.027758513719326583e+00 1.125029563041187508e+00 1.052692427414247511e+00 1.060625714631825200e+00
