9.982981930149137373e-01 1.001548733643874201e+00 1.003277670129685273e+00 1.006186755266249566e+00 1.035859982985952721e+00 1.114296189600226583e+00 1.870755459471202364e+00 nan
1.000248669118412703e+00 9.997152668272718534e-01 1.003769538779946568e+00 1.006160191234595658e+00 1.030841069738100080e+00 1.176117971879007351e+00 1.920835271155019841e+00 nan
1.000909550970237039e+00 1.000531596934562728e+00 1.001855688715455051e+00 1.010126272110139389e+00 1.028084099973906484e+00 1.135009410602880742e+00 1.761461971312645813e+00 nan
1.000050487033045110e+00 1.000935739411603409e+00 1.004042676171211568e+00 1.011419487935838246e+00 1.033810122042444268e+00 1.165039754403863759e+00 2.037131612984925511e+00 nan
1.004316165085792356e+00 1.000863997866633603e+00 1.003009342998390396e+00 1.007897363912292787e+00 1.032625060063610656e+00 1.191787713008238825e+00 2.042144298310141881e+00 3.362956073922244382e+00
9.974037598154261719e-01 1.000782298423693595e+00 1.004097455877075440e+00 1.005420677966065712e+00 1.033363266338434894e+00 1.112952653347352827e+00 1.866219952248091563e+00 nan
9.981853297351932497e-01 1.000229982548825003e+00 1.002795004331434425e+00 1.009933705256363723e+00 1.026854289892664251e+00 1.135851826921342234e+00 1.998043900763080138e+00 3.812536284917420915e+00
1.004887786716524012e+00 1.001838778248749229e+00 1.000546032399491470e+00 1.009730783659804398e+00 1.034059684693883430e+00 1.238730130801610763e+00 2.100521999314295840e+00 nan
1.004313459221178206e+00 1.000636178302846124e+00 1.001879380029304878e+00 1.007813357027338430e+00 1.036224112026774780e+00 1.192358868387398907e+00 1.833374700502278465e+00 nan
1.001715441528972406e+00 1.002527362470075012e+00 1.006323723261672409e+00 1.009347174288790505e+00 1.027620970077430584e+00 1.148815606702132897e+00 2.011602458604026644e+00 3.637582696206371757e+00
1.000395995266502469e+00 1.001460456130809584e+00 1.004608439103101603e+00 1.007879614174396199e+00 1.050432686534494842e+00 1.142880700515282344e+00 2.085104750705947474e+00 nan
1.006329604947813650e+00 1.000787984163270306e+00 1.000836138282709786e+00 1.006877634348048112e+00 1.041194602656287937e+00 1.147714723834563078e+00 2.182740711568903702e+00 nan
9.999700170496337304e-01 1.000164482584563919e+00 1.001365446001852400e+00 1.006890053976469579e+00 1.035863365436430428e+00 1.120112691585499753e+00 1.665584631503757462e+00 nan
9.982991246473971181e-01 1.002933952841795762e+00 1.001046589829887479e+00 1.011794939915679592e+00 1.028852166149589742e+00 1.141080828864378116e+00 1.745220915484666957e+00 nan
1.002046513574402775e+00 1.002913639497195364e+00 1.000756474983403699e+00 1.011966485890292144e+00 1.036869771122149952e+00 1.129712197251270034e+00 1.825421897380611336e+00 4.128914971214796559e+00
9.983311107122466721e-01 1.000243180603779702e+00 1.002854256742056638e+00 1.010402732211598487e+00 1.019962494430545874e+00 1.210230751569940866e+00 1.880987568403046373e+00 nan
9.972090258478557567e-01 1.001102093792024084e+00 1.002065161276842531e+00 1.008880747798055255e+00 1.040395760471269027e+00 1.128924583513613689e+00 1.906622999916548045e+00 nan
9.989906431467197034e-01 1.000602679141377793e+00 1.002153672863010048e+00 1.012966351840656865e+00 1.026635149675333647e+00 1.161738815213774201e+00 1.899312069216674281e+00 3.136802048217581351e+00
1.001779560104563149e+00 1.001451097799004986e+00 1.002131624731800397e+00 1.007134522408752231e+00 1.027722731136569090e+00 1.192558362246977754e+00 1.791713507215336953e+00 nan
1.003327839116394227e+00 1.002438578334092334e+00 1.000629692208453658e+00 1.006138372643389012e+00 1.044344238625157573e+00 1.114427584481139100e+00 1.804021846608899526e+00 nan
1.000279179943422747e+00 1.001372452740977304e+00 1.004001856441016249e+00 1.007846457795924522e+00 1.050334970320294659e+00 1.156219325833569567e+00 1.886504145398466559e+00 nan
1.000848324583162974e+00 9.994421275101446067e-01 1.004910906303006612e+00 1.004101142777343858e+00 1.052935412176434493e+00 1.176573012402843732e+00 1.730934752072013971e+00 nan
1.000743763011462839e+00 1.001579534863171972e+00 1.000788296414021339e+00 1.009557908131416326e+00 1.032633323241266110e+00 1.115929686709316915e+00 1.795116448348410332e+00 nan
1.002652935043883531e+00 1.000395079894076389e+00 1.002523996451536448e+00 1.008917123211331646e+00 1.045826500171677331e+00 1.130388646100980221e+00 2.113727207707291278e+00 nan
1.000688350151275330e+00 1.001274021953566962e+00 1.003877281365223473e+00 1.006884297185879351e+00 1.035440112441744276e+00 1.117875040735345271e+00 2.468759838924426742e+00 3.859218196722104199e+00
1.000161595429647221e+00 9.998906126634832248e-01 1.001901566946250544e+00 1.008349567684773351e+00 1.040988539147877479e+00 1.169501450705241252e+00 1.743180148338234536e+00 nan
9.981487704844078657e-01 9.991677237034539694e-01 1.006104027770216014e+00 1.007396446731878559e+00 1.037160007011795004e+00 1.189880382865454056e+00 1.896722103024228945e+00 nan
1.000219490597548777e+00 1.001726374512869278e+00 1.003730291139586228e+00 1.007541079910346138e+00 1.027453453268806216e+00 1.169536002744278047e+00 1.930915311781425947e+00 nan
1.003818919890347772e+00 1.000751065660468786e+00 1.002053318088535594e+00 1.007912765506439490e+00 1.030860170782362584e+00 1.142576833552636728e+00 1.927515833216474128e+00 nan
1.005301248775826384e+00 1.000125329515518136e+00 1.002810949143355668e+00 1.006123262870333601e+00 1.041138932212031465e+00 1.159376288103704855e+00 2.206950992278795542e+00 nan
9.977498055662041843e-01 1.002355529141804924e+00 1.002310364939601683e+00 1.005700441800609690e+00 1.046255194226330065e+00 1.144266066618095268e+00 1.778081611577536858e+00 3.298457032437310144e+00
1.001042144884658480e+00 1.001420709139643206e+00 1.002692351580268593e+00 1.004532805294826581e+00 1.038274140308395266e+00 1.164740327496113670e+00 2.305026562761073539e+00 nan
1.000739182165456098e+00 1.001588209503940341e+00 1.003860457826871055e+00 1.010380156842422217e+00 1.032426232669432009e+00 1.138214012333650604e+00 1.714971555481200172e+00 nan
1.003583703726876442e+00 1.001951932567802572e+00 1.004042030142673791e+00 1.010773886265986077e+00 1.045488558224234144e+00 1.161031968701679906e+00 1.897989300456538020e+00 3.464205448023351508e+00
1.002186606684680292e+00 9.998236360512926524e-01 1.003002381175162272e+00 1.008443276286230983e+00 1.035747888748277834e+00 1.149187313666669041e+00 1.916908088475915317e+00 nan
1.003054258116004682e+00 1.005052983778448095e+00 1.001670426074672715e+00 1.009204814974218323e+00 1.018496076145091189e+00 1.202798361508947034e+00 1.843377398021879277e+00 nan
9.994581306771491702e-01 1.000293827670093005e+00 1.002113098819968240e+00 1.008087334588856132e+00 1.051605611595336498e+00 1.111776327634582451e+00 1.735297927697049047e+00 nan
1.002852612960968282e+00 1.002326585915692680e+00 1.002042795992739599e+00 1.007230029676578376e+00 1.033238788384020612e+00 1.176664406645270944e+00 1.788334906622343956e+00 nan
1.002357525342504108e+00 1.001621880006801080e+00 1.003744389481716404e+00 1.012054843754746525e+00 1.020883182172656056e+00 1.175562398176747347e+00 1.773502725224477938e+00 nan
9.997383104863460934e-01 1.001745317747562591e+00 1.002745927622056721e+00 1.009418741198710556e+00 1.044319705828403277e+00 1.204391661021210203e+00 1.854995079647777212e+00 2.666066881338606809e+00
1.002500591334060998e+00 1.000282438856846756e+00 1.002884992498987771e+00 1.010926937269733150e+00 1.038986430287380136e+00 1.145122955700712764e+00 1.841919040510684447e+00 nan
1.002738589509160283e+00 1.001472041458868922e+00 1.006163251581924101e+00 1.009962739419551836e+00 1.027592504613518365e+00 1.148567323228019355e+00 1.700892269900862175e+00 nan
1.000210112789846839e+00 1.000323270721073410e+00 1.002041824785136370e+00 1.009631993132885652e+00 1.028528483689898243e+00 1.153279586316301453e+00 2.014838397131643699e+00 nan
9.982056091856088553e-01 1.001649833087322250e+00 1.005664159266392854e+00 1.005637837921569355e+00 1.036611029406188766e+00 1.167085772055646675e+00 2.239463672433882113e+00 nan
9.984065615609010180e-01 1.003022410041388479e+00 1.000535427294188429e+00 1.012165675384217201e+00 1.041961261984021059e+00 1.120720037337692432e+00 1.690734265654872281e+00 nan
9.997002060702945281e-01 1.001512819255681030e+00 1.003779877356227868e+00 1.006276224623525062e+00 1.043222106738933563e+00 1.167234276909552060e+00 2.101219341388171458e+00 nan
1.001279920479445806e+00 9.998480866018719659e-01 1.002117109029100783e+00 1.007349904396531715e+00 1.028423394870226382e+00 1.150050286821227452e+00 1.764034468322663862e+00 nan
1.000638598746556029e+00 1.000662893644753915e+00 1.003775427980297286e+00 1.004183496298173273e+00 1.032400426028973417e+00 1.161948351462322115e+00 1.939608204210111042e+00 nan
1.001263926763040768e+00 9.991265666445610094e-01 1.004410955907343084e+00 1.007000012117376553e+00 1.027629313463429117e+00 1.154606325838308800e+00 1.753802407143499886e+00 nan
9.996439506852553558e-01 1.000819202906605643e+00 1.000637639831449599e+00 1.007398262594542349e+00 1.044394102952135528e+00 1.163324612870432206e+00 2.085340577952178531e+00 nan
1.000781040250815934e+00 1.000957434808865232e+00 1.000444619169810867e+00 1.010965609487944672e+00 1.054635418059165941e+00 1.150639204616353384e+00 1.841281757120127205e+00 nan
1.000922406594408010e+00 1.002166147788245754e+00 1.001762108711666599e+00 1.007613564616247404e+00 1.025507228942313276e+00 1.157276956821300828e+00 1.855017061844621118e+00 nan
9.996980360937890442e-01 1.003359659849140773e+00 1.002484036288726399e+00 1.007813428368647068e+00 1.026717310407339490e+00 1.133533615735935030e+00 1.869729429061629755e+00 nan
9.991708900337346044e-01 9.999621939936560455e-01 1.001888521581399294e+00 1.006285130650322657e+00 1.029340509117428359e+00 1.143960270035587978e+00 1.900214080134310590e+00 nan
1.003051086461708152e+00 9.983240101908998909e-01 1.002710854205699054e+00 1.009894449109686621e+00 1.028702554067958630e+00 1.246453591144453421e+00 1.773497630745997311e+00 nan
9.977689729191622225e-01 1.004116600684948679e+00 1.001045272200610015e+00 1.010498470334180166e+00 1.026064287289003563e+00 1.149192634027620397e+00 2.023900307521284248e+00 nan
1.000668881710550018e+00 1.000793707049098424e+00 1.002025487085827615e+00 1.005801237074768872e+00 1.045070126446612013e+00 1.195119223943750697e+00 1.722568443542720873e+00 nan
1.002191707857467140e+00 1.001039045566539443e+00 1.001716710752369011e+00 1.009481012136128841e+00 1.033434345864598480e+00 1.188002789389847269e+00 1.814485735938935473e+00 nan
1.001354436307902773e+00 1.001408684403303218e+00 1.002522262878722925e+00 1.006292210255581576e+00 1.034263563593840196e+00 1.174148778296149942e+00 1.934112556711766073e+00 2.748828866912958357e+00
1.000614909623598558e+00 1.001429468752964347e+00 1.001994727098545646e+00 1.009704857185693916e+00 1.026034616692170109e+00 1.101518657069287865e+00 1.965442979198600115e+00 3.192943516650657454e+00
9.967592640252818104e-01 1.002133494880611098e+00 1.001657271868036991e+00 1.013481780149035005e+00 1.023429438191878482e+00 1.205013029012047099e+00 1.808367044483193853e+00 nan
9.982129590949642139e-01 1.002827321258305870e+00 1.003565397419077243e+00 1.007815961664500826e+00 1.033902491214142572e+00 1.164318394690338598e+00 1.808795176668379634e+00 nan
9.988864182053167617e-01 1.000129032926570183e+00 1.003825621880926278e+00 1.005538123751844815e+00 1.031934876514595256e+00 1.158581072208092033e+00 2.112906483999039686e+00 nan
9.991331551874526040e-01 1.003164851891224618e+00 1.001721347189353128e+00 1.010182758751968946e+00 1.036741375133132692e+00 1.241325569193695966e+00 1.663744359868253087e+00 2.654505039827264046e+00
9.977277042130954232e-01 1.000121533309458410e+00 1.002141349565284445e+00 1.009769308854271408e+00 1.035565714350931366e+00 1.099606822990261579e+00 1.856208054459878909e+00 nan
9.995157050117762232e-01 1.003539049334824407e+00 1.003112194628460019e+00 1.008069203827554716e+00 1.042727741459170465e+00 1.141491068706078416e+00 1.816276383689418905e+00 nan
1.003682178488313204e+00 9.989914196305973437e-01 1.001582378754920732e+00 1.012176895568306367e+00 1.025839391601570227e+00 1.148579006447348227e+00 1.822927027623688190e+00 nan
9.974204245489175502e-01 1.001793333322131163e+00 1.002511609161199857e+00 1.009842243147065499e+00 1.048345563075561149e+00 1.152491740161063261e+00 1.902001873936387089e+00 3.151213428746421741e+00
1.002840737526558001e+00 1.000358830163974311e+00 1.004888207268302303e+00 1.011277309603951124e+00 1.038416654239635140e+00 1.165243506209547641e+00 1.850061974311654422e+00 nan
1.002747695838454911e+00 1.002620047782454948e+00 1.005879123413641718e+00 1.009280921730468128e+00 1.033294434367963532e+00 1.174077294023070595e+00 1.698288767022902990e+00 nan
1.003248833614938995e+00 1.002673586926121185e+00 1.002235504658875564e+00 1.012215605416805886e+00 1.032970197601556839e+00 1.170963426133732499e+00 1.984914353222241523e+00 nan
9.987854285699723222e-01 1.002527518227404268e+00 1.004955530644627615e+00 1.008784999012214856e+00 1.033051722642036818e+00 1.126183253524139838e+00 1.897677275045960066e+00 nan
1.002658047681689535e+00 1.000028677478152606e+00 1.000877530775755586e+00 1.015500943763427255e+00 1.025279734259502806e+00 1.165513823616938671e+00 1.796178855996065415e+00 nan
1.001876701234988509e+00 9.997254094919081346e-01 1.002716297818905922e+00 1.006431477467656155e+00 1.030582083877640054e+00 1.155345370414835315e+00 1.967473792900852558e+00 nan
9.984056542435871817e-01 1.001208811098157625e+00 1.001836455793408298e+00 1.004823437383450591e+00 1.036761320892366722e+00 1.157292945424389652e+00 2.056072841391078487e+00 nan
9.978877891387641919e-01 1.003167869463693407e+00 1.003011415885649349e+00 1.008560825894591062e+00 1.030879763198558230e+00 1.130937636402018942e+00 1.831156730475989702e+00 nan
1.003192306496265562e+00 1.000901818977251612e+00 1.002571369534086987e+00 1.004821494051963526e+00 1.037936555352377388e+00 1.160152060025417597e+00 1.674975096592143053e+00 nan
1.002213154068268830e+00 1.002505928729278573e+00 9.990661428925475818e-01 1.013592576007100066e+00 1.032986045631333116e+00 1.207296659785225268e+00 1.700459879469061741e+00 nan
1.002360479743876764e+00 1.001557386736787070e+00 1.000958044278445591e+00 1.007884643354630683e+00 1.023755950658209457e+00 1.209470043389827776e+00 1.844453596654693328e+00 3.368269205540260547e+00
1.005452760059242667e+00 9.997516581761132226e-01 1.003093998923342278e+00 1.006479167126913543e+00 1.042845686536135741e+00 1.089660407387533336e+00 2.213087839182718675e+00 nan
1.000933483846065286e+00 1.001596909656326861e+00 1.000749225097636419e+00 1.010094511404841189e+00 1.043713812288552756e+00 1.126969226395124757e+00 2.061263331676784993e+00 nan
1.000438450506205612e+00 1.001185708069268099e+00 1.004150497682277710e+00 1.010128218306857395e+00 1.039833765091335405e+00 1.162472869436687706e+00 1.870562159250611423e+00 nan
1.005180151623741969e+00 1.001144473808806667e+00 1.001965529707370850e+00 1.009289239095797264e+00 1.022154046862032928e+00 1.187008657928447786e+00 2.272448441254844020e+00 nan
1.003126957480878989e+00 9.998138265777049005e-01 1.000872444299243158e+00 1.008679360274855163e+00 1.039809284925146349e+00 1.165682727992240375e+00 2.184916857602210438e+00 nan
1.001262435548689211e+00 1.001491045616750508e+00 1.000875820040956876e+00 1.009868296112655273e+00 1.036873519289404300e+00 1.149180121747447991e+00 1.636865430022377055e+00 nan
9.991667241205474115e-01 1.001906483022255490e+00 1.000890308610865143e+00 1.012791813927292006e+00 1.043096963880592254e+00 1.131325572697381654e+00 1.848195111345223296e+00 nan
9.977571768067897695e-01 1.001763373515448530e+00 1.002724232197583110e+00 1.007814904397763556e+00 1.041795732103942829e+00 1.156957465316801770e+00 2.278409153169621337e+00 nan
1.000428217735389147e+00 1.001808122579377569e+00 9.997440649119255784e-01 1.005614282551175798e+00 1.033665479955802713e+00 1.129336245942560879e+00 2.096801372961320187e+00 nan
9.989330426643033833e-01 1.001156345793537961e+00 1.003866222545741316e+00 1.004429098848425017e+00 1.031355977502173449e+00 1.155858096276201508e+00 1.842835891367679002e+00 nan
9.985145436218959558e-01 1.001957944015402502e+00 1.002271313458699575e+00 1.006671960882848715e+00 1.050823120969009317e+00 1.170207249623474333e+00 1.785725368764248699e+00 nan
1.000369832312703711e+00 1.001791167301303798e+00 1.003148712326785263e+00 1.009087355888273807e+00 1.050209059899952946e+00 1.174561669364026839e+00 1.970881292371393867e+00 3.045164555461646216e+00
9.988583842890341735e-01 1.001050568818030673e+00 1.001591334858762616e+00 1.008391318993027141e+00 1.017940020417144709e+00 1.166107495924776805e+00 1.941311933315756910e+00 3.159106158163937472e+00
9.984223286046586265e-01 1.000888693955195974e+00 1.001914940290157929e+00 1.008193365870986069e+00 1.047895960628645096e+00 1.129309323437538204e+00 1.979795126256941096e+00 nan
1.002923213068563468e+00 9.994628134183476398e-01 1.004725461129770014e+00 1.008787654224533537e+00 1.039814956304954352e+00 1.131157499789581022e+00 1.785635630846784672e+00 nan
9.987438759401408017e-01 1.000374676297653309e+00 1.002343054739805783e+00 1.009002984449037132e+00 1.033967736324888254e+00 1.161645936910905341e+00 1.773651384309849366e+00 nan
1.000712912977471447e+00 1.000825890662741191e+00 1.003642547442715083e+00 1.007633185885647764e+00 1.039340202419985371e+00 1.142969527546533470e+00 1.678518339446373187e+00 nan
1.001359208667883305e+00 1.000729327207176222e+00 1.001672825919079912e+00 1.007415792146729272e+00 1.037314595080014001e+00 1.131122874534306932e+00 2.073290585422387533e+00 nan
1.000908787019910484e+00 9.987843341259846630e-01 1.000829584202179490e+00 1.011525594925215543e+00 1.041080522280919851e+00 1.142719106839383603e+00 1.993398927250132457e+00 nan
1.000951082489490274e+00 1.001945711252544280e+00 1.002004281846271772e+00 1.009366633729136042e+00 1.031093224459059821e+00 1.139384094442273732e+00 1.943438019606924083e+00 nan
9.982701416986479170e-01 1.000870470726902495e+00 1.002296284752980160e+00 1.008474499496205823e+00 1.039116062948966857e+00 1.130080097786735127e+00 1.825736045852480727e+00 nan
9.999713172216319057e-01 1.003562193530595614e+00 1.002503441280615082e+00 1.007230131882954627e+00 1.028422747255242076e+00 1.152920342276297028e+00 1.739854000712662829e+00 nan
1.000566327402834466e+00 1.000954567199384915e+00 1.001710732798241299e+00 1.008693830377997980e+00 1.020165913521438039e+00 1.238083388319214606e+00 1.958111140365318636e+00 3.071276854041768978e+00
1.003849203125708911e+00 9.999852886529686513e-01 1.003857991288185980e+00 1.006941212862905832e+00 1.030186439101849150e+00 1.215324055106349110e+00 2.100872868504853663e+00 nan
1.003318569100462687e+00 9.996824896997092980e-01 1.003714859511650737e+00 1.004223075597863613e+00 1.044418597110283287e+00 1.166026838410604061e+00 1.879387449444646307e+00 nan
9.978967501524020900e-01 1.002481762408254706e+00 1.003135350241864066e+00 1.007750240747218529e+00 1.048966479504816363e+00 1.100882383547902910e+00 1.868469520784098670e+00 3.220720297549703570e+00
1.002968909932682173e+00 1.000779436646295650e+00 1.003156480696636876e+00 1.010900707820646893e+00 1.035904140507923454e+00 1.182952031730345244e+00 2.119728377936736852e+00 nan
1.000255775316653217e+00 1.000661113089470255e+00 1.003007969387712084e+00 1.008646098198789476e+00 1.040765701340657934e+00 1.155009127425221660e+00 1.823018235176304014e+00 2.773937215814921586e+00
9.993425084506792899e-01 1.001980580638241580e+00 1.003531280697818939e+00 1.006658932170726217e+00 1.031887727389601217e+00 1.151899652788704653e+00 1.712365149267926157e+00 nan
9.985504877986960404e-01 1.001258437470452956e+00 1.002099859158957162e+00 1.010923825553829758e+00 1.025303692889300455e+00 1.202142273639442038e+00 1.991018667549929733e+00 nan
1.005519420057594759e+00 1.002387412689135449e+00 1.001669868024595900e+00 1.007240672044075858e+00 1.035592007555302896e+00 1.180175000885224312e+00 2.017322140866669944e+00 nan
1.004369731186061987e+00 1.000018712287197076e+00 1.003157891062701701e+00 1.005622480963718202e+00 1.042575147303262062e+00 1.168648235650107114e+00 2.009607812631927892e+00 nan
9.985545210378110603e-01 1.000946240288460798e+00 1.003801214038937406e+00 1.007805601536361451e+00 1.033977185713464308e+00 1.139191926612751926e+00 1.781918801730021151e+00 nan
9.998821004093911835e-01 1.000806751148876739e+00 1.001710416243112078e+00 1.007172543538161769e+00 1.035925215837376623e+00 1.126239465344573532e+00 1.969885606846503157e+00 nan
1.006364787206877498e+00 9.998365123446609770e-01 1.000655378155127284e+00 1.011327155190749671e+00 1.029088395650408660e+00 1.166267931022559656e+00 2.035812357333094180e+00 nan
1.000927823412569584e+00 1.002718860725059002e+00 1.000998737097766211e+00 1.008545209640486551e+00 1.030029063429515501e+00 1.200936333727236072e+00 1.812187727776767066e+00 nan
1.002309657895759099e+00 1.002345514121413483e+00 1.002690223777007894e+00 1.009459074775602261e+00 1.024660298259375768e+00 1.184737113407954734e+00 1.810753067069175604e+00 nan
9.988371924479307884e-01 1.008898890356939582e+00 1.003491689879850046e+00 1.012937085465170917e+00 1.033688965292133055e+00 1.108870428144651310e+00 1.691960227197788047e+00 2.848204139946699964e+00
1.000619281855613441e+00 1.000004116600849979e+00 1.003211459489353530e+00 1.006930330922990668e+00 1.036497703396284997e+00 1.254858820580928125e+00 2.099260415846576855e+00 nan
9.989496925025446172e-01 9.988121429967316001e-01 1.001927540688025253e+00 1.004404775615436618e+00 1.037013751377789283e+00 1.165586565078480685e+00 1.905127261615060519e+00 nan
9.987883218786468564e-01 1.001336013280133663e+00 1.002499058012710664e+00 1.009268737792320403e+00 1.041164072254475270e+00 1.193183336600197819e+00 1.928437197356965171e+00 nan
9.990931029052193546e-01 1.002319881237145882e+00 1.000241811425038652e+00 1.015966521278438339e+00 1.032734526210373316e+00 1.100700084263481537e+00 2.264149033680454615e+00 nan
1.001785574392992872e+00 1.000804958952286050e+00 1.003884530535720243e+00 1.008067513706481400e+00 1.028477637110475351e+00 1.160949522620923657e+00 2.118917408156155258e+00 2.985330690160489020e+00
1.001659622069529298e+00 9.981569026238888975e-01 1.003125994429930001e+00 1.013839253219924519e+00 1.037555671211088715e+00 1.177689568554161292e+00 1.731858232613004311e+00 nan
9.991142098288389173e-01 1.000015831857088644e+00 1.001659479351092452e+00 1.008124712238654297e+00 1.030411762377988261e+00 1.202913330363800215e+00 2.124488784103830685e+00 nan
1.004297538277968638e+00 1.000219062493478805e+00 1.004423258183167134e+00 1.005790448390450509e+00 1.025382089745244585e+00 1.142051451860233602e+00 2.338321145016305280e+00 nan
