1.002184004762554093e+00 9.996380494320005194e-01 1.002475796851098444e+00 1.010557889569208889e+00 1.053629336681414674e+00 1.143169706815436726e+00 1.161234918917538383e+00 1.129984255553563521e+00
9.979817520874165737e-01 9.995485147872451570e-01 1.002223678891459802e+00 1.011339963383125706e+00 1.046155700535433164e+00 1.149210759436301466e+00 1.213945520302056824e+00 1.120962596748737994e+00
9.966424250744208013e-01 1.003747414391081838e+00 1.003594923292136620e+00 1.007703219844578779e+00 1.055816286300971241e+00 1.141505218571677638e+00 1.200340372476933259e+00 1.176666680003337184e+00
9.996989029749516753e-01 1.000161396708491468e+00 1.002090560389186535e+00 1.010803551912631271e+00 1.043955566423135473e+00 1.140086918900991897e+00 1.167183522217310809e+00 1.168242954095331410e+00
1.000285180276930586e+00 1.001791476629736444e+00 1.004494335193210075e+00 1.013236608768303570e+00 1.049788282538447026e+00 1.171548150748617623e+00 1.210929753170231216e+00 1.167735585518018038e+00
1.000865155918023941e+00 1.002596229643228032e+00 1.005328497552792966e+00 1.005978268028661304e+00 1.051301368670604308e+00 1.181447144869962829e+00 1.200294645004989391e+00 1.133799186584083074e+00
9.962714927520953667e-01 1.002212810816679900e+00 1.004604108231856641e+00 1.007722117045516619e+00 1.047864086889132240e+00 1.088695539297176218e+00 1.198418393015694638e+00 1.114844587899851858e+00
9.965641915723131294e-01 1.000216600192552763e+00 1.004478593131572284e+00 1.014619750467805614e+00 1.037340692804996189e+00 1.201862710725758454e+00 1.227667842256788600e+00 1.101759582110769076e+00
1.003838947509776425e+00 9.998522043562158013e-01 1.001411807681774846e+00 1.011477632449429898e+00 1.045547862456502664e+00 1.179601199448423010e+00 1.109706237921358252e+00 1.194456300412620964e+00
1.001975270982476740e+00 1.000956882285431115e+00 1.003987228388088404e+00 1.015264314663205880e+00 1.037431767658293813e+00 1.176897227936718693e+00 1.174802607995539372e+00 1.097330987906466548e+00
9.989698080970264016e-01 1.001684345351109284e+00 1.003253591707927939e+00 1.009234459627783131e+00 1.048727146656496911e+00 1.148920134766602263e+00 1.281513346059150349e+00 1.147739641809335742e+00
9.985684067161932909e-01 1.001454549765954383e+00 1.001583281902214795e+00 1.011969435220741786e+00 1.042517500356846760e+00 1.178598200110009708e+00 1.139018670501465103e+00 1.204210536419809019e+00
9.969493288147691645e-01 9.988172046353390732e-01 1.001705612932058287e+00 1.017609111944110190e+00 1.039931658313820284e+00 1.143319602553760417e+00 1.143517298159866025e+00 1.177529120752371483e+00
1.004246180183052228e+00 1.003035230529814914e+00 1.001494505223186060e+00 1.011778307527251730e+00 1.056681453017944472e+00 1.169583716963823017e+00 1.152766264299425192e+00 1.145483954614151090e+00
9.982003717836487322e-01 9.996396122037564114e-01 1.003547283750516605e+00 1.009545752034052502e+00 1.068122749900338953e+00 1.200043803235641526e+00 1.186863096468402823e+00 1.168441875813567732e+00
1.000268278322896665e+00 9.996961922157977520e-01 1.003448757086662813e+00 1.009435336990196053e+00 1.046736384294277844e+00 1.222819310199579457e+00 1.159142699429693613e+00 1.132787712009621028e+00
9.992135935153270143e-01 9.996244477434467202e-01 1.000712010042417166e+00 1.008917351016686448e+00 1.035638835654840051e+00 1.160484668002715214e+00 1.107099282098703341e+00 1.164876244015582429e+00
9.996100570691506260e-01 1.000669159683118092e+00 1.003143487840654213e+00 1.009625485142144896e+00 1.047699653387616392e+00 1.163555948177560140e+00 1.182453557179705239e+00 1.220277798396104618e+00
9.987746004370187114e-01 1.000825166277110378e+00 1.003817621010771655e+00 1.008161527612552177e+00 1.031256892966980310e+00 1.171217473394346564e+00 1.218500436653536134e+00 1.102260707952594565e+00
9.991923492295498033e-01 9.991818996307073597e-01 1.002139936977840762e+00 1.009003323355706527e+00 1.046404997010323079e+00 1.167344284040331859e+00 1.158084873509513724e+00 1.165321180913219123e+00
1.003386738232071362e+00 1.000727299709263995e+00 1.002251725372518942e+00 1.012741932402255962e+00 1.046737363869351567e+00 1.201733561432640984e+00 1.152112215621746039e+00 1.137065287211688647e+00
9.967399128095304484e-01 1.001414619643053339e+00 1.005306388615402335e+00 1.005839791400181760e+00 1.049787693040981740e+00 1.167468306283529600e+00 1.159687492164366951e+00 1.177324178866151927e+00
1.001475693672342349e+00 1.002198366119543493e+00 1.004546786184318030e+00 1.010524046325051106e+00 1.038454464338912864e+00 1.162346278827650625e+00 1.138830678640427641e+00 1.173188811823833611e+00
1.001921380213935509e+00 1.006360743212610487e+00 1.001874323798214395e+00 1.007607028972020480e+00 1.045720548810401773e+00 1.160111140447873446e+00 1.200257861022762107e+00 1.136370171023713738e+00
1.004703243714026195e+00 1.001108587612789647e+00 1.000703112167204090e+00 1.009611079481963269e+00 1.058259917417910589e+00 1.203432684069130509e+00 1.156360071659282118e+00 1.108890572422733589e+00
9.972037392452748339e-01 9.988479525588001007e-01 1.003767801973342255e+00 1.011084547664271582e+00 1.049033952691184268e+00 1.174228771622378709e+00 1.138669423933712288e+00 1.130060513635327890e+00
9.983912110797167339e-01 1.002960501266506599e+00 1.001227267188401937e+00 1.010170607584001123e+00 1.049511783183199487e+00 1.156752602097343319e+00 1.259229530522951057e+00 1.081872933667608061e+00
9.964423318951018960e-01 1.002733478791377753e+00 1.002514225155549443e+00 1.011268598964448096e+00 1.040415949304509313e+00 1.142583314006068385e+00 1.191106570332787662e+00 1.152890135571854158e+00
9.998895836967537365e-01 1.001265287223281231e+00 1.001329349927645218e+00 1.011750474852168180e+00 1.049649385276319125e+00 1.180802383114856635e+00 1.164372368290523818e+00 1.130480615675212297e+00
9.996833097260240386e-01 1.000294723827520604e+00 1.001300354237027568e+00 1.013225439956731533e+00 1.051977994387594428e+00 1.154947387006533877e+00 1.195598657256694786e+00 1.192188509155539533e+00
9.996372264241958350e-01 1.000115503472978729e+00 1.005397286925839406e+00 1.009421616505975949e+00 1.045865750517300352e+00 1.195196946574773378e+00 1.168526953075966102e+00 1.170834682028767837e+00
9.970942837923080226e-01 9.993386284347962611e-01 1.002252076551168436e+00 1.010280750836911601e+00 1.032055412469236932e+00 1.147439400739020066e+00 1.194295209079108355e+00 1.168593539602416298e+00
1.005779002519042731e+00 1.001997630153180774e+00 1.002339055411781255e+00 1.008877006767395335e+00 1.048036181527546518e+00 1.191246928961163798e+00 1.175562138399077972e+00 1.170310784118742564e+00
1.000491047597307892e+00 9.982876334344963354e-01 1.002572805029403380e+00 1.013459963302580036e+00 1.046506682247237086e+00 1.175056545233393424e+00 1.191625324079799375e+00 1.157076616084579346e+00
9.951616853930380646e-01 1.003247814488959833e+00 1.002950937452140590e+00 1.007630997513085713e+00 1.052345929613731412e+00 1.175392327585540686e+00 1.153883274668394021e+00 1.113751383827679131e+00
9.986057043021435708e-01 1.000004697072640614e+00 1.005310045520913409e+00 1.011011194292210869e+00 1.056254180425448830e+00 1.198799349811040749e+00 1.118857405155784912e+00 1.091032272580425122e+00
1.003293833700400040e+00 1.000532073131000121e+00 1.001855519072164302e+00 1.012667330891424688e+00 1.033732576466082964e+00 1.182324072650171587e+00 1.184223015578712346e+00 1.159477769280946813e+00
9.989172082231762007e-01 9.997140478963346677e-01 1.000263562477253121e+00 1.008727499140127382e+00 1.043397487955379788e+00 1.202589835895238712e+00 1.102858814224933814e+00 1.157837022614348621e+00
1.005106648870157215e+00 9.996668487860042029e-01 1.001533483819542214e+00 1.011910375181471089e+00 1.037730969738123399e+00 1.158348242082627433e+00 1.158962238129957356e+00 1.195357722612855778e+00
9.982988067831537471e-01 1.001097177414582484e+00 1.002009113373764748e+00 1.011549189347178634e+00 1.047164504331349111e+00 1.188567214432201924e+00 1.171504023804301298e+00 1.125790196460792369e+00
1.003879699422955074e+00 1.001607955950319928e+00 1.003442110979983370e+00 1.017782619346005113e+00 1.034353346592013390e+00 1.240926525580266393e+00 1.178861605616780217e+00 1.175151440835080274e+00
1.000479618897658352e+00 1.005463358624773873e+00 9.995770133548234071e-01 1.013410440809659807e+00 1.043484756594358132e+00 1.154264960213732483e+00 1.138798452386958537e+00 1.138165510307606709e+00
9.979170577144718113e-01 1.000267292283322007e+00 1.002215790423121256e+00 1.011370180315376954e+00 1.081993580115940379e+00 1.164730868175260392e+00 1.178866644525202512e+00 1.187298777764009383e+00
1.000378661028506810e+00 9.999416823504208018e-01 1.004039315409919642e+00 1.011879716957303943e+00 1.044107075890727376e+00 1.155435842854495077e+00 1.176976574999452296e+00 1.111945456291811185e+00
9.994442027395814554e-01 1.001401779435673323e+00 1.001230826021198173e+00 1.007723906056471552e+00 1.050891569054085650e+00 1.195427907462915496e+00 1.122159425425436341e+00 1.125049453553480516e+00
1.001836713592478390e+00 1.000049519536826192e+00 1.001859104258030486e+00 1.018627407806686369e+00 1.027673991220567462e+00 1.157960708253660931e+00 1.137888601287545320e+00 1.158716485241856997e+00
1.001016476080592188e+00 1.001512505246710205e+00 1.002138445100141384e+00 1.013133971594166960e+00 1.046538059745413252e+00 1.150093008100223191e+00 1.134187140203475108e+00 1.176114780342278010e+00
1.000333809560958853e+00 1.000292230698919038e+00 1.003419615657241692e+00 1.008752097876217224e+00 1.058259751275066662e+00 1.180258372148566437e+00 1.185903796332191451e+00 1.177887566921352658e+00
1.001285298268936197e+00 9.999002049258263192e-01 1.003504325327945645e+00 1.005596071258281432e+00 1.056717666611186157e+00 1.162817754082285715e+00 1.186201351066703324e+00 1.095096193716675881e+00
9.967235202567463759e-01 1.001531537549418260e+00 1.005864679163137598e+00 1.009815673871118591e+00 1.032711069035010087e+00 1.156920386706846715e+00 1.225718915355391792e+00 1.159598480534556497e+00
1.001248392287582778e+00 1.000160933998310631e+00 1.001954749922330468e+00 1.011144362919207618e+00 1.041007082475146950e+00 1.177665919379160986e+00 1.158722014370115794e+00 1.247548056727046717e+00
9.969699616984342150e-01 1.000725709353851300e+00 1.000844941106520558e+00 1.014729084709312223e+00 1.057606379777796146e+00 1.200232378612699158e+00 1.181539240487063491e+00 1.107805449947599552e+00
1.004985918131050759e+00 9.997440380741665633e-01 1.002576443603782508e+00 1.012702844060690888e+00 1.048833945331728579e+00 1.128626093156487098e+00 1.176850211999812768e+00 1.169720469168918031e+00
1.002239475455210638e+00 1.000559280405483031e+00 1.000789204986753278e+00 1.013444256629138174e+00 1.041064291418767773e+00 1.149330541983638376e+00 1.243687981592041636e+00 1.144370507818931681e+00
1.001935244263603142e+00 1.003530943284535848e+00 1.001853557872544487e+00 1.014009673602347394e+00 1.032381269694533810e+00 1.181084558054062317e+00 1.254813641975506933e+00 1.098106824176845686e+00
1.005246602544170198e+00 9.992784538953743967e-01 1.002940069679423507e+00 1.007365406684339382e+00 1.049866393643286155e+00 1.160334483148536044e+00 1.202548289302415974e+00 1.167513189179523181e+00
9.989370589391841637e-01 9.999919121884062179e-01 1.003173545659113097e+00 1.011911770274821043e+00 1.037490885002767760e+00 1.155362507286995521e+00 1.191865683037208079e+00 1.118393281932275940e+00
9.989238212258780836e-01 9.998406153183135858e-01 1.002380325329000454e+00 1.015005766791056585e+00 1.040424774182875378e+00 1.179355440457898752e+00 1.162700792695039231e+00 1.121350566621762024e+00
1.002136676511570679e+00 1.001242859789760020e+00 1.001281452079819667e+00 1.016093317529973117e+00 1.044085015301196462e+00 1.178871717955177534e+00 1.238059088064473068e+00 1.143441406863472398e+00
9.975752717776351641e-01 1.001389282389870461e+00 1.005452383935415028e+00 1.007481003574477230e+00 1.060060646811923579e+00 1.132873999025425960e+00 1.161306732275022791e+00 1.209602363218288401e+00
1.003021918434987114e+00 9.996533345311705565e-01 1.001843296527475280e+00 1.008742439831282089e+00 1.035872049982923482e+00 1.189716241389846996e+00 1.237525990119446195e+00 1.102786182649035052e+00
1.003628701040977234e+00 1.001787268439774614e+00 1.003069878495149503e+00 1.014767247341531675e+00 1.036338005911143778e+00 1.186617707417841894e+00 1.171348007048700346e+00 1.163527043785810733e+00
9.984603592010894424e-01 1.000119756583823794e+00 1.003387752429059754e+00 1.012187920515521977e+00 1.036463050747160386e+00 1.216793637795275274e+00 1.160641780417422053e+00 1.103751089800381280e+00
1.002218888233414651e+00 1.003483672726250386e+00 1.001494285929497519e+00 1.015383336904133627e+00 1.047065913979378760e+00 1.168670234810546438e+00 1.185330419431349203e+00 1.192427480274575124e+00
9.983620550756563405e-01 9.998455675125419440e-01 1.002839451502251400e+00 1.011600748406536798e+00 1.052953099277753601e+00 1.167131668899430430e+00 1.181187840464460237e+00 1.154239081707114423e+00
1.001954023318754938e+00 1.001613245308072164e+00 1.001312105404954744e+00 1.014847613217960243e+00 1.038879709910216498e+00 1.176473833915443024e+00 1.121406954856791094e+00 1.150148101514004706e+00
9.980797154497086376e-01 1.000144553865607300e+00 1.002050374432614133e+00 1.006616211087008939e+00 1.052640262833989038e+00 1.160394344063743644e+00 1.175177349681357786e+00 1.145365979228996967e+00
1.001730725268915823e+00 9.986943510385024592e-01 1.005112581570638319e+00 1.012211655029789714e+00 1.028381382726718085e+00 1.155234752338410331e+00 1.176091953681245972e+00 1.172157992762614009e+00
1.005121330050875894e+00 1.000445135408764230e+00 1.001693835505851782e+00 1.013529045642022952e+00 1.027733960994471341e+00 1.169707302282696482e+00 1.190430868059284553e+00 1.184694493124863524e+00
1.001791827826235437e+00 1.001052926285827871e+00 1.000843711256176327e+00 1.013587626646172302e+00 1.036742531598314532e+00 1.152844305346585552e+00 1.148766529602423425e+00 1.082756322685100248e+00
1.002491951252182600e+00 1.002489542472599471e+00 1.007316987634642835e+00 1.013263438911186753e+00 1.046517534897898560e+00 1.160683915937532174e+00 1.110646605900211359e+00 1.176814319085979665e+00
1.000328140963784751e+00 1.001197619991124110e+00 1.001677085539927292e+00 1.014616585782030178e+00 1.044018571880783952e+00 1.162686816435205106e+00 1.144136034234749966e+00 1.153143561015575136e+00
9.956358872056614295e-01 1.000218909879602380e+00 1.000495115335920282e+00 1.008973515374495200e+00 1.049307040554800841e+00 1.193642078423406749e+00 1.206868941798134198e+00 1.160390460621001818e+00
1.002124518605483905e+00 1.001315409591821748e+00 1.001237993182759078e+00 1.013272581621964763e+00 1.043835168828568083e+00 1.143801069687584437e+00 1.189262671652256298e+00 1.122654241429529742e+00
9.990534239533994665e-01 1.001613906875518545e+00 1.004446359435850589e+00 1.003582349882913949e+00 1.029629937257892536e+00 1.160391030982223626e+00 1.158358662107175086e+00 1.076661299684896766e+00
9.997811074276472532e-01 1.000948261591238841e+00 1.005854035379914801e+00 1.008591965623415021e+00 1.039665099290724148e+00 1.202613126474419758e+00 1.233273712856771454e+00 1.110156883440126974e+00
1.000736112237449182e+00 1.000895751510881837e+00 1.002124007927338356e+00 1.009188120343058603e+00 1.052167211174857231e+00 1.132521351635836115e+00 1.258730395176500316e+00 1.151680009917088965e+00
9.971437072393363188e-01 1.000710955557274628e+00 1.002337566727716567e+00 1.014815620572008914e+00 1.026853022859011366e+00 1.176328154838004458e+00 1.221206368538536591e+00 1.159728467397792562e+00
1.002431595577177426e+00 1.000589659603208448e+00 1.006141651009823779e+00 1.010959222583635686e+00 1.042899913538589241e+00 1.192287199223952321e+00 1.150227267043363755e+00 1.157695214687847418e+00
9.993633666067930355e-01 9.993980637029200587e-01 1.004488459463597438e+00 1.008847643456850962e+00 1.033323223353809883e+00 1.173536750705366005e+00 1.162318672630347383e+00 1.204495128086599864e+00
9.991802842926627015e-01 1.001634908833656468e+00 1.002923694987966075e+00 1.010792180713150579e+00 1.033970912784200946e+00 1.216425034097189828e+00 1.164765054931796051e+00 1.129646677705509639e+00
1.002112811095606126e+00 1.000174818238593222e+00 1.002551166896721968e+00 1.010239718219274163e+00 1.052875486786199133e+00 1.181841619784173014e+00 1.174773908313034854e+00 1.136316662278451961e+00
