1.002162785837979353e+00 1.001186507897192435e+00 1.003411326725762276e+00 1.002266292499910616e+00 1.024353081455588566e+00 1.099428388600389939e+00 1.633842485410724965e+00 nan
1.006289948732017603e+00 1.001251778882071841e+00 1.006310161759950361e+00 1.007515697745295036e+00 1.019883582014243562e+00 1.174148440291760132e+00 1.521324450327514510e+00 2.649733321397513386e+00
1.001100063278935304e+00 1.001759372888264554e+00 1.002758716734720501e+00 1.008325882818528640e+00 1.006286055370434251e+00 1.134421900348186352e+00 1.683943491790190983e+00 3.301552377159415297e+00
1.005931329725369139e+00 1.000360104001124739e+00 1.002976794287170792e+00 1.009645389438404539e+00 1.023781772289257486e+00 1.129847890695329093e+00 1.859556646568539362e+00 nan
1.001233045715292924e+00 1.006087619948253575e+00 1.001763894660098186e+00 1.004607849678067044e+00 1.016510696707633832e+00 1.105814890845184362e+00 1.895174700783530231e+00 nan
1.002324999950648499e+00 1.001980524845970333e+00 1.002703081294535892e+00 1.005747093683719839e+00 1.020475155912091481e+00 1.139631485624562846e+00 1.583357581079328114e+00 nan
1.002235212215981885e+00 1.005343567683254058e+00 1.001725604952055093e+00 1.007155118711070996e+00 1.019362351954444579e+00 1.120813202798842001e+00 1.687666139325892489e+00 nan
1.003376488751154261e+00 1.000556832212455838e+00 1.003586954227462691e+00 1.004985694584442868e+00 1.018321678160202026e+00 1.121218999905060354e+00 1.578934764114454659e+00 nan
9.993189999703906423e-01 1.001696914878607458e+00 1.006435061754788141e+00 1.003959818729831754e+00 1.016401797582614508e+00 1.120996579612557609e+00 1.663492462929957671e+00 nan
1.004229754906309724e+00 1.002217938200162806e+00 1.001947503633147107e+00 1.008336305543710454e+00 1.018682799189583488e+00 1.104476529474366808e+00 2.032727957985135170e+00 2.765588781372211091e+00
1.000459980306362517e+00 1.001879911371257981e+00 1.003699550344383962e+00 1.003934113976368225e+00 1.015698692147592341e+00 1.093945885811925978e+00 1.851415814117784109e+00 nan
1.002944889948568674e+00 1.002863571369386753e+00 1.000444206311153605e+00 1.008372952101045161e+00 1.015889435759523174e+00 1.118168136547752711e+00 1.800225631453506114e+00 nan
1.003628002537989561e+00 1.001006241177318623e+00 1.003212689074468811e+00 1.006754527229799745e+00 1.032466623400975170e+00 1.080012537435206976e+00 1.697609669944210697e+00 nan
1.004324333508352485e+00 1.002200931770322434e+00 1.003198682786783369e+00 1.006219719558523851e+00 1.021955988871532384e+00 1.112388074495551882e+00 1.818694934814551800e+00 nan
1.003480788120447276e+00 1.000305164660397317e+00 1.004821086567180721e+00 1.007521685062225281e+00 1.017002752282639477e+00 1.062029411079863372e+00 1.798360532463907591e+00 nan
1.000042528900627392e+00 1.005460251155848361e+00 1.003434027005303486e+00 1.007508116182700419e+00 1.016529707326863319e+00 1.135052692569645139e+00 1.528027070859787173e+00 nan
1.005931343304554915e+00 1.004350317146690319e+00 1.002038630447945611e+00 1.007165050584789556e+00 1.037367154431699579e+00 1.095290763910587994e+00 2.034347384068481812e+00 nan
1.001867064899806703e+00 1.001764138050159403e+00 1.001300047834944529e+00 1.005882038122717370e+00 1.031610170535033788e+00 1.125595250955284676e+00 1.848554970996243441e+00 nan
1.002994557783909668e+00 1.002797116243761000e+00 1.003304713587767960e+00 1.005215249071675920e+00 1.030028832473932621e+00 1.125938334262517992e+00 1.677440265290522259e+00 nan
1.000676810434576236e+00 1.002422530860166194e+00 1.003109075490222102e+00 1.005869175414787486e+00 1.021523243620417798e+00 1.093376894660163856e+00 1.938310838035299799e+00 3.150605796244351886e+00
1.001846912094180198e+00 1.002127503016187804e+00 1.003639722389649602e+00 1.004347839257599073e+00 1.028511263989565272e+00 1.088126349562859030e+00 1.967294440007914647e+00 nan
1.005912876298420411e+00 1.002798504282930603e+00 1.003101014167247618e+00 1.003501724103369686e+00 1.033261218905338952e+00 1.076862123129146198e+00 1.866452429221651999e+00 nan
1.000790731671213463e+00 1.001608626024812931e+00 1.002980857720302543e+00 1.004782204179097693e+00 1.028310365656858849e+00 1.090173303200402399e+00 1.529914569639928779e+00 nan
1.004739377755650365e+00 1.002519707322093279e+00 1.000639340137077227e+00 1.005396686423720043e+00 1.012351342438947421e+00 1.108148866612585381e+00 1.688014254548846793e+00 nan
1.005685564229978013e+00 1.001438637145681154e+00 1.003357472198856071e+00 1.007755672630176846e+00 1.011842561028272858e+00 1.093084734429505822e+00 1.742696442345771812e+00 nan
1.006620650137611817e+00 1.002418288271568425e+00 1.003624078646744966e+00 1.004938974544895336e+00 1.022606494997867932e+00 1.112115355358157309e+00 1.709241732506388001e+00 nan
1.002980360630385759e+00 1.001925181467530512e+00 1.005100182273223730e+00 1.005633932562128630e+00 1.022258075269639299e+00 1.101127617537866588e+00 1.800497351402568835e+00 nan
1.001887844096981173e+00 1.002382731425151663e+00 1.002117173543428219e+00 1.009153807700762906e+00 1.027981125120464467e+00 1.068418786299931922e+00 1.746334779195616083e+00 nan
1.002541142028021470e+00 1.000600211746460300e+00 1.002034462778861101e+00 1.004867786512220640e+00 1.029535268540856308e+00 1.113582529667182630e+00 1.701332984912961699e+00 nan
1.001491209206357036e+00 1.002053172699879369e+00 1.004758127523353473e+00 1.001975542480682879e+00 1.026189784977046493e+00 1.083449289904612201e+00 1.799655486484066813e+00 nan
1.002325449742030639e+00 1.003832335284941646e+00 1.003860040074408433e+00 1.005756698360784629e+00 1.010940727024046693e+00 1.109822252728313696e+00 1.675299967326314032e+00 nan
1.000824240236680929e+00 1.000181201835968148e+00 1.001275997475893353e+00 1.006177960978213104e+00 1.022191319773257945e+00 1.103272711245121940e+00 1.721857370493361516e+00 nan
1.000680405705766107e+00 9.999932050544420026e-01 1.002307876509172857e+00 1.006523261731728125e+00 1.018600086953369566e+00 1.095490273742807386e+00 2.006081762922550471e+00 nan
1.002862281295574309e+00 1.002699654873165702e+00 1.003459474659472050e+00 1.008656481164975638e+00 1.017995829455866197e+00 1.089023910794141514e+00 1.829736134865493469e+00 nan
1.001046624018925524e+00 1.005305560285780331e+00 1.001620698848210367e+00 1.006116298218596272e+00 1.021597917141244150e+00 1.086670727694738492e+00 1.686295700015647103e+00 nan
1.002150524008808885e+00 1.001656994240981646e+00 1.003803189426980991e+00 1.005990496340077200e+00 1.020916303345857035e+00 1.110560933735498690e+00 1.904627664292353195e+00 2.866848519359780134e+00
1.005451909047537562e+00 1.004197391246341997e+00 1.003112976749855667e+00 1.007166880320688573e+00 1.025904084575190556e+00 1.137540402420085472e+00 1.653229623930385861e+00 nan
1.005682075132210418e+00 1.003254108469625594e+00 1.004707720438452911e+00 1.005066251492362950e+00 1.028902601142854589e+00 1.126184895369041872e+00 1.540061326966882804e+00 nan
1.001714772645140972e+00 1.002583293070971271e+00 1.003944660807011946e+00 1.007420364799531676e+00 1.016437312046669650e+00 1.148247490874380494e+00 1.600175153512531923e+00 nan
1.004306983446282997e+00 1.004292085507505039e+00 1.005547038651406044e+00 1.007832519248633485e+00 1.017930914030733103e+00 1.086878409204702134e+00 1.957764168135986527e+00 nan
1.005367471427958570e+00 1.000318407305466284e+00 1.002453953260037389e+00 1.004943803583093764e+00 1.024296229185793550e+00 1.124074292620410809e+00 1.610409894619315718e+00 3.860754905186692731e+00
1.009784975995340783e+00 1.000600443556907582e+00 1.002066347583563832e+00 1.005052309352632900e+00 1.022366038799177090e+00 1.114193749151241697e+00 1.548871861099738290e+00 nan
1.002648181944131300e+00 1.003044686156556509e+00 1.002454774431415840e+00 1.010621974827171865e+00 1.020503499977905459e+00 1.096445612931872260e+00 1.688616455119615667e+00 nan
9.989485639137454243e-01 1.003216686461399831e+00 1.002570972191308529e+00 1.005151395585075935e+00 1.025102074407338248e+00 1.067369554639950646e+00 1.754151336885600099e+00 nan
9.989218020044072777e-01 1.002510849520588554e+00 1.001996888190701540e+00 1.006335404429497649e+00 1.023979715018692005e+00 1.120480523899065606e+00 1.747126188632709187e+00 nan
9.999933581888189593e-01 1.001504695214135765e+00 1.001400869612599109e+00 1.007276113330099809e+00 1.022466480159040625e+00 1.116418008797177563e+00 1.760835462915149252e+00 nan
1.001741128387170665e+00 1.004468815375926916e+00 1.003527485562969446e+00 1.005471042788767200e+00 1.017387728141663672e+00 1.146381309503462731e+00 1.627876574914497665e+00 nan
1.006324241534757080e+00 1.002553914719549244e+00 1.003326613607077977e+00 1.007693570659644156e+00 1.017785821587625872e+00 1.106896084917446732e+00 1.861435506605112700e+00 nan
1.000407372935756545e+00 1.004340058191361074e+00 1.005613003813754514e+00 1.004763288290146495e+00 1.019061637660057862e+00 1.107601135824384464e+00 1.642840832994575395e+00 nan
1.001347125097481916e+00 1.004166556886411765e+00 1.003415305612761488e+00 1.011408745491283234e+00 1.012542296462501712e+00 1.099035433505186177e+00 1.791721089539582312e+00 nan
1.000141470216643791e+00 1.001636280834968584e+00 1.002186224590550845e+00 1.005185562670047883e+00 1.025681442512446750e+00 1.113597013304119310e+00 1.789522367607665920e+00 2.879594911545637181e+00
1.001324618491874929e+00 1.000810387678195301e+00 1.002577792349734986e+00 1.006140073793450718e+00 1.019495734156605327e+00 1.080334659539893050e+00 1.731457550093529418e+00 nan
9.990879918403252624e-01 1.003085690409102781e+00 1.002559089161587647e+00 1.005588499622279919e+00 1.015358418101201865e+00 1.121156439255509341e+00 1.686577446905241695e+00 nan
9.993690358507685279e-01 1.002851363840295829e+00 1.003668939115478498e+00 1.004742057688364998e+00 1.019716556510822603e+00 1.132663445897005960e+00 1.716519390697275993e+00 nan
1.003271494671442277e+00 1.001564998500451775e+00 1.004674041256854222e+00 1.008467665074030073e+00 1.014713193423335325e+00 1.097969756058649438e+00 1.972525876513180565e+00 nan
