1.001793355235714555e+00 1.001855612548856911e+00 1.002779435867046320e+00 1.005132707326811259e+00 1.017714299906061548e+00 1.114651182307638599e+00 1.051224788448484215e+00 1.049306442305787179e+00
9.982226436230594580e-01 1.000935421437413542e+00 1.003806449546509105e+00 1.011195156338610790e+00 1.019745332334943466e+00 1.085677561754246012e+00 1.054834893890235881e+00 1.092840610048278371e+00
1.003375604392911624e+00 1.003339866613482734e+00 1.004602223922840931e+00 1.005528770500701219e+00 1.016958734675432741e+00 1.104790105351009188e+00 1.056801358072727570e+00 1.088429756559444961e+00
1.004287264278036718e+00 1.002616737279333980e+00 1.003011787233903940e+00 1.008032918988496895e+00 1.034315535812756703e+00 1.089567926125572406e+00 1.079094385139151235e+00 1.094926342518565798e+00
1.001491861408008832e+00 1.001922224750375845e+00 1.002466058705337115e+00 1.007424829607558969e+00 1.021655579136431902e+00 1.115059027967941541e+00 1.041840849827615045e+00 1.083648390630953084e+00
1.003491659677210546e+00 1.001599994680639316e+00 1.002025107189654651e+00 1.007994993860830801e+00 1.023480122042907725e+00 1.109409251097462246e+00 1.032762421614031201e+00 1.101823846721596833e+00
9.996270872451780143e-01 1.001012736894680843e+00 1.002731580734631311e+00 1.005765120567846616e+00 1.029044072391668951e+00 1.098052424154303708e+00 1.058734077040929700e+00 1.080975547655525171e+00
1.002213523408959972e+00 1.001827561695814772e+00 1.003591114356652936e+00 1.006819974177916244e+00 1.021499524652353719e+00 1.095388364880858889e+00 1.062492571835303101e+00 1.077880789639645620e+00
9.992615465461089919e-01 1.000778368277238428e+00 1.001983658666014243e+00 1.006183026367198696e+00 1.017552410557259535e+00 1.149235562557755053e+00 1.063085896045032674e+00 1.057926353635582739e+00
1.000639341096627666e+00 1.000016774229671945e+00 1.003277586668408716e+00 1.006335532272213840e+00 1.027953146018074193e+00 1.088138269261985425e+00 1.039923449830447266e+00 1.075245870612962396e+00
1.004115709658174538e+00 1.000863076844457744e+00 1.001058032002526854e+00 1.006068811722273804e+00 1.022962432488915274e+00 1.118918289972542723e+00 1.045846964596402806e+00 1.071931960287233698e+00
1.002656440000282423e+00 1.002406216688253693e+00 1.003189181322547752e+00 1.006419806546501761e+00 1.022456280888023317e+00 1.115709747972609689e+00 1.104074650937651336e+00 1.082081316184318576e+00
1.002447809544354973e+00 1.004434696908633518e+00 1.003194596895992552e+00 1.005511406991235868e+00 1.025086206776337328e+00 1.076974162341648000e+00 1.035086427858960878e+00 1.092785351350319178e+00
1.000773906439873961e+00 1.000900608070807385e+00 1.003229700196538676e+00 1.005661203233507717e+00 1.016874822963697467e+00 1.094818608431000317e+00 1.089832672934255564e+00 1.075596369317105339e+00
9.982033877867556582e-01 1.000826790167707925e+00 1.002885387591384792e+00 1.005682882512956677e+00 1.030016024129622565e+00 1.138267454835102832e+00 1.025497627157331282e+00 1.141939928712111030e+00
1.003034530037014926e+00 9.993593647627370125e-01 1.003811313850252684e+00 1.009893409451020574e+00 1.011644443185793385e+00 1.109661124317384395e+00 1.036072601840140717e+00 1.083073032543362846e+00
1.000536256691537673e+00 1.002718239982876902e+00 1.001338218562836335e+00 1.009605660593489329e+00 1.033006713700508783e+00 1.119724474066432496e+00 1.028394584760894626e+00 1.116235862223637909e+00
1.000634153563020767e+00 1.001784849541283773e+00 1.003618952037671708e+00 1.005534230614580249e+00 1.036134986576413120e+00 1.086138264108379214e+00 1.090427293490201732e+00 1.076985618355444707e+00
9.993276983566417027e-01 1.003021662206134756e+00 1.002812221233877255e+00 1.009076622048315830e+00 1.020039072671534708e+00 1.122376574043571829e+00 1.028685227876790620e+00 1.104438645343387648e+00
1.001467712660098597e+00 1.000935061944358662e+00 1.003907974482800336e+00 1.005255780788463227e+00 1.022610203197223733e+00 1.104442712362389667e+00 1.059795603356693983e+00 1.066781645194638362e+00
1.003683519578552286e+00 1.001242524801089440e+00 1.000464961783673168e+00 1.010903073902248428e+00 1.018645469702043949e+00 1.077344139041456872e+00 1.103819016850556389e+00 1.059456108533759711e+00
1.001776065003344485e+00 1.004800111669907015e+00 1.001784413606626067e+00 1.004497024652809545e+00 1.030658931938009060e+00 1.090248564692970934e+00 1.061715502933202604e+00 1.059598479764030099e+00
1.000291862889789218e+00 1.000581727688557798e+00 1.001904086267002114e+00 1.007011562221428180e+00 1.018797526306931767e+00 1.134312878048728379e+00 1.053152712214571407e+00 1.118333737696502350e+00
9.976172018500527594e-01 1.000416931779764873e+00 1.001560195695321287e+00 1.006977272305518367e+00 1.055604432060678555e+00 1.131768104826323729e+00 1.030911601768853103e+00 1.115580286321722348e+00
9.987732665185656833e-01 1.001857909204111108e+00 1.003428594446650113e+00 1.006094867761013312e+00 1.031958871743175354e+00 1.101656795702814495e+00 1.047366640309627339e+00 1.118099937898907381e+00
1.001599814056352677e+00 1.000726575255654449e+00 1.003422190751849463e+00 1.006995935438462109e+00 1.017878174464357466e+00 1.138987049202509372e+00 1.041927958272995447e+00 1.082365153551101633e+00
1.002659320663227493e+00 1.001738052230065179e+00 9.995020964104937011e-01 1.009711305677511106e+00 1.039122994515423226e+00 1.133159494828593461e+00 1.018336670234963659e+00 1.090909494166713456e+00
9.982218862420705330e-01 1.001962479358928126e+00 1.002332262333252455e+00 1.005467221696200175e+00 1.018965907716921082e+00 1.094913327138229864e+00 1.043401982612344403e+00 1.101899045208405870e+00
1.002407282462312477e+00 1.001896470479320289e+00 1.004683809083778856e+00 1.005406961629980556e+00 1.026804733882402454e+00 1.093243938770577017e+00 1.015512842707469332e+00 1.056319825018070091e+00
1.001179261806389054e+00 1.001691251899907265e+00 1.003696706488927726e+00 1.009044508002505003e+00 1.018193852746039685e+00 1.074527017664558493e+00 1.085803221744513491e+00 1.117033765373149912e+00
1.004093754125435778e+00 1.002678854231785932e+00 1.001767379036511141e+00 1.005205058058976642e+00 1.022765377553785937e+00 1.124542094300881478e+00 1.058125947816866086e+00 1.103009785870887161e+00
1.000585077478130192e+00 1.003382173198709593e+00 1.001125393163325050e+00 1.008758872439210252e+00 1.029532946120714332e+00 1.080518925229044136e+00 1.060173329877934112e+00 1.081642646834894750e+00
9.977389864183063839e-01 1.001733393267250527e+00 1.003131354401072262e+00 1.006304448276778896e+00 1.023637672512048846e+00 1.087809082300618790e+00 1.033168238638241254e+00 1.188750265952443375e+00
1.002756032272411169e+00 1.003376945435039636e+00 1.001302042938016168e+00 1.008249946662024277e+00 1.031753652474489691e+00 1.099660199385153803e+00 1.051150363047969938e+00 1.083604185764758920e+00
1.002057587100263270e+00 1.001397777061682204e+00 1.003983487719848133e+00 1.006405147259197719e+00 1.026006261946712073e+00 1.093708216840739489e+00 1.060859791160851939e+00 1.069202706816102078e+00
1.002010106938944878e+00 1.002145253574228345e+00 1.001221184196548819e+00 1.008115833277298368e+00 1.030239936618210894e+00 1.116028254183528468e+00 1.053071343646763358e+00 1.029146382881826582e+00
1.007205586958954457e+00 1.000554287339382675e+00 1.002842924609122610e+00 1.008861888482794233e+00 1.019752591701517552e+00 1.096617135335419935e+00 1.021304689916278541e+00 1.175853999757486612e+00
1.000347449311018044e+00 1.004744998700007219e+00 1.002114640286133174e+00 1.004872246515659651e+00 1.028642148332368000e+00 1.086358794157650465e+00 1.052179351451265399e+00 1.072632950337149005e+00
9.991708013622695450e-01 1.001460324204578756e+00 1.003262919988619828e+00 1.007515777710426885e+00 1.019295979412990549e+00 1.112148143717584858e+00 1.039291571316706797e+00 1.057052755990465887e+00
9.984750641944577509e-01 1.000239551205172051e+00 1.001957213155800108e+00 1.006823469316166175e+00 1.021528510643586074e+00 1.089046697390395835e+00 1.077548006885924670e+00 1.145807154697445762e+00
1.002206092688055383e+00 1.001019575366994374e+00 1.001521225294234707e+00 1.010351562908238687e+00 1.022233043455681667e+00 1.086629920340022259e+00 1.024912971636079195e+00 1.119457553471655320e+00
9.994531248366321785e-01 1.000345189971536985e+00 1.001387974873919173e+00 1.005956107454441195e+00 1.018864371662653534e+00 1.101908856766954825e+00 1.035502627476146298e+00 1.064718987844466946e+00
1.000933977632584515e+00 9.994289352430540951e-01 1.001938591033665116e+00 1.005455116834438556e+00 1.022528871577818688e+00 1.105761504247345872e+00 1.036565973651323302e+00 1.063199792298833657e+00
9.996735798541002138e-01 9.998410127617662901e-01 1.001275145440656544e+00 1.010237360015205477e+00 1.018350413301641666e+00 1.114691398669842570e+00 1.036304677062369173e+00 1.037330054454884909e+00
1.001527182804894167e+00 1.001855666257935873e+00 1.004141086566527452e+00 1.004803132891027850e+00 1.027266417257311604e+00 1.092359342059963101e+00 1.050748847033954769e+00 1.073710043303453432e+00
1.002411322829659390e+00 1.001685060154523743e+00 1.002638245361357372e+00 1.006482892343479207e+00 1.026348629210770191e+00 1.095946300962504782e+00 1.063839456365107683e+00 1.089376028614750247e+00
1.003597922018523159e+00 1.002877022878161828e+00 1.002510684349114500e+00 1.006482594378232953e+00 1.031249847966640765e+00 1.118579425733956967e+00 1.043507125602926910e+00 1.076661374774523283e+00
1.002460926266333097e+00 1.004219164561623856e+00 1.002026194687228866e+00 1.009705643322972746e+00 1.027366860969266105e+00 1.058297229017742147e+00 1.059807971910229352e+00 1.061433855460812037e+00
1.001025202757651833e+00 9.999635369088810677e-01 1.002128275869527796e+00 1.008830038493534254e+00 1.020290693703298279e+00 1.091534743963567866e+00 1.098899575698641495e+00 1.056977653196845335e+00
1.003195156121390763e+00 1.004313762735408178e+00 1.001417619286724570e+00 1.008265579282271229e+00 1.022542521258727355e+00 1.100947860919288868e+00 1.046790980798839588e+00 1.056850235574691599e+00
1.004103204870021582e+00 1.001009453083118839e+00 1.002922140384439498e+00 1.004803600885870729e+00 1.034956217834726910e+00 1.105936147965249194e+00 1.053322033191445684e+00 1.073689706642513730e+00
1.004206380712792779e+00 1.002533746725017050e+00 1.002172347345661185e+00 1.005317008055955919e+00 1.024521492535710676e+00 1.124861928042554915e+00 1.064593682689166210e+00 1.076138360376284409e+00
1.001585483381956632e+00 1.002351046634251563e+00 1.001531977708701282e+00 1.010165937121029867e+00 1.028870577200937886e+00 1.117777784460233681e+00 1.058624386971048992e+00 1.051755172749598177e+00
1.002760131422709033e+00 1.000263880505231517e+00 1.001266282419633002e+00 1.009338036120354998e+00 1.027142810737033951e+00 1.068014800744202741e+00 1.036946324093696692e+00 1.055111601902528617e+00
9.976922157696478388e-01 1.001395113790585434e+00 1.001629404292553094e+00 1.006731508122027385e+00 1.026845971324134910e+00 1.091986832655649886e+00 1.031501007189952634e+00 1.074998064075493476e+00
1.006110523450362670e+00 1.001603913526551759e+00 1.003670206579607260e+00 1.004252643486944319e+00 1.021562348015137234e+00 1.093987059595786349e+00 1.047120260746945419e+00 1.080892703059866289e+00
1.000034388976136279e+00 1.000649519696324319e+00 1.002299367581257261e+00 1.012571018565823877e+00 1.020933478371023995e+00 1.119635090249700760e+00 1.089140980221087407e+00 1.047809993816785967e+00
1.002548323957500820e+00 1.000932784555302879e+00 1.003229077097643529e+00 1.009592916604682866e+00 1.018044655555598421e+00 1.086306981295213969e+00 1.036050178541589428e+00 1.056389990745572049e+00
9.995589250065970433e-01 1.002050357742105380e+00 1.004135782517128872e+00 1.007450751024262958e+00 1.022594711001863610e+00 1.118055879190511082e+00 1.032676851321870037e+00 1.129731955707593105e+00
1.002616876042404570e+00 1.000835096407092006e+00 1.001793323089601451e+00 1.006305025654894436e+00 1.023653734930041193e+00 1.124960815093610789e+00 1.027633607580357378e+00 1.112535646392115218e+00
1.000365768622458962e+00 1.002735296736134041e+00 1.001571693062155655e+00 1.005816705965513869e+00 1.027664036357857080e+00 1.127338457931311044e+00 1.067705370227384654e+00 1.061739667861521408e+00
1.000901626283616785e+00 1.000051807249004776e+00 1.002631627790361968e+00 1.003071047846818331e+00 1.029777647495840442e+00 1.095879352307398413e+00 1.038700031795689371e+00 1.100320075261008945e+00
1.002272657422161650e+00 1.002785717541550881e+00 1.003308431034751536e+00 1.000966442542512880e+00 1.035246778828108560e+00 1.116244951838003763e+00 1.043142717012642606e+00 1.105744642640491548e+00
1.000820282707771236e+00 1.000498741324873375e+00 1.004119256210145084e+00 1.008400476423195302e+00 1.029380480142054743e+00 1.101224542893955327e+00 1.056151391858124455e+00 1.045975984387513824e+00
1.002124334440102293e+00 1.003109878846313752e+00 1.002395645592434548e+00 1.004168708148373890e+00 1.033786500525235796e+00 1.120377916822307807e+00 1.038968660780575037e+00 1.102670011507989045e+00
1.004468882192786960e+00 1.001617828710038127e+00 1.003481935702692507e+00 1.007836180504074530e+00 1.016802530864277632e+00 1.112048238461516014e+00 1.053791671674161989e+00 1.046867053655383684e+00
9.989684849651505605e-01 1.001975857576383300e+00 1.002698090628375116e+00 1.007702536908972935e+00 1.016020029340478636e+00 1.122012596309418075e+00 1.058544160384536692e+00 1.035971667594617784e+00
1.000042488692971077e+00 1.003032597503259016e+00 1.003867714088436447e+00 1.006835310602862910e+00 1.023225861055634400e+00 1.115927301475597710e+00 1.020435759877393211e+00 1.053949888102214238e+00
9.965093247475849125e-01 1.001760310701037993e+00 1.004619138785430410e+00 1.006060481334155599e+00 1.018199177832347369e+00 1.132007913679739630e+00 1.091761232838116769e+00 1.037382944087998249e+00
1.002037970809269929e+00 1.000268736510268042e+00 1.004703359840573462e+00 1.010115141665218097e+00 1.038323705700462618e+00 1.102650985522593441e+00 1.025685119761193143e+00 1.092974237450303976e+00
9.980257500387990088e-01 1.003235342515075512e+00 1.001052057647305871e+00 1.005746061636752620e+00 1.034922177553221356e+00 1.107202035670085127e+00 1.045625928891978917e+00 1.071214862383079724e+00
1.001494165246095358e+00 1.005259703511019787e+00 1.002361958944662845e+00 1.006280065938494950e+00 1.025498477155487809e+00 1.080971765707813503e+00 1.080780758578286926e+00 1.055114380509657890e+00
1.000229508088781527e+00 1.002464616082585191e+00 1.004316014415132852e+00 1.006459620708782143e+00 1.026374853104875307e+00 1.096602141072389847e+00 1.021310502471485027e+00 1.105938194626608695e+00
1.004914192290726538e+00 1.003068252342401934e+00 1.002034548569702643e+00 1.004129477972177442e+00 1.034414172237042573e+00 1.070852928543370775e+00 1.060180342564640998e+00 1.094566580089586516e+00
1.005205526112779690e+00 9.998938060534584560e-01 1.003935047064398622e+00 1.008596109714008371e+00 1.021647307600800803e+00 1.067878286184313685e+00 1.052259988629629550e+00 1.059475342319561753e+00
1.000679064067312662e+00 1.001025700071823010e+00 1.002573827759394964e+00 1.008889001992981704e+00 1.021043974579575853e+00 1.098982393735173702e+00 1.025706373788405124e+00 1.117740289486575556e+00
1.001206875397578244e+00 1.001503051468422445e+00 1.005060627960051578e+00 1.004593339278479380e+00 1.025105568041775328e+00 1.095300972519126725e+00 1.034190007691020430e+00 1.123451138764192336e+00
9.999922457930330300e-01 1.001632978832117882e+00 1.001279099683096474e+00 1.004721998432960062e+00 1.028114844676064843e+00 1.096151520546459812e+00 1.103790185515346023e+00 1.067877444489164995e+00
1.000646703487907629e+00 1.002822866486876574e+00 1.004188439966256619e+00 1.010002594714497715e+00 1.025822719726016130e+00 1.110663017189835067e+00 1.062320208502858243e+00 1.079060029858946779e+00
1.003444462012603955e+00 1.002866815585432558e+00 1.002339748445695733e+00 1.008485616324544587e+00 1.026559002745041971e+00 1.079220848061996030e+00 1.027903293749060643e+00 1.114173015549396739e+00
1.001674150306433475e+00 1.002250934129607085e+00 1.002970973942629129e+00 1.006436764512178117e+00 1.029914044087737457e+00 1.108572414939968720e+00 1.083136150022701916e+00 1.050848454253850095e+00
1.001879344703865193e+00 1.001850790221227250e+00 1.001842999963694858e+00 1.006358257364556197e+00 1.040392101993093732e+00 1.108950627059651861e+00 1.026361890266539456e+00 1.127336716087545376e+00
9.981230491857828735e-01 1.001028084417672437e+00 1.002217195815590767e+00 1.005547782546158064e+00 1.015944576628240226e+00 1.098041324770387295e+00 1.071920078644458485e+00 1.077862141055570877e+00
9.998142996964689555e-01 1.003780389322238342e+00 1.002635772689634219e+00 1.005853077798634532e+00 1.037012175927332747e+00 1.070246798738622829e+00 1.071738714671160775e+00 1.075452722633782887e+00
1.003162370553049465e+00 1.001018634111003003e+00 1.001841039643301734e+00 1.007436296945095400e+00 1.028396492193255574e+00 1.093053340407864615e+00 1.063021474144582479e+00 1.052150174742904953e+00
1.000958037206036266e+00 1.001434340443381643e+00 1.001608273644682523e+00 1.007473318159125997e+00 1.020368792188348417e+00 1.097786416126989906e+00 1.095735962251707551e+00 1.097321327335506247e+00
1.001648813735748211e+00 9.990950812036607509e-01 1.002810199981767125e+00 1.009670344241262008e+00 1.028786102112923428e+00 1.084530772144693067e+00 1.064952652181387460e+00 1.082132803893465445e+00
