1.015623128321141433e+00 1.025721275510401043e+00 1.048402855242306364e+00 1.070003695444972536e+00 1.040759281530813984e+00 1.049302909968837572e+00 1.070033637717648922e+00 1.053273393311357831e+00
1.017288871113872339e+00 1.028961701659692807e+00 1.048522261112805110e+00 1.048136403698868069e+00 1.032215837493781763e+00 1.034980229361250448e+00 1.067604085677436698e+00 1.064204484408898477e+00
1.016891588286614301e+00 1.030242792188525325e+00 1.037000774371214629e+00 1.063893555863718809e+00 1.071540139941661307e+00 1.027734608026783070e+00 1.049270072586075297e+00 1.080930809942668880e+00
1.016710119273975810e+00 1.031685226871128513e+00 1.044450947310219480e+00 1.046225698488108646e+00 1.040696922006466574e+00 1.019557334944744653e+00 1.063335081303251162e+00 1.037564127717084173e+00
1.016168872265052148e+00 1.032120030978181724e+00 1.060285767001569734e+00 1.051493795365703754e+00 1.066217451102223546e+00 1.037200807325847407e+00 1.044044156271288326e+00 1.053178681288271523e+00
1.015834637018751430e+00 1.030290547735526641e+00 1.050239363730515851e+00 1.050868653295395028e+00 1.033466556572303574e+00 1.051451398200929921e+00 1.054644587894116636e+00 1.081590076409538526e+00
1.017026493142499488e+00 1.027881924956414617e+00 1.053407365179203525e+00 1.048399367985807018e+00 1.036419906957180892e+00 1.030630230874473696e+00 1.043446048182908426e+00 1.075946203801751100e+00
1.016403748011590169e+00 1.029650776844802440e+00 1.056908161714080530e+00 1.071968242398490867e+00 1.051151694836631512e+00 1.025000126765833297e+00 1.078814542301393953e+00 1.065030506402817823e+00
1.017318828235703521e+00 1.033135736727993859e+00 1.054361980265292820e+00 1.069876157230309044e+00 1.037584619877546022e+00 1.033576048799021985e+00 1.064922077834661529e+00 1.141783839127901601e+00
1.016397977403072250e+00 1.028184527938889481e+00 1.049376143820409446e+00 1.053104407262733355e+00 1.044025653309593515e+00 1.032668008007598504e+00 1.051817971911941374e+00 1.062970861745214268e+00
1.017142020254354851e+00 1.032787259513110234e+00 1.055646602687921654e+00 1.056409717548992155e+00 1.056381476977346523e+00 1.034758225143119548e+00 1.034306455239682121e+00 1.104407133507931071e+00
1.016318847704547279e+00 1.033332423827593605e+00 1.038621122071389680e+00 1.059706166259768434e+00 1.051163958484423455e+00 1.036811111848191747e+00 1.070270309652105789e+00 1.057146794574926663e+00
1.017125498809723361e+00 1.030482826379672812e+00 1.059939100811214008e+00 1.043108425819114782e+00 1.041689291209499491e+00 1.031127576409869517e+00 1.050941212548274661e+00 1.065740363323681050e+00
1.016694317758652266e+00 1.029459288853180166e+00 1.056180722034037123e+00 1.066976877941700153e+00 1.057249683638007642e+00 1.047096815124490377e+00 1.068823585666586418e+00 1.064726367938051865e+00
1.016741130728586295e+00 1.028634045270535369e+00 1.051136303092954360e+00 1.064363637374355909e+00 1.080886884576093276e+00 1.056505997627556148e+00 1.051775164167194632e+00 1.061395044497889684e+00
1.017680074095106857e+00 1.031409427209029950e+00 1.056570205779596261e+00 1.069283476994784099e+00 1.056421068116321083e+00 1.052997221706108988e+00 1.048810446501876381e+00 1.073491673944082292e+00
1.017156642361515928e+00 1.032543014140672621e+00 1.051913976779546012e+00 1.053463004983374862e+00 1.075565587644585985e+00 1.033578619766799100e+00 1.055694865850820063e+00 1.092535769204357354e+00
1.015831475334607159e+00 1.025059359132494574e+00 1.049434266180238051e+00 1.099373373721088232e+00 1.053345745257835642e+00 1.035686629754544397e+00 1.069078375686217663e+00 1.055579927828374842e+00
1.016770609234906919e+00 1.031505176979726102e+00 1.057888945465187636e+00 1.050138406183596107e+00 1.054516213417818982e+00 1.033122320603453659e+00 1.056526218329557176e+00 1.093180970471915980e+00
1.016577124687163547e+00 1.035094439568278846e+00 1.059841802569587266e+00 1.067846108470874578e+00 1.051568377654104269e+00 1.036437017297213270e+00 1.066873305887235723e+00 1.068251272123706741e+00
1.015704028453126240e+00 1.028380062365696679e+00 1.054820159866633356e+00 1.057357013926273348e+00 1.051785218870789684e+00 1.029806582991446451e+00 1.062566805390209757e+00 1.049876461008150352e+00
1.017064039805070985e+00 1.029012082677510209e+00 1.055731623183591816e+00 1.054402343141533693e+00 1.039201965112273252e+00 1.028150297860732643e+00 1.067154655928204132e+00 1.092246475918692061e+00
1.016473328101775486e+00 1.029586847354126533e+00 1.051727436750947486e+00 1.070319622562828421e+00 1.047148842274454816e+00 1.024975174825003332e+00 1.076505724180531365e+00 1.059025003114322239e+00
1.017048893085392924e+00 1.029483975543410645e+00 1.049232300629796111e+00 1.061360725524919113e+00 1.047347237043360302e+00 1.031280597700739987e+00 1.043972450799631524e+00 1.053616906855869839e+00
1.016891515849673633e+00 1.030171522335173506e+00 1.059397794699167283e+00 1.049280306968132015e+00 1.052149164819808469e+00 1.042561590313610731e+00 1.043510984406911701e+00 1.050710435996576209e+00
1.016672228544454493e+00 1.031336766261467863e+00 1.058457771514135670e+00 1.070040242639548111e+00 1.055814128194663803e+00 1.035345716354714174e+00 1.055619687936233397e+00 1.078817245644889455e+00
1.016441723334509772e+00 1.035180557518830424e+00 1.055344815017435822e+00 1.066727713339491235e+00 1.040866892561778556e+00 1.020049008204610086e+00 1.082194697939775629e+00 1.066026135608349579e+00
1.016866540524361984e+00 1.029673778729357947e+00 1.054480793173367958e+00 1.062356745343058684e+00 1.054185626821102950e+00 1.030352432118561534e+00 1.049568190781546617e+00 1.113888402601076244e+00
1.016945923607503133e+00 1.030511425963249073e+00 1.060695541910455120e+00 1.051695772256862504e+00 1.035826752599761758e+00 1.044082670128576140e+00 1.057908512931643452e+00 1.084779176193688688e+00
1.017304311691314966e+00 1.028798925786684748e+00 1.052248805121133612e+00 1.046479789970483409e+00 1.051191490375385396e+00 1.027192735810850799e+00 1.066600953091207060e+00 1.060821216393863731e+00
1.016567113461231520e+00 1.027675222441227776e+00 1.050546747149980531e+00 1.052418319770797028e+00 1.052356283067557241e+00 1.019353730333514285e+00 1.031283764105395351e+00 1.038379216090327350e+00
1.015629597341171753e+00 1.032666602587332338e+00 1.054455982802080971e+00 1.046724037389073603e+00 1.055771737246443021e+00 1.045034414103642728e+00 1.063377864437034859e+00 1.099561673966283459e+00
1.016268133228547699e+00 1.032632428660090085e+00 1.052595346926518349e+00 1.064639669575176084e+00 1.051768291192905380e+00 1.030402691421504091e+00 1.057412642450231033e+00 1.194798485010531763e+00
1.016479369633694896e+00 1.030221820722862613e+00 1.058702658979649769e+00 1.061070814890776592e+00 1.064468799229317586e+00 1.042230335717668543e+00 1.048845993249559072e+00 1.067659586357476709e+00
1.015994298122091744e+00 1.031688292038317911e+00 1.043787812608858001e+00 1.042003861905998585e+00 1.079222433738916243e+00 1.048930191330593509e+00 1.064645566808084309e+00 1.062320887282064419e+00
1.016728033165019029e+00 1.027314334232950044e+00 1.058880971013808736e+00 1.051436156417506762e+00 1.038200126868218831e+00 1.034803719303115432e+00 1.038655763351510553e+00 1.085444450147103890e+00
1.016434041942104516e+00 1.030016631237459235e+00 1.051390529504607541e+00 1.060886894034411831e+00 1.066597906180904110e+00 1.040654068053493697e+00 1.057578482341547277e+00 1.097488618269467198e+00
1.016437472362749617e+00 1.029326052540808112e+00 1.052792719339612271e+00 1.056515326506872743e+00 1.034321691727563941e+00 1.026259902223784826e+00 1.046486679693372945e+00 1.067298866729686324e+00
1.017021588742944793e+00 1.032196670370371550e+00 1.050857727144738130e+00 1.079541037154059246e+00 1.055233567922827298e+00 1.035314997379859880e+00 1.038499087365909901e+00 1.046966749050951329e+00
1.016548329037619380e+00 1.031368600300767380e+00 1.060073426877605307e+00 1.061331008100351081e+00 1.065260676246107430e+00 1.027071929554626228e+00 1.055534462765993275e+00 1.052151700953610547e+00
1.016184688973240435e+00 1.029452956988369028e+00 1.059581488787065151e+00 1.050827769997446204e+00 1.039764120159258232e+00 1.031317466220275536e+00 1.065385251620899032e+00 1.101611135389026774e+00
1.016209933615344951e+00 1.031644800932074668e+00 1.054785517459677191e+00 1.047966079983331245e+00 1.030742344102733465e+00 1.026774544962533176e+00 1.050430756322424219e+00 1.156573122198509829e+00
1.016909778987466595e+00 1.030817461003163071e+00 1.046085270945930290e+00 1.066535756973890692e+00 1.039168818336311695e+00 1.031194417719349943e+00 1.068289383628657552e+00 1.078075426858224439e+00
1.015991714797860768e+00 1.032511770426819186e+00 1.055807612621256775e+00 1.043860213982044316e+00 1.061077300141684887e+00 1.033748745936475144e+00 1.055816412993513032e+00 1.075183740811797239e+00
1.017161186700171305e+00 1.030174462332836383e+00 1.054328466123880537e+00 1.048820129087296937e+00 1.049149263644924002e+00 1.039906958642079271e+00 1.071246324848586617e+00 1.080126382812565122e+00
1.016293065531486794e+00 1.030528972410363231e+00 1.058101583186653372e+00 1.050897620367148289e+00 1.030552108315063498e+00 1.019038099403484665e+00 1.044846554161183771e+00 1.050854578517822713e+00
1.016152758770580311e+00 1.029784490517591466e+00 1.060294213270937203e+00 1.063998937903952946e+00 1.056947742120341260e+00 1.023478966081149855e+00 1.044609082743674255e+00 1.051006395717544617e+00
1.015868978818912138e+00 1.031953166453169146e+00 1.064820133174461114e+00 1.058287195667100944e+00 1.056222607268605618e+00 1.044017349942066852e+00 1.025743088232504707e+00 1.062198079603541512e+00
1.017016311134810724e+00 1.030410765512664861e+00 1.052850304175179552e+00 1.064748876079114837e+00 1.045165347785628196e+00 1.034561723540750044e+00 1.039614365954771635e+00 1.050295302500318328e+00
1.016290829460562151e+00 1.031052922223510526e+00 1.059575264543205275e+00 1.051122414119316506e+00 1.051372637444663916e+00 1.046585536982658660e+00 1.068227108189554464e+00 1.065815420443476214e+00
1.016578549052179703e+00 1.031635365853413200e+00 1.061105189782462155e+00 1.064285692329839161e+00 1.060290056760831323e+00 1.040178028884571892e+00 1.054526893252218267e+00 1.068776879386583500e+00
1.016501240217480451e+00 1.029739934072388285e+00 1.056044117254157477e+00 1.059947964871209791e+00 1.060295052780843683e+00 1.026770307208551669e+00 1.056585722549611805e+00 1.043991332579522924e+00
1.017226137308358203e+00 1.032892624296023687e+00 1.072825983219737545e+00 1.057048631443718190e+00 1.046148802355449270e+00 1.032055401805980654e+00 1.052516182774254405e+00 1.069196087512767068e+00
1.016823983654301156e+00 1.030767641457676298e+00 1.052392212079399370e+00 1.067523907390773408e+00 1.056387218229109193e+00 1.028015799649912410e+00 1.068327704131850187e+00 1.039725736478172902e+00
1.016973657733751146e+00 1.028569138429843433e+00 1.056749692580664535e+00 1.066856277372107975e+00 1.046481628093171690e+00 1.036700091920725431e+00 1.049560611402505561e+00 1.047836405096469692e+00
1.017112437132660974e+00 1.032164225357896203e+00 1.055993418284054464e+00 1.057500252058581447e+00 1.038846011822186055e+00 1.024631254552353044e+00 1.062307966366116796e+00 1.094103132219181873e+00
1.016913033646102971e+00 1.027592868914670943e+00 1.054792153333578231e+00 1.077903798337890962e+00 1.044442897799200853e+00 1.032452028190615989e+00 1.062972716532008866e+00 1.073435540906268360e+00
1.016294670213003792e+00 1.029324175168101263e+00 1.062501333409301418e+00 1.054892105946663605e+00 1.048309237846407393e+00 1.027831901587641816e+00 1.052353133830644882e+00 1.070916021204206592e+00
1.017125637501231861e+00 1.029032887704150578e+00 1.049754406453116129e+00 1.065075675544945089e+00 1.057719491716239801e+00 1.030406331655364438e+00 1.053316829582594538e+00 1.049155054138124488e+00
1.017120930524889166e+00 1.029748426628334990e+00 1.064878459881162920e+00 1.058881892348136899e+00 1.055954111815774699e+00 1.025650638573507578e+00 1.051196276183184564e+00 1.038901706869998165e+00
