1.005250321098150268e+00 1.012772129456341208e+00 1.019649242983405868e+00 1.055119898723152483e+00 1.069417940622985785e+00 1.068067873720917493e+00 1.137459278776225435e+00
1.005888262005254052e+00 1.006637634676280424e+00 1.017079625417888433e+00 1.068107691927394187e+00 1.061370231065831060e+00 1.110180711183268221e+00 1.127870844427494301e+00
1.005858331824188046e+00 1.009279207559906855e+00 1.024661132928525564e+00 1.040972336293053191e+00 1.045710018365445304e+00 1.144931080807111368e+00 1.366470465621846708e+00
1.005571797175431659e+00 1.008125652170140940e+00 1.025028954019206129e+00 1.072689779556143863e+00 1.048772589621550289e+00 1.078058454209612549e+00 1.070532530339883159e+00
1.005707704007111847e+00 1.008172437392718779e+00 1.032483747896296933e+00 1.041576198031094691e+00 1.104512270515219496e+00 1.194942362037518135e+00 1.205216795968000243e+00
1.005211659277572611e+00 1.013318661328629799e+00 1.019537974414015835e+00 1.044698553731471691e+00 1.096279711449765326e+00 1.203017874151963928e+00 1.113902893679193484e+00
1.005229731407935034e+00 1.008663623807688925e+00 1.026646616240460386e+00 1.056886382070164832e+00 1.030694955138298230e+00 1.179576694288480443e+00 1.165395568533502679e+00
1.005973727360855774e+00 1.009300164661850241e+00 1.023328752060056690e+00 1.047573705963885216e+00 1.036287166890877964e+00 1.169261244453798643e+00 1.289102572334484664e+00
1.005003512459467618e+00 1.008427263012730446e+00 1.024376274328514747e+00 1.089892467868417869e+00 1.028735911961065508e+00 1.122179417185971362e+00 1.200737798634933684e+00
1.005428855701799851e+00 1.007620104380948511e+00 1.022632896065319708e+00 1.044709365666721013e+00 1.077005024745123052e+00 1.109341739937010685e+00 1.110522423278244020e+00
1.005578897480173817e+00 1.009075200257453897e+00 1.016177143963271190e+00 1.088587481593181305e+00 1.050418710272178036e+00 1.162476352517968436e+00 1.239681542729083930e+00
1.005249304681634426e+00 1.009090587637339498e+00 1.016635864675101697e+00 1.049481729403704877e+00 1.046605050401732129e+00 1.135353862372723288e+00 1.329731004145133344e+00
1.005610184922134165e+00 1.004046516743181350e+00 1.020048536867425248e+00 1.106413686840985733e+00 1.059753037911008500e+00 1.081275556044510200e+00 1.073143455420452419e+00
1.005997446376703408e+00 1.009953624447320841e+00 1.019479184439374464e+00 1.053987685841885957e+00 1.023770475601599284e+00 1.089384597659019072e+00 1.161092970255198420e+00
1.005617260623525189e+00 1.007017938023312631e+00 1.020622658765219626e+00 1.106331893789995746e+00 1.053153261584179656e+00 1.107068443113003120e+00 1.264222143562882650e+00
1.005264497313237637e+00 1.010201950029476770e+00 1.026396699054862971e+00 1.050056833519351418e+00 1.054685518061231564e+00 1.101842888536101128e+00 1.158924589377835712e+00
1.005195548362056490e+00 1.009594023929594631e+00 1.016742044007092449e+00 1.072601507495125395e+00 1.066374271583570010e+00 1.180267250218576258e+00 1.069086049032883512e+00
1.004783973842986011e+00 1.009179499241804390e+00 1.024308759267884117e+00 1.071538400568091909e+00 1.034065471301050643e+00 1.152390383763412629e+00 1.092327222358967065e+00
1.005367282451579580e+00 1.010678983578209733e+00 1.021250996806620126e+00 1.067442195202893407e+00 1.054885615599414628e+00 1.056434445258840782e+00 1.150894602712826842e+00
1.005346958742760366e+00 1.010855975107517013e+00 1.019864161514374201e+00 1.028529711914375255e+00 1.124983634294669299e+00 1.090945798820410761e+00 1.316014292434650734e+00
1.006619714452583914e+00 1.013264557080269412e+00 1.021220541097596968e+00 1.074035130632469803e+00 1.049060442893274825e+00 1.113115336092934005e+00 1.138197874445488589e+00
1.005275659579707881e+00 1.010126470165020773e+00 1.031225801341553616e+00 1.058163266406785263e+00 1.059841091757450560e+00 1.007302978332278443e+00 1.334228866551590897e+00
1.006084921223307393e+00 1.009233099164871472e+00 1.019687647768168670e+00 1.063687585949634862e+00 1.041390391955924422e+00 1.075913187595130216e+00 1.401772047683703226e+00
1.005448512861068622e+00 1.008136734706836846e+00 1.023131378455689688e+00 1.034349217989807723e+00 1.028048362792631343e+00 1.294778145647763168e+00 1.169576623008076854e+00
1.005219383248361797e+00 1.012538460528253248e+00 1.029674014679964333e+00 1.076260232219731661e+00 1.051001543949604766e+00 1.020663495316594727e+00 1.118903225542100976e+00
1.005260588384138121e+00 1.014028587440204854e+00 1.015321514857615126e+00 1.070599594330366999e+00 1.039433513724190572e+00 1.065984674826941259e+00 1.449146632176155247e+00
1.005937178070974714e+00 1.011694913874303658e+00 1.018617322842795714e+00 1.078044798239555790e+00 1.075022208603859664e+00 1.069763778198570048e+00 1.266873976980984251e+00
1.005969324976187851e+00 1.010089654043393681e+00 1.021464459335603037e+00 1.068739105464420636e+00 1.034430050599762563e+00 1.135399218910153607e+00 1.324152682152916150e+00
1.005531194844241583e+00 1.009589668272820484e+00 1.017244621419240769e+00 1.067495120610796100e+00 1.018635169546294295e+00 1.156784899815309409e+00 1.146552858900990568e+00
1.005650549159800455e+00 1.006419565636039959e+00 1.018212227620800769e+00 1.105848906689785860e+00 1.010712113425107583e+00 1.077368378514254710e+00 1.260760646685799236e+00
1.005610134845910331e+00 1.007351428965876483e+00 1.022092488997365489e+00 1.085048124368082734e+00 1.080895518701694868e+00 1.144173826289847540e+00 1.232671845001576560e+00
1.006103795464541539e+00 1.009617672804292932e+00 1.015874176652147298e+00 1.057679716910661982e+00 1.056467220308689559e+00 1.098876464912473816e+00 1.251427900676765015e+00
1.005226521674695395e+00 1.008955216682321243e+00 1.027572634734957857e+00 1.091054390679767172e+00 1.030299319876763153e+00 1.078053343284452348e+00 1.198738243610155241e+00
1.005039281429521258e+00 1.012908308646057964e+00 1.012672228504893912e+00 1.092931576580957298e+00 1.117692339651010780e+00 1.105457653098611104e+00 1.276699008022435411e+00
1.005867883680160890e+00 1.008373664728299479e+00 1.022047632542511408e+00 1.056212290005584364e+00 1.036472243100628354e+00 1.141165675982775962e+00 1.209279807415626129e+00
1.005876440735567368e+00 1.009785343425673609e+00 1.025183396264104374e+00 1.076882445782228803e+00 1.096936747976686943e+00 1.028708098614707023e+00 1.159714555912237710e+00
1.005614184238690978e+00 1.013840493320825820e+00 1.025552101842700736e+00 1.074611130857379138e+00 1.026459868753106353e+00 1.128502007656807749e+00 1.156925847246067729e+00
1.005788449800836037e+00 1.013947180957000649e+00 1.026378574679081668e+00 1.069845442936431468e+00 1.048330140769888619e+00 1.100619162366521353e+00 1.262328769684634810e+00
1.005683919628072021e+00 1.011392160613275859e+00 1.013943360909446145e+00 1.058945422799524305e+00 1.074116387033307918e+00 1.121532682528970648e+00 1.278683371012985015e+00
1.004630581579825321e+00 1.008846446483263382e+00 1.024942203203120128e+00 1.082062602396562934e+00 1.073321242917355089e+00 1.110454566043264757e+00 1.162075062136707526e+00
1.005961815711533758e+00 1.014660862860372159e+00 1.022372496660739705e+00 1.059793547536876046e+00 1.072362048577070404e+00 1.161958854997722224e+00 1.211939479948247023e+00
1.005722684452686311e+00 1.010527724535916105e+00 1.009865676777064625e+00 1.089483091786942470e+00 1.051191825708555072e+00 1.110694973676468411e+00 1.284744105139076220e+00
1.006026656506760819e+00 1.011229218568419741e+00 1.019381659637888848e+00 1.038665484953090523e+00 1.050426226246963468e+00 1.109501587669543987e+00 1.100625255437057692e+00
1.005057773815751565e+00 1.012740164659370556e+00 1.031288179903837143e+00 1.066732810951702026e+00 1.030730406775908437e+00 1.130371572416684067e+00 1.349109767735732213e+00
1.005843760051116753e+00 1.006627032979088954e+00 1.025478564050731567e+00 1.077728693566144980e+00 1.016914313702902639e+00 1.162071840167151482e+00 1.224528479934180680e+00
1.006105462468196210e+00 1.012918482735170711e+00 1.018864244366930016e+00 1.067885753383567060e+00 1.061547945905625179e+00 1.131679879411407574e+00 1.168959167264609800e+00
1.005585980633894483e+00 1.006258021859729457e+00 1.026529313590828885e+00 1.044278235369123564e+00 1.030310272146847783e+00 1.131948868467244296e+00 1.079432944270975803e+00
1.004912240505020815e+00 1.012801114720842666e+00 1.013569525353642753e+00 1.032742777133337952e+00 1.136514672999080711e+00 1.112334657548181616e+00 1.199032210156799838e+00
1.005204835473220371e+00 1.014611968606008219e+00 1.024180575102611401e+00 1.049730345235961870e+00 1.037016360245490487e+00 1.149718560502720255e+00 1.128396078528256297e+00
1.004974436206290900e+00 1.011389315324903393e+00 1.014967019683164384e+00 1.088325581317448609e+00 1.173726969120640451e+00 1.039648706344863172e+00 1.148054051673751186e+00
1.005010199276084482e+00 1.010110983616972824e+00 1.018245709032251867e+00 1.052793978832960331e+00 1.054365060960360090e+00 1.097878619881150097e+00 1.218357970220611541e+00
1.005401570187967053e+00 1.009525615278657362e+00 1.027005565936722320e+00 1.053737523224269612e+00 1.020886374332915736e+00 1.236511232368556978e+00 1.137934372300329233e+00
1.005398375496392660e+00 1.005262755065697178e+00 1.018422291226978249e+00 1.078525183219529282e+00 1.039590561502109711e+00 1.262073866043827097e+00 1.328334920624747451e+00
1.005072069383543099e+00 1.008042353825439275e+00 1.015055042565385035e+00 1.087456301310066875e+00 1.052188400214668640e+00 1.174775672912716118e+00 1.074122881324421463e+00
1.005337692149816942e+00 1.008677488984274229e+00 1.018302108724848720e+00 1.097782466839012372e+00 1.028277557983275026e+00 1.056996220252047314e+00 1.286148356950859384e+00
1.005376655435423761e+00 1.005140390941935191e+00 1.024791957293886613e+00 1.065917918306354517e+00 1.056915350378625940e+00 1.091702036463125136e+00 1.241124730296463863e+00
1.005741595917942988e+00 1.009282650312963270e+00 1.022595045197591590e+00 1.057219540886503051e+00 1.046152712622845593e+00 1.175189550873417144e+00 1.281021111397401713e+00
1.005100192798385361e+00 1.011419506012737335e+00 1.025566635146864414e+00 1.066859472175359036e+00 1.035136736315619643e+00 1.104804762035016985e+00 1.117118746502196336e+00
1.005391223851199500e+00 1.008108880813669561e+00 1.021934317308057061e+00 1.071903412262755095e+00 1.018329939092634362e+00 1.134294004277870416e+00 1.258742084279031559e+00
1.006534885360824916e+00 1.009171894079627929e+00 1.018133439400061402e+00 1.061797465600093693e+00 1.019547876568335010e+00 1.140386253340504030e+00 1.124153539714317862e+00
1.005723297204033084e+00 1.009799802871814034e+00 1.017643385122495969e+00 1.060740472738690654e+00 1.056609994338021608e+00 1.197857952303519768e+00 1.277175275768143159e+00
1.004883125998607962e+00 1.007689724969747402e+00 1.028441634335505173e+00 1.054847115233205512e+00 1.030081138325951162e+00 1.143228105094233005e+00 1.170419699981220862e+00
1.005881709904902221e+00 1.010031444470706585e+00 1.018371247440120086e+00 1.064544534754645166e+00 1.044691686810812481e+00 1.113368185473455174e+00 1.167018813401033528e+00
1.005344718497440670e+00 1.013233483970710225e+00 1.026739559412478631e+00 1.052621673220819343e+00 1.014868121331641060e+00 1.148924460993429264e+00 1.300805135615507258e+00
1.005463159072641943e+00 1.007653623266963505e+00 1.026230337590666286e+00 1.040494264881691500e+00 1.056178386392695234e+00 1.035710183542676743e+00 1.185284810053270022e+00
1.005568281749978921e+00 1.009150247522106802e+00 1.017107144779599626e+00 1.070495863982488416e+00 1.128000147397749675e+00 1.126727522097134226e+00 1.129763446438266872e+00
1.005599002175177281e+00 1.012289027985160850e+00 1.019460674001392508e+00 1.101365635372130836e+00 1.026087290181953993e+00 1.039592295762610252e+00 1.180877696164484236e+00
1.005474577043751205e+00 1.007116556117467088e+00 1.021493957680447595e+00 1.072984138325310255e+00 1.035769283658496853e+00 1.066351661675303708e+00 1.219400679121643405e+00
1.006164519472229291e+00 1.008531101697532462e+00 1.024984986271742171e+00 1.105458437574990738e+00 1.023190684021312968e+00 1.150393762272212017e+00 1.201270466455036878e+00
1.005807414765170105e+00 1.010756616057714385e+00 1.025873771691633074e+00 1.066740226010378656e+00 1.036644907394048687e+00 1.058068631752529409e+00 1.154309756361091788e+00
1.005445926887668096e+00 1.008377006444111323e+00 1.020758895669779509e+00 1.058228795077184925e+00 1.031350721592443787e+00 1.101178112464428427e+00 1.155508894847951273e+00
1.005777972698078671e+00 1.017459604934508599e+00 1.019483372160613799e+00 1.056350919842604874e+00 1.091358782935230698e+00 1.154704232775530359e+00 1.304716262026271334e+00
1.006175343539179368e+00 1.007612420851380364e+00 1.026229892235408503e+00 1.051522584807257577e+00 1.089566291310174240e+00 1.079870816840792447e+00 1.292105643713761243e+00
1.006214980546732640e+00 1.013320924534884204e+00 1.035858671527398966e+00 1.051091379452085750e+00 1.082694157227889864e+00 1.189971395181777636e+00 1.287809813753349575e+00
1.005641425736685468e+00 1.010726675992738244e+00 1.023964229593845365e+00 1.039177085118268007e+00 1.056672176218412584e+00 1.189391564653251354e+00 1.293263587290456762e+00
1.005625261272013793e+00 1.010594436262921558e+00 1.021945417456688432e+00 1.032424386632675883e+00 1.049526522114745841e+00 1.097148284650212746e+00 1.204659090923926090e+00
1.006043139969022171e+00 1.006549484119621862e+00 1.029170012388094468e+00 1.064864023772615020e+00 1.086593745287937063e+00 1.049496990178918399e+00 1.242265285350496296e+00
1.005978728859123983e+00 1.007600634359681058e+00 1.020803896291032853e+00 1.062877166156088737e+00 1.036918168424079356e+00 1.147647194852941865e+00 1.176966287162304114e+00
1.005440970040651028e+00 1.007588271082616727e+00 1.016547213333039323e+00 1.062768998386088182e+00 1.051267027807585963e+00 1.184042441551352187e+00 1.077542674023003411e+00
1.005236496044249250e+00 1.012695646753932088e+00 1.022046277264811120e+00 1.062841839997199500e+00 1.036685749800063228e+00 1.191394419846271147e+00 1.292586737633719229e+00
1.005943517667804432e+00 1.012348619901124680e+00 1.028365457679980555e+00 1.074818001247097810e+00 1.032541038588358218e+00 1.185818743055209623e+00 1.137892186244070292e+00
