1.018923498687548834e+00 1.038364377471395317e+00 1.075232211143648975e+00 1.078035831229508856e+00 1.113114124325939036e+00 1.080655912821667952e+00 1.088555452646486454e+00 1.161572116309232516e+00
1.018904040719231130e+00 1.039731774246808627e+00 1.084915690396002663e+00 1.069105514173220417e+00 1.083796429266440375e+00 1.084023233213038617e+00 1.073103196701966855e+00 1.094316850275657504e+00
1.018162934164269728e+00 1.036093545217508183e+00 1.083130242310510916e+00 1.086585205872720117e+00 1.096398144553735188e+00 1.091089879475861668e+00 1.098560720711907912e+00 1.067005416109074289e+00
1.020055296518697086e+00 1.045406995034325659e+00 1.079469013857712989e+00 1.080337054448815559e+00 1.086966461106580573e+00 1.071181424519419334e+00 1.125642606967380388e+00 1.088174277829253800e+00
1.018476675061283032e+00 1.039409524506704097e+00 1.073481121764378932e+00 1.091987970185450241e+00 1.079630335184551537e+00 1.082145676481301333e+00 1.079657028219944692e+00 1.085219856166115271e+00
1.019093981839579222e+00 1.041108394419769434e+00 1.084322564832006286e+00 1.069986696498540724e+00 1.067783740728813546e+00 1.091354182910922788e+00 1.054462677115399538e+00 1.081865928798430243e+00
1.018476562254641005e+00 1.042614152617335588e+00 1.079924967660972346e+00 1.083283729345850599e+00 1.092803431847520823e+00 1.093089417169741395e+00 1.201417584660964044e+00 1.072182809249524249e+00
1.018757289443832370e+00 1.037139310673139692e+00 1.074832205939336038e+00 1.068619507899011056e+00 1.076662183438082065e+00 1.103815166751704435e+00 1.086995162722069530e+00 1.087009726184613223e+00
1.020337239838022825e+00 1.042284528627615448e+00 1.089156944465315524e+00 1.070509375347916681e+00 1.064914519020020212e+00 1.104746364436615114e+00 1.159342972671883132e+00 1.082859423509850982e+00
1.020093283302920595e+00 1.040745136188144127e+00 1.084706259711018195e+00 1.065660595051998616e+00 1.089438618911933165e+00 1.078638008784770230e+00 1.067584772866059240e+00 1.095922422240368732e+00
1.019678578301829619e+00 1.040755525104056112e+00 1.063808143756469260e+00 1.085187918236595328e+00 1.098542888017313812e+00 1.075330290640902353e+00 1.074103861824256878e+00 1.045494163023271472e+00
1.019073235948636080e+00 1.043420049304169872e+00 1.091195321748495983e+00 1.089805848627784624e+00 1.064765643779127968e+00 1.080023226739758702e+00 1.095271546625391501e+00 1.112527873720108751e+00
1.019322959391040673e+00 1.043146046996446197e+00 1.071126607654753204e+00 1.087936340412511971e+00 1.093906391274839240e+00 1.081251944952160482e+00 1.081299470894544701e+00 1.087370214039293348e+00
1.018720690885946079e+00 1.045271549766345842e+00 1.095069651872334404e+00 1.059231421013752117e+00 1.079449245980955041e+00 1.073024283897242803e+00 1.098390969208043355e+00 1.072563093780002141e+00
1.020158143412013496e+00 1.037550706013256496e+00 1.079879593719663688e+00 1.074760141383689804e+00 1.082471588555569131e+00 1.076240900108379694e+00 1.085773030694341834e+00 1.156546837294937902e+00
1.017467607334379132e+00 1.042211638968357112e+00 1.077096289168061327e+00 1.090506736820920919e+00 1.076331262348148465e+00 1.068406603101858199e+00 1.125073713882603688e+00 1.059389507372849648e+00
1.019007928053557555e+00 1.042744160282464305e+00 1.090101364925557981e+00 1.064161637203654198e+00 1.073855696349085953e+00 1.077365679629400663e+00 1.068801303854095996e+00 1.178974468810932485e+00
1.019853027341898200e+00 1.038651647468452843e+00 1.089678546075915078e+00 1.073511884407936989e+00 1.080178831407685891e+00 1.060659393236778048e+00 1.099361693648135629e+00 1.071337461797043922e+00
1.019006979642241184e+00 1.036341670973070173e+00 1.084272545978649083e+00 1.089009880838493149e+00 1.057983304283424575e+00 1.086312527954623075e+00 1.102782770379710842e+00 1.058936835921843400e+00
1.018888593172828427e+00 1.041186461226396576e+00 1.070081593452898883e+00 1.070920891327205693e+00 1.078914824492678504e+00 1.074680946971836581e+00 1.054408507861124722e+00 1.100109001887721982e+00
1.018412246125898646e+00 1.038731229646707721e+00 1.080519623999133483e+00 1.095541269305926768e+00 1.098176101595471632e+00 1.073799945675037115e+00 1.121501367527146575e+00 1.056781306656966235e+00
1.018932010357930240e+00 1.039545573442725246e+00 1.076892110288503179e+00 1.051144575989105601e+00 1.101619555047890442e+00 1.069533885781888571e+00 1.060569737758935593e+00 1.083609335722496958e+00
1.017768722520062452e+00 1.043379269162696854e+00 1.088669544667158817e+00 1.092928042004153166e+00 1.099641202659115136e+00 1.065537102307888784e+00 1.069084475513830457e+00 1.123074849277184040e+00
1.019781175405650719e+00 1.043256681590188473e+00 1.083882844270094736e+00 1.066823706320724430e+00 1.100781085806967763e+00 1.077647000292201396e+00 1.081840242287235743e+00 1.078182663108783412e+00
1.019479531640384629e+00 1.043592498152242642e+00 1.068635382056735139e+00 1.071334960297702033e+00 1.084952647873004272e+00 1.111723254123040405e+00 1.079676315904294803e+00 1.107045006009885091e+00
1.018181921172141902e+00 1.040808101019425669e+00 1.066626097129216744e+00 1.068094082291499047e+00 1.085236572182169290e+00 1.083469389136022532e+00 1.103441193294639078e+00 1.050971178541724393e+00
1.018481265320394513e+00 1.034985935717247063e+00 1.074793850912747262e+00 1.090878030713420266e+00 1.069052757558621281e+00 1.112196154501417400e+00 1.090137319782424452e+00 1.088395012039718779e+00
1.019098752358869930e+00 1.038519231431499490e+00 1.069605412919608645e+00 1.079215370435639976e+00 1.071468179946895027e+00 1.082850426472311778e+00 1.101712932699756120e+00 1.079687839445497177e+00
1.018543445418565563e+00 1.039523662816382421e+00 1.068332066363342436e+00 1.079889805263257729e+00 1.131627249983470973e+00 1.097096232833179918e+00 1.090684863744872724e+00 1.104310348680312970e+00
1.019277834885742084e+00 1.041632289371136944e+00 1.064998964605478715e+00 1.075299755244989885e+00 1.055106377019769948e+00 1.062705166358161035e+00 1.096728479687516522e+00 1.055001168283734359e+00
1.018168237430997047e+00 1.042630193679669137e+00 1.092583397531131428e+00 1.078842766913531870e+00 1.114696060653240561e+00 1.074188039155252739e+00 1.067562076375188740e+00 1.081859836327530022e+00
1.018633833989779358e+00 1.041853179874267177e+00 1.077117635624084357e+00 1.080731418821063050e+00 1.043638574478390479e+00 1.098851376350882036e+00 1.070381338646814839e+00 1.101102017972904523e+00
1.019684880174972053e+00 1.040952987506744920e+00 1.075718742819755880e+00 1.062355585362502186e+00 1.086033133060397393e+00 1.065749781137286911e+00 1.062345033422691154e+00 1.113962127651774381e+00
1.018619392763193021e+00 1.041682579792251317e+00 1.088262179699730492e+00 1.084839958371717650e+00 1.081997079550273577e+00 1.087265121341694840e+00 1.107191859286930979e+00 1.083710452168191729e+00
1.020210149184084925e+00 1.045849640629944677e+00 1.078886699178478015e+00 1.083461784888476886e+00 1.066951492539711666e+00 1.091391922433799566e+00 1.106162710462672116e+00 1.178333940418577308e+00
1.019562488173018311e+00 1.038166325034532544e+00 1.074286199797410468e+00 1.095295904475109605e+00 1.097263908963484802e+00 1.090220223157027712e+00 1.067647346585007817e+00 1.066266046736685347e+00
1.019376175083843483e+00 1.042656661945467356e+00 1.083816310118383752e+00 1.080058835767108816e+00 1.091439927473736970e+00 1.070677643122649680e+00 1.089129857492291187e+00 1.172129402903489437e+00
1.018183216683744563e+00 1.043962367924729406e+00 1.065666590515112588e+00 1.090669770625030566e+00 1.088861048185686187e+00 1.078334104241236657e+00 1.090547843662610372e+00 1.091320003181257992e+00
1.020184018415617455e+00 1.043042276593759254e+00 1.092026216119900806e+00 1.066586996412204780e+00 1.070700954745392508e+00 1.062804622995107140e+00 1.065930125332227085e+00 1.080572260662210127e+00
1.019778119352263479e+00 1.037563458254029847e+00 1.085371078448264637e+00 1.094140843862147827e+00 1.068060118966245753e+00 1.083588187757625221e+00 1.092200629522622091e+00 1.066158742884206756e+00
1.019689159162661340e+00 1.036283575807506407e+00 1.071126429843512362e+00 1.082072733988246327e+00 1.122676491753228367e+00 1.105023802902304064e+00 1.067161108245507695e+00 1.084073356772195629e+00
1.021029036714786287e+00 1.041606073791211617e+00 1.088060702383835565e+00 1.099034510508489548e+00 1.067895821446805282e+00 1.113070389250415460e+00 1.083968813799946140e+00 1.093847949681710618e+00
1.019668762483668445e+00 1.043240401693453556e+00 1.074521133728407518e+00 1.085268637562499139e+00 1.104668317186864535e+00 1.090898841065540470e+00 1.105325543300043734e+00 1.138800125263657259e+00
1.019666598865952567e+00 1.033794620419192345e+00 1.068376269432397052e+00 1.121769011453679799e+00 1.063014281315671994e+00 1.057029051099189543e+00 1.079679229402502161e+00 1.055983839760062937e+00
1.019073796109251084e+00 1.044809500798534740e+00 1.083448134814990915e+00 1.076891569760148215e+00 1.091319983927693693e+00 1.103417002399820657e+00 1.100390333830856049e+00 1.125410865164988561e+00
1.019626442544270262e+00 1.048752252549350894e+00 1.092861936572794956e+00 1.102640486782497486e+00 1.059921379532738017e+00 1.089489357724345631e+00 1.072144780748689907e+00 1.088877621339053192e+00
1.017853135761283223e+00 1.039037074727583665e+00 1.082113262219600358e+00 1.099050445763436468e+00 1.082985258845294618e+00 1.086042735847047691e+00 1.137455035845069462e+00 1.059538685285571935e+00
1.019385704453840136e+00 1.035817400787616194e+00 1.083562505298971246e+00 1.059731947158993437e+00 1.067237927649278717e+00 1.078552567354543523e+00 1.092663629632121713e+00 1.109266975093535557e+00
1.018909985601871515e+00 1.041855155637591013e+00 1.081362920424321583e+00 1.087447771269347108e+00 1.080438793355730898e+00 1.072570410081963077e+00 1.107315279219471815e+00 1.069295973229524854e+00
1.018530874595016122e+00 1.039625755286487374e+00 1.070363030517524461e+00 1.078549405499697578e+00 1.067715556677403477e+00 1.057277824443604741e+00 1.050196642033810468e+00 1.086502725553450954e+00
1.019312254067757495e+00 1.039383817024807311e+00 1.088513120948810808e+00 1.063532399640325643e+00 1.056593791062335086e+00 1.086036980863292145e+00 1.064455473658836304e+00 1.065231616382372959e+00
1.018654320945507452e+00 1.041367907621688627e+00 1.077464931359140010e+00 1.099389327019619778e+00 1.071164002819063876e+00 1.070289016530869830e+00 1.071689599220581712e+00 1.098775416300650898e+00
1.018582070092123315e+00 1.042929472382992051e+00 1.090359482277871273e+00 1.079184088261976981e+00 1.059634996109917182e+00 1.068537452462471782e+00 1.097021764174115122e+00 1.095318162634481673e+00
1.019905783163272517e+00 1.036826605305741111e+00 1.083467492586244640e+00 1.095321849372382639e+00 1.098016050823555689e+00 1.076286261864324523e+00 1.101447300405916874e+00 1.142236770762676823e+00
1.019941555038383241e+00 1.042160989768281976e+00 1.083482191480914070e+00 1.075234906700203830e+00 1.086202409670308677e+00 1.083018038265680882e+00 1.072262024120909540e+00 1.123295141473437564e+00
1.019344636525153724e+00 1.042001872653098182e+00 1.079532197152550221e+00 1.077519598083039432e+00 1.078492732504751084e+00 1.061849912293276521e+00 1.120198146960761587e+00 1.080583668379651030e+00
1.018936183604440160e+00 1.043610699392904850e+00 1.060170779991838730e+00 1.067918404368262575e+00 1.066116561278279473e+00 1.043545266038503838e+00 1.053755343296304048e+00 1.054200677647278983e+00
1.018127803972335599e+00 1.046428441394605668e+00 1.079114374908468621e+00 1.068128546250135757e+00 1.114248542249043572e+00 1.075684675950904223e+00 1.073974058211702776e+00 1.144667710852781628e+00
1.018556919438659225e+00 1.035482505879554260e+00 1.076866806281540523e+00 1.090717238500322095e+00 1.093183996072783160e+00 1.061732485669202308e+00 1.065052048154894626e+00 1.225804481071229635e+00
1.018993214293656191e+00 1.041148085165130466e+00 1.078486878311456953e+00 1.077732005687646044e+00 1.110820039331185338e+00 1.098427271398057181e+00 1.100094155785275474e+00 1.079177836876220820e+00
1.018537923153411517e+00 1.043954246029721755e+00 1.068892591882139698e+00 1.076415773792315456e+00 1.110593210536712228e+00 1.060236594870558102e+00 1.082201387141096482e+00 1.080006519531291342e+00
1.018612879787502701e+00 1.037635249887696398e+00 1.087256205348254179e+00 1.080355279601903140e+00 1.085650653596925919e+00 1.089033389195271262e+00 1.118948249991456922e+00 1.122709882264280923e+00
1.018808187128419362e+00 1.044389488996980031e+00 1.071720645909967295e+00 1.078146392614523164e+00 1.090679788310987552e+00 1.079916557614871486e+00 1.075099315900785335e+00 1.119296914918546104e+00
1.019429441962032890e+00 1.040312690368295545e+00 1.080392888370101279e+00 1.082652361539353958e+00 1.080243009326927517e+00 1.077701229263244409e+00 1.060753425575046371e+00 1.084407562523490576e+00
1.019396086001203017e+00 1.042033875835857160e+00 1.080039633960778733e+00 1.094134749420407893e+00 1.085419328164425323e+00 1.111486145107196011e+00 1.046243664580794874e+00 1.061891790888661147e+00
1.018240706996039968e+00 1.041585623508521685e+00 1.106918132437917146e+00 1.082860016378482726e+00 1.112989307324380173e+00 1.073139522451695971e+00 1.135999003856906331e+00 1.061926865094125594e+00
1.018627832802022626e+00 1.041807316536348837e+00 1.089950673622439803e+00 1.070822826032555186e+00 1.088130184380466714e+00 1.075691416718552729e+00 1.077608584149494675e+00 1.125201666688382840e+00
1.018681471508873670e+00 1.040565184079401906e+00 1.088430211021336858e+00 1.068780955408814570e+00 1.050107613078888003e+00 1.080518730310742193e+00 1.074095851876176289e+00 1.227973821808298727e+00
1.019755268172141127e+00 1.043446773488222679e+00 1.072194377646521257e+00 1.090759149006396811e+00 1.072873289546583564e+00 1.061828242280008716e+00 1.106232156171051750e+00 1.108858490675045605e+00
1.018840165346206028e+00 1.042731710178862237e+00 1.083401551667671159e+00 1.058878034602289020e+00 1.114907027084597990e+00 1.059635637843621137e+00 1.086028673093741848e+00 1.104260814681204295e+00
1.019651773621310653e+00 1.040820417528916408e+00 1.073573114302812659e+00 1.064309578295145275e+00 1.063418704794218961e+00 1.109914362028421309e+00 1.084407772358153110e+00 1.112778103646233863e+00
1.019511537915663180e+00 1.039091650123346922e+00 1.094408713133998567e+00 1.077704181092446367e+00 1.045747811064682731e+00 1.041209405012731626e+00 1.063785182640377913e+00 1.055489541790957553e+00
1.018379004888540162e+00 1.037510751449349788e+00 1.093083468556670823e+00 1.092317721505172923e+00 1.083912006945064066e+00 1.061165277049030298e+00 1.085898392201315010e+00 1.054051864650024539e+00
1.018439203020665040e+00 1.041926431222496952e+00 1.089708836532739200e+00 1.083935768367019215e+00 1.094461071070576885e+00 1.084891628022824683e+00 1.109142748710725268e+00 1.104919010085709585e+00
1.018786668930481643e+00 1.040992365944993558e+00 1.083162432552815968e+00 1.091367430833936059e+00 1.077964216475313153e+00 1.085490884058249561e+00 1.075635563093495506e+00 1.066102903277414748e+00
1.017687360693498855e+00 1.039674924264686329e+00 1.082695460901706763e+00 1.101790643009993520e+00 1.084263454364266632e+00 1.091148283153598353e+00 1.100435234181700750e+00 1.086483635430716577e+00
1.019121291532436580e+00 1.040048383468270554e+00 1.077100596738976179e+00 1.094069383545406504e+00 1.120574595756164804e+00 1.068173380383466320e+00 1.079016476448978690e+00 1.063006147233256371e+00
1.018646193293645918e+00 1.040522028864997228e+00 1.081472766606260238e+00 1.094823973648226367e+00 1.112747101747953993e+00 1.082921919405233302e+00 1.116115206821648220e+00 1.062545032431266634e+00
1.019168429466392745e+00 1.039313691994282474e+00 1.105330712458380216e+00 1.079307378232630121e+00 1.061710505630836909e+00 1.069737235051353874e+00 1.077732677351281421e+00 1.114446659270362572e+00
1.019291465026587407e+00 1.041325151299066665e+00 1.087346384000316135e+00 1.094317243044988119e+00 1.100572167217308994e+00 1.058134622366649014e+00 1.112407643026485093e+00 1.047943034602829782e+00
1.019885342559370356e+00 1.041250404226190973e+00 1.080243823149226401e+00 1.080051620440987126e+00 1.052826766671161263e+00 1.083348443037727593e+00 1.085428803884450621e+00 1.060178550702729261e+00
1.019478416283703837e+00 1.039359142336839792e+00 1.077904971082242591e+00 1.077200304017329247e+00 1.077465003666009835e+00 1.062478468306943480e+00 1.070012335751789667e+00 1.116421992071035429e+00
1.018846654131927210e+00 1.040132517450854888e+00 1.083107902364917052e+00 1.098149777851156861e+00 1.100728794621494533e+00 1.079557620728986311e+00 1.069189475490298413e+00 1.082964675803185006e+00
1.018947603738312280e+00 1.041602100988225255e+00 1.076515430363816028e+00 1.076789207763904299e+00 1.096099699668038552e+00 1.078721894768136735e+00 1.116044937013427552e+00 1.090466790819052623e+00
1.019573745156003852e+00 1.042099130567152976e+00 1.068867783637475366e+00 1.092263996735761022e+00 1.064332853253895372e+00 1.071265901079443417e+00 1.138520680124967654e+00 1.072971548677431608e+00
1.020003063153127165e+00 1.041058419371711397e+00 1.076970029598388834e+00 1.074705607984852040e+00 1.072119965722892587e+00 1.070821609935150409e+00 1.067853259798220877e+00 1.059214730302938445e+00
