1.015983589814794197e+00 1.027845985045904964e+00 1.055049425227388316e+00 1.074430539107714022e+00 1.054103206148061300e+00 1.023312188692139246e+00 1.059446952392902874e+00 1.068269948342544406e+00
1.016637717562482335e+00 1.026516934912915957e+00 1.042641718004504225e+00 1.078704248970687507e+00 1.041389096848498230e+00 1.031581116291413913e+00 1.035305681614811402e+00 1.048466802758998728e+00
1.016430480796587377e+00 1.024722616385156382e+00 1.049142953451262184e+00 1.051284369673061381e+00 1.054954286110375117e+00 1.026812807954816886e+00 1.036976837803863294e+00 1.053085367242354797e+00
1.015848057748644395e+00 1.027688117997429096e+00 1.050099726169677394e+00 1.035661430629418955e+00 1.046166370701056003e+00 1.031174886917515909e+00 1.070501568141255078e+00 1.053567400588408587e+00
1.015896895367478070e+00 1.025330797979109088e+00 1.054081274606046836e+00 1.055964818576379916e+00 1.043796072288770471e+00 1.028152234953064958e+00 1.068612087040700320e+00 1.075364070387665905e+00
1.015947884476721130e+00 1.030007537177572541e+00 1.052878594191376749e+00 1.059851627475756786e+00 1.033065979233679599e+00 1.030269906874987651e+00 1.051173898449000887e+00 1.043388507081724370e+00
1.016453157965168774e+00 1.025385322189511283e+00 1.047734985612685410e+00 1.061848905870009574e+00 1.039458553446214850e+00 1.028182109822386892e+00 1.054473447388825313e+00 1.063170708478922144e+00
1.017021896644938916e+00 1.029155680595132516e+00 1.054530973716631292e+00 1.045505777901678091e+00 1.043081371263792523e+00 1.031987406300931998e+00 1.044592582851444629e+00 1.059727101155098383e+00
1.016454892372060881e+00 1.026278436466992350e+00 1.045898636301554108e+00 1.046614626787896185e+00 1.042802571769920972e+00 1.051059726982164655e+00 1.033436039293305297e+00 1.065141445218885874e+00
1.016330303492304132e+00 1.026719680849132121e+00 1.047407542820528725e+00 1.045041716609584892e+00 1.052542716184190486e+00 1.030812389786100347e+00 1.039824388339166461e+00 1.069328309529699483e+00
1.016785288063485115e+00 1.028332236638640040e+00 1.050394587224483756e+00 1.041669171024857787e+00 1.035143296085845099e+00 1.026520019816513862e+00 1.070229502741444350e+00 1.053048689667332116e+00
1.016090210564318808e+00 1.026258817774878374e+00 1.052001095142412579e+00 1.039241693583031534e+00 1.040404383782258080e+00 1.023909458855242871e+00 1.050583700645825624e+00 1.075473399295361121e+00
1.016481824670962597e+00 1.027171214423212131e+00 1.041894473805260901e+00 1.054667655469386567e+00 1.034810022128577867e+00 1.028021307389519690e+00 1.056163800020891941e+00 1.036243165700791335e+00
1.016006537002586363e+00 1.029464142420512207e+00 1.053464342130933762e+00 1.060574587113385814e+00 1.033160072764104598e+00 1.026341821520025288e+00 1.044832790308810377e+00 1.079712031696641539e+00
1.016133044121655615e+00 1.029969463458401124e+00 1.039317951441647070e+00 1.062959270568519132e+00 1.047240488217726417e+00 1.026446361684014708e+00 1.063107933650270231e+00 1.074182060422456786e+00
1.016586076369368818e+00 1.030954653560973711e+00 1.056098882281403473e+00 1.042113368280779495e+00 1.062106707698549757e+00 1.023224281917569201e+00 1.048375030331302415e+00 1.058278725214123916e+00
1.017639816483507431e+00 1.024823867424232704e+00 1.055612310479002947e+00 1.045453299293658933e+00 1.031385758298105859e+00 1.024973741822692075e+00 1.058241344803841688e+00 1.133369175053795974e+00
1.015211408908944124e+00 1.027066137776575960e+00 1.053385599063571432e+00 1.045823264819799148e+00 1.043064104558507621e+00 1.026890470227847185e+00 1.061841831563184568e+00 1.042449941340114261e+00
1.016281603597738448e+00 1.027740656368690608e+00 1.052453208952639718e+00 1.054654684166607348e+00 1.026613155905494512e+00 1.036603038848372460e+00 1.046416687362548004e+00 1.064052124002562660e+00
1.016463504576006205e+00 1.025508069865499694e+00 1.058399852486028747e+00 1.047577816748687107e+00 1.029987551013910929e+00 1.026407562942749818e+00 1.028046001022551392e+00 1.045583267499567093e+00
1.015926925793678048e+00 1.024112693180418976e+00 1.048871487191450402e+00 1.057817225842482944e+00 1.049957789865678670e+00 1.039780746353255569e+00 1.039496441987867170e+00 1.045196581900425858e+00
1.016411535401262611e+00 1.028215521879244587e+00 1.043104221995174274e+00 1.047295707856077174e+00 1.049321505474936522e+00 1.025757682051263719e+00 1.053814002132111849e+00 1.066558287669589600e+00
1.015702319924654429e+00 1.025570780612628852e+00 1.049976292821520163e+00 1.058374860031893405e+00 1.047521681508596814e+00 1.028031991223631980e+00 1.069576279566001764e+00 1.046963452309326303e+00
1.016398075746078877e+00 1.025541968148012462e+00 1.058388943632685653e+00 1.040079473225414608e+00 1.048639738897326312e+00 1.033041161638880823e+00 1.039798742680329680e+00 1.056429994214227897e+00
1.015814540421818846e+00 1.033515113257296170e+00 1.044878403523473054e+00 1.064184058774430452e+00 1.039205930427520519e+00 1.028768938995538118e+00 1.030160874779182389e+00 1.062417190290181335e+00
1.016934413452134311e+00 1.031243584540836533e+00 1.052189944624391860e+00 1.046261600856156937e+00 1.054277607281698614e+00 1.027073586862188304e+00 1.034963270297541982e+00 1.058673993589331674e+00
1.016690090288969284e+00 1.028430974369492601e+00 1.046713482981094678e+00 1.046652438622639680e+00 1.050910162836050876e+00 1.034197280320092283e+00 1.051440399288112726e+00 1.071761817252430360e+00
1.016934454429923917e+00 1.027679840019304569e+00 1.039310043719651855e+00 1.041940538022869012e+00 1.030311447531544911e+00 1.045328482158497163e+00 1.098353628198603715e+00 1.033109008327966594e+00
1.015862801087831446e+00 1.024884882144214249e+00 1.042996403975065878e+00 1.069079719181163401e+00 1.036027071220558149e+00 1.036222206729743744e+00 1.057137658473938036e+00 1.047561587823673035e+00
1.017379939975778136e+00 1.026643561159707119e+00 1.040815194557341616e+00 1.044582797240186434e+00 1.029980784646137959e+00 1.029108963762933815e+00 1.066295603778423917e+00 1.053493255898859671e+00
1.016828024082730098e+00 1.028465052727026041e+00 1.031020659907436743e+00 1.061572388803001310e+00 1.063530777142365435e+00 1.022087757395473417e+00 1.035487514900601314e+00 1.062181081976294461e+00
1.016219891696694466e+00 1.030864312867637356e+00 1.043633479862529967e+00 1.043271046682876291e+00 1.044733793897844709e+00 1.018220227043217907e+00 1.057426655574155383e+00 1.043951130297090302e+00
1.015931581793434235e+00 1.029693245888452680e+00 1.056061305260308059e+00 1.045570789299228975e+00 1.056458863762238742e+00 1.035804865704874622e+00 1.050995891503744062e+00 1.055285667207880529e+00
1.015644024942440993e+00 1.028336405517054297e+00 1.044812017810976990e+00 1.049622568492183827e+00 1.032450335814187437e+00 1.042447180620371894e+00 1.048549436755016995e+00 1.070860573747316469e+00
1.016373223336656695e+00 1.025522481394591789e+00 1.048168279120281099e+00 1.043178943246897639e+00 1.037611657511584129e+00 1.028380445725293635e+00 1.040885985315754825e+00 1.072092084251722088e+00
1.015940186284722602e+00 1.026510057905541284e+00 1.050422263802396783e+00 1.068174183218209894e+00 1.045723466730239748e+00 1.018581320741725360e+00 1.050820987610381563e+00 1.063885327637543066e+00
1.016606375257005812e+00 1.029256780657162640e+00 1.049057422771118908e+00 1.061623522232745698e+00 1.038908338850691893e+00 1.024961818523574042e+00 1.057552686164446643e+00 1.095988969901669829e+00
1.015960144049195879e+00 1.024520426278000773e+00 1.042482405632061848e+00 1.051352971147468063e+00 1.042563009840215216e+00 1.024786828684713713e+00 1.049526225568528037e+00 1.040586332120911006e+00
1.017254813903232913e+00 1.030209452593916719e+00 1.050444420869381723e+00 1.051374850328973043e+00 1.053018228218994379e+00 1.027577294009088593e+00 1.030846709514111836e+00 1.070645036928261629e+00
1.016055626087321251e+00 1.032067208784966716e+00 1.036630542451259185e+00 1.055917227459826746e+00 1.042583221625580148e+00 1.035981593211821927e+00 1.068449461321814065e+00 1.067829658800422132e+00
1.016832301574981834e+00 1.027742143772362837e+00 1.047580751083144079e+00 1.046582413450327209e+00 1.031974171955939656e+00 1.025267917254403915e+00 1.042698367846226271e+00 1.050902456079616965e+00
1.016459567091312355e+00 1.027212502869461863e+00 1.046072968345586940e+00 1.060411491826986907e+00 1.045034059919879965e+00 1.036791292356656458e+00 1.060414476441121412e+00 1.051513245706685362e+00
1.016206520059139695e+00 1.023579518952034251e+00 1.043627879773816547e+00 1.058140763590375899e+00 1.068998413084432331e+00 1.044018307352461150e+00 1.060120468943101191e+00 1.071704987580060831e+00
1.017411558170735697e+00 1.028649520557623376e+00 1.047523595695589727e+00 1.063868743073699941e+00 1.046290149317951501e+00 1.045863865098976664e+00 1.040033863877477982e+00 1.059763789810939105e+00
1.016802513899393468e+00 1.030848730019938042e+00 1.042669067945229733e+00 1.048510865129425706e+00 1.074590654652318511e+00 1.027775869905639627e+00 1.056292168891647565e+00 1.087361145879873980e+00
1.015742439764838467e+00 1.021323299685677144e+00 1.044415657646817541e+00 1.073650203298527339e+00 1.048281147069432429e+00 1.029293524021297035e+00 1.059828035467463625e+00 1.054705310249920203e+00
1.016441122605258540e+00 1.029241189140353452e+00 1.053636546994521250e+00 1.045432444831822405e+00 1.050487503386770438e+00 1.033160463302162269e+00 1.048676798782664399e+00 1.074077685062205578e+00
1.016852817553221655e+00 1.032423816530555261e+00 1.056637487617786864e+00 1.056424372097821474e+00 1.050395441259138973e+00 1.033143639559470639e+00 1.065441492054238326e+00 1.064031536784154852e+00
1.015783433679559478e+00 1.026053532882845953e+00 1.048868772502753455e+00 1.053814789160452126e+00 1.044443437640162564e+00 1.025486743160216374e+00 1.053575645110502501e+00 1.051620490178990286e+00
1.016900272891366308e+00 1.027965705292470222e+00 1.054246810265926815e+00 1.042338311170220688e+00 1.035967698042372431e+00 1.024718372602690719e+00 1.055536313441503005e+00 1.100526782625552924e+00
1.016605530703172722e+00 1.027854759935105111e+00 1.050343587648864929e+00 1.066946518387604570e+00 1.040040311129051487e+00 1.023837685744079407e+00 1.065459810355956494e+00 1.056574204375006154e+00
1.016341385029619460e+00 1.026339934441038437e+00 1.052359427588590357e+00 1.050799002398594695e+00 1.036409464456696572e+00 1.030928742688592026e+00 1.040044649377494856e+00 1.039715968733641027e+00
1.017251115024782049e+00 1.029018469700559990e+00 1.050979655371117261e+00 1.048863208254074086e+00 1.040177763783208142e+00 1.030882605631026294e+00 1.044501861585001468e+00 1.041693029161766537e+00
1.016362380378474040e+00 1.028593211110103933e+00 1.052785144931102312e+00 1.070493635883505323e+00 1.041071426619818441e+00 1.025077806773539990e+00 1.038934364985193204e+00 1.078737109596710653e+00
1.016409272891691806e+00 1.030613621447016959e+00 1.050574317089428611e+00 1.066845216529302309e+00 1.045976053730120370e+00 1.015588666846781729e+00 1.069825394349817049e+00 1.058351111889367591e+00
1.016351904211894919e+00 1.025271737380768933e+00 1.047932187905862733e+00 1.057109456573290363e+00 1.053530337982910847e+00 1.026666101397289754e+00 1.044178162914436658e+00 1.073327677930004498e+00
1.016628750950533844e+00 1.027501009083353622e+00 1.058632988213038750e+00 1.050083263266354150e+00 1.032483196896029742e+00 1.036599576359268138e+00 1.058246934844074616e+00 1.071539993795671997e+00
1.017005204220690739e+00 1.025605290397354263e+00 1.044287134132552808e+00 1.047284691624572606e+00 1.048734548575234182e+00 1.024619519036451099e+00 1.055328463710368592e+00 1.074263933348087896e+00
1.016216963672529117e+00 1.027261435970593384e+00 1.043488265460748243e+00 1.047488112843716124e+00 1.058294371986413740e+00 1.024054824105910866e+00 1.031597813527775909e+00 1.045509518087889056e+00
1.015737306793150108e+00 1.031361502674400299e+00 1.050003209134159787e+00 1.038417440942034364e+00 1.052508277206495535e+00 1.037630924869044069e+00 1.059889940771215677e+00 1.084590689564788768e+00
1.016330955312531037e+00 1.029737498092009318e+00 1.042096807011616999e+00 1.060961976243428362e+00 1.054588866507150557e+00 1.023519617189553532e+00 1.043621739924901259e+00 1.123707794703229013e+00
1.016234963912534095e+00 1.027369722268332453e+00 1.053444098720976996e+00 1.054709510746911549e+00 1.060496811665978756e+00 1.035166918407450787e+00 1.035353355154603250e+00 1.066392864602004220e+00
1.015472984745305451e+00 1.029803471661161929e+00 1.038987077287631733e+00 1.038928272055323898e+00 1.072225068075597143e+00 1.044898125811410505e+00 1.055709055623785364e+00 1.066270147357236464e+00
1.016151371912067169e+00 1.026977264187418637e+00 1.053561321480629642e+00 1.041513647451370428e+00 1.037015203496275628e+00 1.031226886650462582e+00 1.028154882760322408e+00 1.049138799938488020e+00
1.015983498257101214e+00 1.027577993100108777e+00 1.044064512894409269e+00 1.051956671278358346e+00 1.060594795997490181e+00 1.040319021348370399e+00 1.065423505023164186e+00 1.092975930392479533e+00
1.015924722574285122e+00 1.028066362090556130e+00 1.049537825119257306e+00 1.049653938683018595e+00 1.036609544593147358e+00 1.024486664781177669e+00 1.044170552968664900e+00 1.065009246775661778e+00
1.016247477764564699e+00 1.029425172834277147e+00 1.044600645894959046e+00 1.072252612640815839e+00 1.057218613145240793e+00 1.029980237161394419e+00 1.033226359071016009e+00 1.045656906921495377e+00
1.016690601968047059e+00 1.030307583881866940e+00 1.052235831514764186e+00 1.061811931685424426e+00 1.072133431247916935e+00 1.024149101489199465e+00 1.039809826908937307e+00 1.055054564275405227e+00
1.016391865464610689e+00 1.026300343057996001e+00 1.051543781944862088e+00 1.051152120335634432e+00 1.057675139154654831e+00 1.029100931973616850e+00 1.058402765496611497e+00 1.098232596294218988e+00
1.015947311433304190e+00 1.028955758453580893e+00 1.053864671139673082e+00 1.052099279140672472e+00 1.024889404230015622e+00 1.024385059506272011e+00 1.049656080347571185e+00 1.105864607828670021e+00
1.016794696003381571e+00 1.029364011511176624e+00 1.040569364708850753e+00 1.058295329816976160e+00 1.034804648884168454e+00 1.027563429000476924e+00 1.064945301764793184e+00 1.076824604026528576e+00
1.015740717008851490e+00 1.028932171738469847e+00 1.048431867731257405e+00 1.048042475104797866e+00 1.056230225857538674e+00 1.024299358031709017e+00 1.044320563288291481e+00 1.068288855100578694e+00
1.016127221485041421e+00 1.027402478371312711e+00 1.050903656608018100e+00 1.048515424663430284e+00 1.044594273083068403e+00 1.029203157571990213e+00 1.056872782959176194e+00 1.073201438269887120e+00
1.016267626031640336e+00 1.027505326620383075e+00 1.055223145046495059e+00 1.047674873304889731e+00 1.027929966600034106e+00 1.023196240694211445e+00 1.034610674355525894e+00 1.054625311766352880e+00
1.015931550274161488e+00 1.026881647078224713e+00 1.055749707471515197e+00 1.055544746457290683e+00 1.045611070441017310e+00 1.022259090799526593e+00 1.038575599221345680e+00 1.051466633156560082e+00
1.015654715955756515e+00 1.027793807703599072e+00 1.055157355577017286e+00 1.056594925554391384e+00 1.046867891081299184e+00 1.036508298817872875e+00 1.024334460326073559e+00 1.065275563814077842e+00
1.016327463558646116e+00 1.028254316123894174e+00 1.047139456627107945e+00 1.053851975421598031e+00 1.041596399676556484e+00 1.025421499623504484e+00 1.035352805811001531e+00 1.041641095724692434e+00
1.016417310419700959e+00 1.027556962207610614e+00 1.053262990063274174e+00 1.047050583385977784e+00 1.038967494134528380e+00 1.039289514266526826e+00 1.065325986484125131e+00 1.067408311879695315e+00
1.016289941796846286e+00 1.028629973570716505e+00 1.049655080612130309e+00 1.051104856779120800e+00 1.060268909334926013e+00 1.030830259637651292e+00 1.048917975252219748e+00 1.055486668758669477e+00
1.016295980789986508e+00 1.027791609714685084e+00 1.056038417426738318e+00 1.050231203845066075e+00 1.053086780711911086e+00 1.022403923734393150e+00 1.038866636123108478e+00 1.050130170350346503e+00
1.016547970756341401e+00 1.032316269384869756e+00 1.067989695017212526e+00 1.047622195827188962e+00 1.042935530327945504e+00 1.026923912436239927e+00 1.036987329479141628e+00 1.069615289919072953e+00
1.016589350463156460e+00 1.028282583823690421e+00 1.041271431447996054e+00 1.065429101414876900e+00 1.053791678356016170e+00 1.030244855681071048e+00 1.058921422718713590e+00 1.037905367755135977e+00
1.017115107784932748e+00 1.028505384370512088e+00 1.051195987337279147e+00 1.065270114780102251e+00 1.044582011944044542e+00 1.028969023461585142e+00 1.053391968134528067e+00 1.046998862606776104e+00
1.016913312806958070e+00 1.027303752262670233e+00 1.052558943686776827e+00 1.052397131926195772e+00 1.037069694886902926e+00 1.025282049976085519e+00 1.058322853535169195e+00 1.085992661203808662e+00
1.016509829520608310e+00 1.025789318367601011e+00 1.047741791004095813e+00 1.068124984567627278e+00 1.043721038730323514e+00 1.025455950245030667e+00 1.054924675928548883e+00 1.066215242417525966e+00
1.016466910079026453e+00 1.027201513999257854e+00 1.055513110686677081e+00 1.050938941767997958e+00 1.043982822047528902e+00 1.022352672326305445e+00 1.043384242350627433e+00 1.068520547058327885e+00
1.016689711693903542e+00 1.025718233613152064e+00 1.040008142894462084e+00 1.056657933486041090e+00 1.048554918080248477e+00 1.024925004298836040e+00 1.040864960596771249e+00 1.040646655268453680e+00
1.016751539550951433e+00 1.027972800859319857e+00 1.058293530456970499e+00 1.056211061319912714e+00 1.045660877516262577e+00 1.024421953870309210e+00 1.043004867505154420e+00 1.036855587180204319e+00
